站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150006,2022-05-07 12:10:00,2022-05-07 12:10:22,166.965,87,11.0,0.056,14.22,0.202,129
0210150006,2022-05-07 12:05:00,2022-05-07 12:05:20,294.934,84,10.7,0.097,14.45,0.206,129
0210150006,2022-05-07 12:00:00,2022-05-07 12:00:22,242.698,78,10.7,0.087,14.23,0.189,129
0210150006,2022-05-07 11:55:00,2022-05-07 11:55:21,264.927,84,10.4,0.093,13.96,0.193,129
0210150006,2022-05-07 11:50:00,2022-05-07 11:50:22,443.921,84,9.8,0.146,14.34,0.206,129
0210150006,2022-05-07 11:45:00,2022-05-07 11:45:20,282.019,84,8.9,0.099,14.23,0.193,129
0210150006,2022-05-07 11:40:00,2022-05-07 11:40:23,393.560,84,8.4,0.132,14.26,0.202,129
0210150006,2022-05-07 11:35:00,2022-05-07 11:35:23,300.366,81,8.0,0.110,14.28,0.185,129
0210150006,2022-05-07 11:30:00,2022-05-07 11:30:20,40.958,87,7.8,0.015,14.29,0.185,129
0210150006,2022-05-07 11:25:00,2022-05-07 11:25:22,75.600,84,7.9,0.026,14.35,0.197,129
0210150006,2022-05-07 11:20:00,2022-05-07 11:20:23,50.213,84,7.9,0.018,14.21,0.189,129
0210150006,2022-05-07 11:15:00,2022-05-07 11:15:21,16.088,84,7.7,0.005,14.34,0.218,129
0210150006,2022-05-07 11:10:00,2022-05-07 11:10:24,0.000,78,7.9,0.000,14.34,0.197,129
0210150006,2022-05-07 11:05:00,2022-05-07 11:05:24,0.000,90,7.8,0.000,14.35,0.181,129
0210150006,2022-05-07 11:00:00,2022-05-07 11:00:20,0.000,81,7.6,0.000,14.22,0.214,129
0210150006,2022-05-07 10:55:00,2022-05-07 10:55:23,133.799,78,7.4,0.049,14.20,0.185,129
0210150006,2022-05-07 10:50:00,2022-05-07 10:50:21,29.077,84,7.8,0.010,14.34,0.197,129
0210150006,2022-05-07 10:45:00,2022-05-07 10:45:26,19.940,84,7.6,0.007,14.45,0.193,129
0210150006,2022-05-07 10:40:00,2022-05-07 10:40:22,148.131,84,7.8,0.052,14.46,0.193,129
0210150006,2022-05-07 10:35:00,2022-05-07 10:35:24,141.592,78,7.8,0.053,14.21,0.181,129
0210150006,2022-05-07 10:30:00,2022-05-07 10:30:24,173.651,84,7.4,0.065,14.09,0.181,129
0210150006,2022-05-07 10:25:00,2022-05-07 10:25:20,148.987,90,7.1,0.049,14.12,0.206,129
0210150006,2022-05-07 10:20:00,2022-05-07 10:20:22,0.000,78,6.9,0.000,14.12,0.181,129
0210150006,2022-05-07 10:15:00,2022-05-07 10:15:24,114.950,81,7.0,0.044,14.17,0.177,129
0210150006,2022-05-07 10:10:00,2022-05-07 10:10:24,191.909,84,6.6,0.066,14.05,0.197,129
0210150006,2022-05-07 10:05:00,2022-05-07 10:05:22,145.061,81,6.3,0.052,14.06,0.189,129
0210150006,2022-05-07 10:00:00,2022-05-07 10:00:25,282.772,71,6.2,0.093,14.04,0.206,129
0210150006,2022-05-07 09:55:00,2022-05-07 09:55:22,115.541,78,6.1,0.038,14.00,0.206,129
0210150006,2022-05-07 09:50:00,2022-05-07 09:50:23,54.124,78,5.9,0.019,13.96,0.193,129
0210150006,2022-05-07 09:45:00,2022-05-07 09:45:30,0.000,81,5.7,0.000,14.00,0.189,129
0210150006,2022-05-07 09:40:00,2022-05-07 09:40:23,0.000,81,5.7,0.000,14.03,0.181,129
0210150006,2022-05-07 09:35:00,2022-05-07 09:35:24,0.000,81,5.3,0.000,14.14,0.193,129
0210150006,2022-05-07 09:30:00,2022-05-07 09:30:24,0.000,81,5.2,0.000,14.16,0.189,129
0210150006,2022-05-07 09:25:00,2022-05-07 09:25:22,0.000,78,5.1,0.000,14.19,0.202,129
0210150006,2022-05-07 09:20:00,2022-05-07 09:20:25,0.000,81,5.0,0.000,14.25,0.193,129
0210150006,2022-05-07 09:15:00,2022-05-07 09:15:25,0.000,78,5.1,0.000,14.20,0.193,129
0210150006,2022-05-07 09:10:00,2022-05-07 09:10:20,0.000,81,5.0,0.000,14.23,0.177,129
0210150006,2022-05-07 09:05:00,2022-05-07 09:05:24,29.387,75,5.0,0.011,14.10,0.181,129
0210150006,2022-05-07 09:00:00,2022-05-07 09:00:20,0.000,81,5.1,0.000,13.93,0.197,129
0210150006,2022-05-07 08:55:00,2022-05-07 08:55:22,48.648,81,5.0,0.016,13.77,0.206,129
0210150006,2022-05-07 08:50:00,2022-05-07 08:50:24,34.730,81,5.3,0.013,13.67,0.181,129
0210150006,2022-05-07 08:45:00,2022-05-07 08:45:22,0.000,84,5.3,0.000,13.64,0.165,129
0210150006,2022-05-07 08:40:00,2022-05-07 08:40:20,0.000,81,5.4,0.000,13.60,0.185,129
0210150006,2022-05-07 08:35:00,2022-05-07 08:35:23,0.000,71,5.4,0.000,13.54,0.202,129
0210150006,2022-05-07 08:30:00,2022-05-07 08:30:21,31.984,81,5.6,0.011,13.52,0.197,129
0210150006,2022-05-07 08:25:00,2022-05-07 08:25:22,0.000,75,5.6,0.000,13.50,0.193,129
0210150006,2022-05-07 08:20:00,2022-05-07 08:20:21,0.000,87,5.5,0.000,13.51,0.181,129
0210150006,2022-05-07 08:15:00,2022-05-07 08:15:24,0.000,81,5.3,0.000,13.53,0.193,129
0210150006,2022-05-07 08:10:00,2022-05-07 08:10:22,0.000,81,5.2,0.000,13.50,0.189,129
0210150006,2022-05-07 08:05:00,2022-05-07 08:05:21,0.000,78,5.1,0.000,13.44,0.202,129
0210150006,2022-05-07 08:00:00,2022-05-07 08:00:24,0.000,78,5.1,0.000,13.41,0.181,129
0210150006,2022-05-07 07:55:00,2022-05-07 07:55:21,0.000,81,5.2,0.000,13.40,0.181,129
0210150006,2022-05-07 07:50:00,2022-05-07 07:50:24,0.000,81,5.4,0.000,13.36,0.189,129
0210150006,2022-05-07 07:45:00,2022-05-07 07:45:24,0.000,75,5.4,0.000,13.30,0.210,129
0210150006,2022-05-07 07:40:00,2022-05-07 07:40:23,0.000,81,5.6,0.000,13.25,0.181,129
0210150006,2022-05-07 07:35:00,2022-05-07 07:35:26,0.000,81,5.7,0.000,13.21,0.189,129
0210150006,2022-05-07 07:30:00,2022-05-07 07:30:21,0.000,78,5.7,0.000,13.16,0.193,129
0210150006,2022-05-07 07:25:00,2022-05-07 07:25:24,0.000,81,5.8,0.000,13.11,0.197,129
0210150006,2022-05-07 07:20:00,2022-05-07 07:20:26,0.000,75,5.9,0.000,13.07,0.214,129
0210150006,2022-05-07 07:15:00,2022-05-07 07:15:20,13.357,78,5.7,0.005,12.98,0.181,129
0210150006,2022-05-07 07:10:00,2022-05-07 07:10:20,0.000,78,5.7,0.000,12.88,0.189,129
0210150006,2022-05-07 07:05:00,2022-05-07 07:05:21,0.000,81,6.3,0.000,12.84,0.197,129
0210150006,2022-05-07 07:00:00,2022-05-07 07:00:21,0.000,78,6.5,0.000,12.84,0.189,129
0210150006,2022-05-07 06:55:00,2022-05-07 06:55:19,0.000,78,6.3,0.000,12.78,0.214,129
0210150006,2022-05-07 06:50:00,2022-05-07 06:50:29,0.000,75,6.3,0.000,12.75,0.177,129
0210150006,2022-05-07 06:45:00,2022-05-07 06:45:21,0.000,78,6.6,0.000,12.73,0.193,129
0210150006,2022-05-07 06:40:00,2022-05-07 06:40:22,0.000,81,6.8,0.000,12.71,0.189,129
0210150006,2022-05-07 06:35:00,2022-05-07 06:35:24,0.000,81,6.9,0.000,12.71,0.181,129
0210150006,2022-05-07 06:30:00,2022-05-07 06:30:20,0.000,81,6.9,0.000,12.68,0.202,129
0210150006,2022-05-07 06:25:00,2022-05-07 06:25:23,0.000,81,7.0,0.000,12.66,0.193,129
0210150006,2022-05-07 06:20:00,2022-05-07 06:20:24,0.000,75,7.2,0.000,12.65,0.197,129
0210150006,2022-05-07 06:15:00,2022-05-07 06:15:22,0.000,81,7.1,0.000,12.65,0.197,129
0210150006,2022-05-07 06:10:00,2022-05-07 06:10:20,0.000,71,7.5,0.000,12.64,0.197,129
0210150006,2022-05-07 06:05:00,2022-05-07 06:05:20,0.000,81,7.5,0.000,12.62,0.189,129
0210150006,2022-05-07 06:00:00,2022-05-07 06:00:20,0.000,78,7.6,0.000,12.63,0.189,129
0210150006,2022-05-07 05:55:00,2022-05-07 05:55:22,0.000,81,7.8,0.000,12.62,0.181,129
0210150006,2022-05-07 05:50:00,2022-05-07 05:50:21,0.000,81,8.0,0.000,12.63,0.189,129
0210150006,2022-05-07 05:45:00,2022-05-07 05:45:22,0.000,71,7.9,0.000,12.62,0.197,129
0210150006,2022-05-07 05:40:00,2022-05-07 05:40:20,0.000,78,8.0,0.000,12.63,0.189,129
0210150006,2022-05-07 05:35:00,2022-05-07 05:35:23,0.000,71,8.2,0.000,12.63,0.189,129
0210150006,2022-05-07 05:30:00,2022-05-07 05:30:20,0.000,81,8.0,0.000,12.62,0.189,129
0210150006,2022-05-07 05:25:00,2022-05-07 05:25:24,0.000,84,8.0,0.000,12.62,0.185,129
0210150006,2022-05-07 05:20:00,2022-05-07 05:20:22,0.000,81,8.0,0.000,12.62,0.185,129
0210150006,2022-05-07 05:15:00,2022-05-07 05:15:19,0.000,78,8.0,0.000,12.63,0.189,129
0210150006,2022-05-07 05:10:00,2022-05-07 05:10:22,0.000,78,8.0,0.000,12.64,0.185,129
0210150006,2022-05-07 05:05:00,2022-05-07 05:05:22,0.000,78,7.9,0.000,12.64,0.214,129
0210150006,2022-05-07 05:00:00,2022-05-07 05:00:22,0.000,78,7.9,0.000,12.65,0.193,129
0210150006,2022-05-07 04:55:00,2022-05-07 04:55:21,0.000,75,7.9,0.000,12.63,0.185,129
0210150006,2022-05-07 04:50:00,2022-05-07 04:50:28,0.000,78,7.9,0.000,12.65,0.185,129
0210150006,2022-05-07 04:45:00,2022-05-07 04:45:22,0.000,78,7.9,0.000,12.65,0.202,129
0210150006,2022-05-07 04:40:00,2022-05-07 04:40:22,0.000,78,7.9,0.000,12.64,0.189,129
0210150006,2022-05-07 04:35:00,2022-05-07 04:35:20,0.000,78,8.0,0.000,12.65,0.202,129
0210150006,2022-05-07 04:30:00,2022-05-07 04:30:22,0.000,78,7.9,0.000,12.64,0.197,129
0210150006,2022-05-07 04:25:00,2022-05-07 04:25:24,0.000,78,7.9,0.000,12.65,0.193,129
0210150006,2022-05-07 04:20:00,2022-05-07 04:20:22,0.000,78,7.9,0.000,12.65,0.214,129
0210150006,2022-05-07 04:15:00,2022-05-07 04:15:25,0.000,78,7.9,0.000,12.65,0.181,129
0210150006,2022-05-07 04:10:00,2022-05-07 04:10:22,0.000,78,7.9,0.000,12.66,0.197,129
0210150006,2022-05-07 04:05:00,2022-05-07 04:05:20,5.461,81,8.1,0.002,12.65,0.185,129
0210150006,2022-05-07 04:00:00,2022-05-07 04:00:21,0.000,78,8.0,0.000,12.65,0.185,129
0210150006,2022-05-07 03:55:00,2022-05-07 03:55:20,0.000,78,8.0,0.000,12.66,0.202,129
0210150006,2022-05-07 03:50:00,2022-05-07 03:50:20,0.000,78,8.1,0.000,12.65,0.206,129
0210150006,2022-05-07 03:45:00,2022-05-07 03:45:23,0.000,81,8.2,0.000,12.65,0.197,129
0210150006,2022-05-07 03:40:00,2022-05-07 03:40:25,0.000,78,8.0,0.000,12.67,0.193,129
0210150006,2022-05-07 03:35:00,2022-05-07 03:35:21,0.000,78,8.2,0.000,12.67,0.181,129
0210150006,2022-05-07 03:30:00,2022-05-07 03:30:22,0.000,78,8.1,0.000,12.66,0.181,129
0210150006,2022-05-07 03:25:00,2022-05-07 03:25:23,0.000,78,8.1,0.000,12.68,0.173,129
0210150006,2022-05-07 03:20:00,2022-05-07 03:20:22,0.000,78,8.0,0.000,12.66,0.189,129
0210150006,2022-05-07 03:15:00,2022-05-07 03:15:23,0.000,78,8.1,0.000,12.68,0.181,129
0210150006,2022-05-07 03:10:00,2022-05-07 03:10:21,0.000,78,8.1,0.000,12.68,0.197,129
0210150006,2022-05-07 03:05:00,2022-05-07 03:05:18,0.000,81,8.3,0.000,12.67,0.206,129
0210150006,2022-05-07 03:00:00,2022-05-07 03:00:23,0.000,87,8.3,0.000,12.68,0.202,129
0210150006,2022-05-07 02:55:00,2022-05-07 02:55:24,0.000,71,8.3,0.000,12.68,0.185,129
0210150006,2022-05-07 02:50:00,2022-05-07 02:50:21,0.000,78,8.3,0.000,12.68,0.181,129
0210150006,2022-05-07 02:45:00,2022-05-07 02:45:23,0.000,78,8.5,0.000,12.68,0.189,129
0210150006,2022-05-07 02:40:00,2022-05-07 02:40:22,0.000,71,8.4,0.000,12.69,0.185,129
0210150006,2022-05-07 02:35:00,2022-05-07 02:35:20,0.000,81,8.5,0.000,12.68,0.181,129
0210150006,2022-05-07 02:30:00,2022-05-07 02:30:21,0.000,81,8.5,0.000,12.68,0.197,129
0210150006,2022-05-07 02:25:00,2022-05-07 02:25:20,0.000,71,8.5,0.000,12.69,0.189,129
0210150006,2022-05-07 02:20:00,2022-05-07 02:20:22,0.000,78,8.5,0.000,12.68,0.189,129
0210150006,2022-05-07 02:15:00,2022-05-07 02:15:21,0.000,78,8.5,0.000,12.69,0.206,129
0210150006,2022-05-07 02:10:00,2022-05-07 02:10:23,0.000,81,8.5,0.000,12.70,0.189,129
0210150006,2022-05-07 02:05:00,2022-05-07 02:05:20,8.546,78,8.4,0.003,12.68,0.193,129
0210150006,2022-05-07 02:00:00,2022-05-07 02:00:22,0.000,78,8.2,0.000,12.70,0.181,129
0210150006,2022-05-07 01:55:00,2022-05-07 01:55:23,0.000,78,8.2,0.000,12.68,0.189,129
0210150006,2022-05-07 01:50:00,2022-05-07 01:50:21,0.000,78,8.2,0.000,12.70,0.193,129
0210150006,2022-05-07 01:45:00,2022-05-07 01:45:19,0.000,71,8.2,0.000,12.69,0.193,129
0210150006,2022-05-07 01:40:00,2022-05-07 01:40:25,0.000,78,8.2,0.000,12.69,0.202,129
0210150006,2022-05-07 01:35:00,2022-05-07 01:35:21,0.000,78,8.2,0.000,12.69,0.181,129
0210150006,2022-05-07 01:30:00,2022-05-07 01:30:24,0.000,81,8.7,0.000,12.71,0.193,129
0210150006,2022-05-07 01:25:00,2022-05-07 01:25:19,0.000,78,9.0,0.000,12.69,0.197,129
0210150006,2022-05-07 01:20:00,2022-05-07 01:20:23,0.000,78,8.9,0.000,12.72,0.177,129
0210150006,2022-05-07 01:15:00,2022-05-07 01:15:21,0.000,75,8.9,0.000,12.70,0.193,129
0210150006,2022-05-07 01:10:00,2022-05-07 01:10:28,0.000,78,8.8,0.000,12.72,0.185,129
0210150006,2022-05-07 01:05:00,2022-05-07 01:05:21,0.000,81,8.8,0.000,12.71,0.189,129
0210150006,2022-05-07 01:00:00,2022-05-07 01:00:23,0.000,81,8.7,0.000,12.72,0.210,129
0210150006,2022-05-07 00:55:00,2022-05-07 00:55:21,0.000,78,8.8,0.000,12.71,0.197,129
0210150006,2022-05-07 00:50:00,2022-05-07 00:50:29,0.000,78,8.9,0.000,12.72,0.165,129
0210150006,2022-05-07 00:45:00,2022-05-07 00:45:23,0.000,81,9.0,0.000,12.72,0.202,129
0210150006,2022-05-07 00:40:00,2022-05-07 00:40:23,0.000,81,8.9,0.000,12.72,0.197,129
0210150006,2022-05-07 00:35:00,2022-05-07 00:35:21,0.000,81,9.1,0.000,12.72,0.185,129
0210150006,2022-05-07 00:30:00,2022-05-07 00:30:24,0.000,81,9.2,0.000,12.72,0.181,129
0210150006,2022-05-07 00:25:00,2022-05-07 00:25:22,0.000,87,9.1,0.000,12.72,0.206,129
0210150006,2022-05-07 00:20:00,2022-05-07 00:20:24,0.000,81,9.2,0.000,12.72,0.181,129
0210150006,2022-05-07 00:15:00,2022-05-07 00:15:20,0.000,78,9.2,0.000,12.72,0.197,129
0210150006,2022-05-07 00:10:00,2022-05-07 00:10:22,0.000,78,9.2,0.000,12.72,0.202,129
0210150006,2022-05-07 00:05:00,2022-05-07 00:05:20,0.000,81,9.2,0.000,12.70,0.173,129
0210150006,2022-05-07 00:00:00,2022-05-07 00:00:25,0.000,81,9.3,0.000,12.73,0.185,129
0210150006,2022-05-06 23:55:00,2022-05-06 23:55:20,0.000,81,9.4,0.000,12.72,0.197,129
0210150006,2022-05-06 23:50:00,2022-05-06 23:50:24,0.000,84,9.7,0.000,12.72,0.181,129
0210150006,2022-05-06 23:45:00,2022-05-06 23:45:30,0.000,71,9.3,0.000,12.74,0.193,129
0210150006,2022-05-06 23:40:00,2022-05-06 23:40:22,0.000,81,9.4,0.000,12.72,0.197,129
0210150006,2022-05-06 23:35:00,2022-05-06 23:35:19,0.000,81,9.1,0.000,12.73,0.189,129
0210150006,2022-05-06 23:30:00,2022-05-06 23:30:22,0.000,78,8.9,0.000,12.72,0.185,129
0210150006,2022-05-06 23:25:00,2022-05-06 23:25:24,0.000,81,9.5,0.000,12.74,0.177,129
0210150006,2022-05-06 23:20:00,2022-05-06 23:20:22,0.000,81,9.6,0.000,12.74,0.181,129
0210150006,2022-05-06 23:15:00,2022-05-06 23:15:22,0.000,81,9.8,0.000,12.75,0.185,129
0210150006,2022-05-06 23:10:00,2022-05-06 23:10:21,0.000,81,9.9,0.000,12.73,0.206,129
0210150006,2022-05-06 23:05:00,2022-05-06 23:05:23,0.000,81,10.1,0.000,12.73,0.185,129
0210150006,2022-05-06 23:00:00,2022-05-06 23:00:19,0.000,75,10.2,0.000,12.75,0.189,129
0210150006,2022-05-06 22:55:00,2022-05-06 22:55:21,0.000,81,10.1,0.000,12.73,0.210,129
0210150006,2022-05-06 22:50:00,2022-05-06 22:50:24,11.158,81,10.3,0.004,12.73,0.189,129
0210150006,2022-05-06 22:45:00,2022-05-06 22:45:22,0.000,81,10.2,0.000,12.74,0.193,129
0210150006,2022-05-06 22:40:00,2022-05-06 22:40:20,0.000,78,10.2,0.000,12.75,0.193,129
0210150006,2022-05-06 22:35:00,2022-05-06 22:35:23,0.000,78,10.3,0.000,12.75,0.193,129
0210150006,2022-05-06 22:30:00,2022-05-06 22:30:20,0.000,78,10.1,0.000,12.72,0.197,129
0210150006,2022-05-06 22:25:00,2022-05-06 22:25:32,0.000,78,10.2,0.000,12.75,0.189,129
0210150006,2022-05-06 22:20:00,2022-05-06 22:20:22,0.000,78,10.2,0.000,12.75,0.197,129
0210150006,2022-05-06 22:15:00,2022-05-06 22:15:23,0.000,81,10.2,0.000,12.75,0.197,129
0210150006,2022-05-06 22:10:00,2022-05-06 22:10:21,0.000,78,10.2,0.000,12.75,0.197,129
0210150006,2022-05-06 22:05:00,2022-05-06 22:05:24,0.000,81,10.0,0.000,12.72,0.181,129
0210150006,2022-05-06 22:00:00,2022-05-06 22:00:22,0.000,81,9.9,0.000,12.75,0.202,129
0210150006,2022-05-06 21:55:00,2022-05-06 21:55:23,0.000,81,9.9,0.000,12.75,0.202,129
0210150006,2022-05-06 21:50:00,2022-05-06 21:50:23,0.000,78,10.0,0.000,12.75,0.197,129
0210150006,2022-05-06 21:45:00,2022-05-06 21:45:21,0.000,78,10.4,0.000,12.75,0.177,129
0210150006,2022-05-06 21:40:00,2022-05-06 21:40:24,0.000,78,10.5,0.000,12.75,0.185,129
0210150006,2022-05-06 21:35:00,2022-05-06 21:35:21,0.000,78,10.4,0.000,12.75,0.197,129
0210150006,2022-05-06 21:30:00,2022-05-06 21:30:24,0.000,75,10.5,0.000,12.75,0.185,129
0210150006,2022-05-06 21:25:00,2022-05-06 21:25:22,0.000,81,10.6,0.000,12.75,0.181,129
0210150006,2022-05-06 21:20:00,2022-05-06 21:20:20,0.000,81,10.5,0.000,12.75,0.189,129
0210150006,2022-05-06 21:15:00,2022-05-06 21:15:24,0.000,78,10.5,0.000,12.75,0.173,129
0210150006,2022-05-06 21:10:00,2022-05-06 21:10:22,0.000,81,10.6,0.000,12.75,0.189,129
0210150006,2022-05-06 21:05:00,2022-05-06 21:05:22,0.000,81,10.6,0.000,12.74,0.185,129
0210150006,2022-05-06 21:00:00,2022-05-06 21:00:23,0.000,81,10.7,0.000,12.75,0.193,129
0210150006,2022-05-06 20:55:00,2022-05-06 20:55:21,0.000,81,10.7,0.000,12.75,0.185,129
0210150006,2022-05-06 20:50:00,2022-05-06 20:50:29,0.000,78,10.7,0.000,12.75,0.181,129
0210150006,2022-05-06 20:45:00,2022-05-06 20:45:22,0.000,78,10.6,0.000,12.74,0.197,129
0210150006,2022-05-06 20:40:00,2022-05-06 20:40:23,0.000,84,10.1,0.000,12.73,0.189,129
0210150006,2022-05-06 20:35:00,2022-05-06 20:35:22,0.000,81,10.2,0.000,12.74,0.197,129
0210150006,2022-05-06 20:30:00,2022-05-06 20:30:19,0.000,78,10.3,0.000,12.74,0.177,129
0210150006,2022-05-06 20:25:00,2022-05-06 20:25:24,0.000,71,10.4,0.000,12.72,0.197,129
0210150006,2022-05-06 20:20:00,2022-05-06 20:20:28,0.000,71,10.2,0.000,12.75,0.197,129
0210150006,2022-05-06 20:15:00,2022-05-06 20:15:20,0.000,71,10.2,0.000,12.74,0.193,129
0210150006,2022-05-06 20:10:00,2022-05-06 20:10:19,0.000,78,10.1,0.000,12.75,0.185,129
0210150006,2022-05-06 20:05:00,2022-05-06 20:05:21,0.000,78,10.1,0.000,12.75,0.197,129
0210150006,2022-05-06 20:00:00,2022-05-06 20:00:21,0.000,87,10.0,0.000,12.78,0.189,129
0210150006,2022-05-06 19:55:00,2022-05-06 19:55:20,0.000,78,9.9,0.000,12.80,0.181,129
0210150006,2022-05-06 19:50:00,2022-05-06 19:50:24,0.000,78,9.9,0.000,12.82,0.181,129
0210150006,2022-05-06 19:45:00,2022-05-06 19:45:21,0.000,78,9.8,0.000,12.85,0.181,129
0210150006,2022-05-06 19:40:00,2022-05-06 19:40:29,0.000,78,9.8,0.000,12.90,0.202,129
0210150006,2022-05-06 19:35:00,2022-05-06 19:35:21,0.000,78,10.1,0.000,12.93,0.197,129
0210150006,2022-05-06 19:30:00,2022-05-06 19:30:24,0.000,78,10.1,0.000,12.98,0.197,129
0210150006,2022-05-06 19:25:00,2022-05-06 19:25:21,0.000,78,10.0,0.000,13.00,0.197,129
0210150006,2022-05-06 19:20:00,2022-05-06 19:20:23,0.000,81,10.2,0.000,13.04,0.189,129
0210150006,2022-05-06 19:15:00,2022-05-06 19:15:22,0.000,78,10.1,0.000,13.10,0.197,129
0210150006,2022-05-06 19:10:00,2022-05-06 19:13:11,0.000,81,9.9,0.000,13.15,0.185,129
0210150006,2022-05-06 19:05:00,2022-05-06 19:05:21,0.000,87,10.1,0.000,13.19,0.185,129
0210150006,2022-05-06 19:00:00,2022-05-06 19:00:24,0.000,78,14.4,0.000,13.26,0.197,129
0210150006,2022-05-06 18:55:00,2022-05-06 18:55:23,0.000,78,15.3,0.000,13.33,0.185,129
0210150006,2022-05-06 18:50:00,2022-05-06 18:50:21,0.000,78,15.0,0.000,13.39,0.189,129
0210150006,2022-05-06 18:45:00,2022-05-06 18:45:21,0.000,78,13.9,0.000,13.44,0.210,129
0210150006,2022-05-06 18:40:00,2022-05-06 18:40:25,0.000,81,13.8,0.000,13.77,0.202,129
0210150006,2022-05-06 18:35:00,2022-05-06 18:35:22,0.000,78,14.4,0.000,13.73,0.173,129
0210150006,2022-05-06 18:30:00,2022-05-06 18:30:29,0.000,75,13.8,0.000,13.93,0.197,129
0210150006,2022-05-06 18:25:00,2022-05-06 18:25:22,0.000,78,13.2,0.000,13.96,0.181,129
0210150006,2022-05-06 18:20:00,2022-05-06 18:20:23,0.000,78,13.1,0.000,13.96,0.189,129
0210150006,2022-05-06 18:15:00,2022-05-06 18:15:21,0.000,78,13.2,0.000,13.80,0.206,129
0210150006,2022-05-06 18:10:00,2022-05-06 18:10:24,0.000,75,13.1,0.000,13.79,0.214,129
0210150006,2022-05-06 18:05:00,2022-05-06 18:05:20,8.191,75,13.3,0.003,13.76,0.185,129
0210150006,2022-05-06 18:00:00,2022-05-06 18:00:23,0.000,78,13.2,0.000,13.88,0.210,129
0210150006,2022-05-06 17:55:00,2022-05-06 17:55:21,0.000,78,12.8,0.000,14.19,0.189,129
0210150006,2022-05-06 17:50:00,2022-05-06 17:50:24,11.394,78,12.4,0.004,14.10,0.193,129
0210150006,2022-05-06 17:45:00,2022-05-06 17:45:21,0.000,78,12.2,0.000,14.10,0.185,129
0210150006,2022-05-06 17:40:00,2022-05-06 17:40:24,0.000,84,12.2,0.000,14.06,0.181,129
0210150006,2022-05-06 17:35:00,2022-05-06 17:35:22,0.000,78,12.2,0.000,14.07,0.177,129
0210150006,2022-05-06 17:30:00,2022-05-06 17:30:20,0.000,81,12.0,0.000,13.90,0.214,129
0210150006,2022-05-06 17:25:00,2022-05-06 17:25:22,0.000,78,11.7,0.000,14.15,0.206,129
0210150006,2022-05-06 17:20:00,2022-05-06 17:20:20,0.000,78,11.6,0.000,14.11,0.193,129
0210150006,2022-05-06 17:15:00,2022-05-06 17:15:21,0.000,84,11.3,0.000,13.90,0.185,129
0210150006,2022-05-06 17:10:00,2022-05-06 17:10:19,0.000,81,11.5,0.000,14.15,0.193,129
0210150006,2022-05-06 17:05:00,2022-05-06 17:05:21,0.000,71,11.5,0.000,14.15,0.202,129
0210150006,2022-05-06 17:00:00,2022-05-06 17:00:20,20.354,78,11.4,0.007,14.15,0.197,129
0210150006,2022-05-06 16:55:00,2022-05-06 16:55:22,10.686,81,11.5,0.004,14.16,0.181,129
0210150006,2022-05-06 16:50:00,2022-05-06 16:50:24,0.000,78,11.5,0.000,14.29,0.193,129
0210150006,2022-05-06 16:45:00,2022-05-06 16:45:21,17.092,78,11.6,0.006,14.18,0.193,129
0210150006,2022-05-06 16:40:00,2022-05-06 16:40:23,0.000,78,11.6,0.000,13.90,0.185,129
0210150006,2022-05-06 16:35:00,2022-05-06 16:35:24,0.000,78,11.8,0.000,14.16,0.193,129
0210150006,2022-05-06 16:30:00,2022-05-06 16:30:22,0.000,78,11.5,0.000,14.25,0.189,129
0210150006,2022-05-06 16:25:00,2022-05-06 16:25:24,2.848,75,11.6,0.001,13.88,0.193,129
0210150006,2022-05-06 16:20:00,2022-05-06 16:20:24,0.000,75,11.5,0.000,13.90,0.185,129
0210150006,2022-05-06 16:15:00,2022-05-06 16:15:30,0.000,75,11.4,0.000,13.90,0.193,129
0210150006,2022-05-06 16:10:00,2022-05-06 16:10:27,0.000,78,11.3,0.000,14.12,0.214,129
0210150006,2022-05-06 16:05:00,2022-05-06 16:05:19,2.671,78,11.1,0.001,13.87,0.181,129
0210150006,2022-05-06 16:00:00,2022-05-06 16:00:24,0.000,81,11.3,0.000,14.14,0.202,129
0210150006,2022-05-06 15:55:00,2022-05-06 15:55:20,0.000,81,10.9,0.000,14.25,0.202,129
0210150006,2022-05-06 15:50:00,2022-05-06 15:50:23,5.343,78,11.1,0.002,14.26,0.181,129
0210150006,2022-05-06 15:45:00,2022-05-06 15:45:29,8.191,75,11.0,0.003,14.18,0.185,129
0210150006,2022-05-06 15:40:00,2022-05-06 15:40:20,17.092,78,10.9,0.006,14.15,0.193,129
0210150006,2022-05-06 15:35:00,2022-05-06 15:35:20,0.000,78,11.2,0.000,14.15,0.202,129
0210150006,2022-05-06 15:30:00,2022-05-06 15:30:23,0.000,78,11.5,0.000,14.15,0.197,129
0210150006,2022-05-06 15:25:00,2022-05-06 15:25:21,0.000,75,10.8,0.000,14.15,0.197,129
0210150006,2022-05-06 15:20:00,2022-05-06 15:20:22,0.000,87,10.5,0.000,14.09,0.193,129
0210150006,2022-05-06 15:15:00,2022-05-06 15:15:24,0.000,75,10.5,0.000,14.12,0.189,129
0210150006,2022-05-06 15:10:00,2022-05-06 15:10:22,5.106,78,10.1,0.002,13.90,0.173,129
