站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150001,2022-09-25 03:00:00,2022-09-25 03:00:23,0.000,71,9.0,0.000,12.82,0.113,129
0210150001,2022-09-25 02:55:00,2022-09-25 02:55:22,0.000,71,9.1,0.000,12.79,0.080,129
0210150001,2022-09-25 02:50:00,2022-09-25 02:50:32,0.000,71,9.0,0.000,12.83,0.045,129
0210150001,2022-09-25 02:45:00,2022-09-25 02:45:22,0.000,71,9.0,0.000,12.83,0.027,129
0210150001,2022-09-25 02:40:00,2022-09-25 02:40:22,0.000,71,9.0,0.000,12.82,0.052,129
0210150001,2022-09-25 02:35:00,2022-09-25 02:35:24,0.000,71,9.0,0.000,12.84,0.170,129
0210150001,2022-09-25 02:30:00,2022-09-25 02:30:21,0.000,71,9.0,0.000,12.85,0.295,129
0210150001,2022-09-25 02:25:00,2022-09-25 02:25:23,0.000,71,9.1,0.000,12.84,0.260,129
0210150001,2022-09-25 02:20:00,2022-09-25 02:20:23,0.000,71,9.0,0.000,12.85,0.127,129
0210150001,2022-09-25 02:15:00,2022-09-25 02:15:21,0.000,71,9.0,0.000,12.84,0.131,129
0210150001,2022-09-25 02:10:00,2022-09-25 02:10:23,0.000,71,9.1,0.000,12.83,0.170,129
0210150001,2022-09-25 02:05:00,2022-09-25 02:05:25,0.000,71,9.1,0.000,12.83,0.127,129
0210150001,2022-09-25 02:00:00,2022-09-25 02:00:24,0.000,75,9.0,0.000,12.85,0.095,129
0210150001,2022-09-25 01:55:00,2022-09-25 01:55:24,0.000,71,9.0,0.000,12.85,0.080,129
0210150001,2022-09-25 01:50:00,2022-09-25 01:50:24,0.000,71,9.0,0.000,12.85,0.106,129
0210150001,2022-09-25 01:45:00,2022-09-25 01:45:26,0.000,71,9.1,0.000,12.85,0.138,129
0210150001,2022-09-25 01:40:00,2022-09-25 01:40:23,0.000,71,9.0,0.000,12.85,0.184,129
0210150001,2022-09-25 01:35:00,2022-09-25 01:35:21,0.000,71,9.1,0.000,12.85,0.274,129
0210150001,2022-09-25 01:30:00,2022-09-25 01:30:29,0.000,75,9.0,0.000,12.85,0.141,129
0210150001,2022-09-25 01:25:00,2022-09-25 01:25:22,0.000,71,9.0,0.000,12.85,0.091,129
0210150001,2022-09-25 01:20:00,2022-09-25 01:20:21,0.000,71,9.1,0.000,12.85,0.066,129
0210150001,2022-09-25 01:15:00,2022-09-25 01:15:21,0.000,84,9.0,0.000,12.86,0.041,129
0210150001,2022-09-25 01:10:00,2022-09-25 01:10:23,0.000,84,9.0,0.000,12.85,0.020,129
0210150001,2022-09-25 01:05:00,2022-09-25 01:05:29,0.000,84,9.0,0.000,12.85,0.020,129
0210150001,2022-09-25 01:00:00,2022-09-25 01:00:30,0.000,84,9.0,0.000,12.86,0.020,129
0210150001,2022-09-25 00:55:00,2022-09-25 00:55:23,0.000,84,9.0,0.000,12.85,0.020,129
0210150001,2022-09-25 00:50:00,2022-09-25 00:50:47,0.000,84,9.0,0.000,12.85,0.113,129
0210150001,2022-09-25 00:45:00,2022-09-25 00:45:29,0.000,84,9.1,0.000,12.87,0.020,129
0210150001,2022-09-25 00:40:00,2022-09-25 00:40:24,0.000,84,9.0,0.000,12.85,0.020,129
0210150001,2022-09-25 00:35:00,2022-09-25 00:35:25,0.000,84,9.0,0.000,12.86,0.188,129
0210150001,2022-09-25 00:30:00,2022-09-25 00:30:23,0.000,84,9.0,0.000,12.86,0.195,129
0210150001,2022-09-25 00:25:00,2022-09-25 00:25:24,0.000,90,9.0,0.000,12.86,0.109,129
0210150001,2022-09-25 00:20:00,2022-09-25 00:20:24,0.000,90,9.0,0.000,12.86,0.020,129
0210150001,2022-09-25 00:15:00,2022-09-25 00:15:23,0.000,90,9.0,0.000,12.87,0.020,129
0210150001,2022-09-25 00:10:00,2022-09-25 00:10:29,0.000,90,9.0,0.000,12.86,0.020,129
0210150001,2022-09-25 00:05:00,2022-09-25 00:05:24,0.000,90,9.0,0.000,12.85,0.059,129
0210150001,2022-09-25 00:00:00,2022-09-25 00:00:26,0.000,90,9.0,0.000,12.87,0.188,129
0210150001,2022-09-24 23:55:00,2022-09-24 23:55:28,0.000,90,9.0,0.000,12.86,0.102,129
0210150001,2022-09-24 23:50:00,2022-09-24 23:50:29,0.000,90,9.1,0.000,12.88,0.055,129
0210150001,2022-09-24 23:45:00,2022-09-24 23:45:19,0.000,90,9.0,0.000,12.88,0.020,129
0210150001,2022-09-24 23:40:00,2022-09-24 23:40:23,0.000,90,9.0,0.000,12.87,0.020,129
0210150001,2022-09-24 23:35:00,2022-09-24 23:35:26,0.000,90,9.0,0.000,12.88,0.020,129
0210150001,2022-09-24 23:30:00,2022-09-24 23:30:23,0.000,90,9.0,0.000,12.88,0.109,129
0210150001,2022-09-24 23:25:00,2022-09-24 23:25:26,0.000,90,9.0,0.000,12.88,0.217,129
0210150001,2022-09-24 23:20:00,2022-09-24 23:20:23,0.000,90,9.0,0.000,12.88,0.217,129
0210150001,2022-09-24 23:15:00,2022-09-24 23:15:21,0.000,90,8.9,0.000,12.88,0.113,129
0210150001,2022-09-24 23:10:00,2022-09-24 23:10:21,0.000,90,8.9,0.000,12.88,0.184,129
0210150001,2022-09-24 23:05:00,2022-09-24 23:05:41,0.000,75,8.9,0.000,12.88,0.184,129
0210150001,2022-09-24 23:00:00,2022-09-24 23:00:26,0.000,90,8.9,0.000,12.88,0.166,129
0210150001,2022-09-24 22:55:00,2022-09-24 22:55:23,0.000,90,8.9,0.000,12.88,0.120,129
0210150001,2022-09-24 22:50:00,2022-09-24 22:50:25,0.000,90,8.9,0.000,12.89,0.041,129
0210150001,2022-09-24 22:45:00,2022-09-24 22:45:22,0.000,90,8.9,0.000,12.89,0.020,129
0210150001,2022-09-24 22:40:00,2022-09-24 22:40:23,0.000,90,8.9,0.000,12.88,0.020,129
0210150001,2022-09-24 22:35:00,2022-09-24 22:35:22,0.000,90,8.9,0.000,12.89,0.020,129
0210150001,2022-09-24 22:30:00,2022-09-24 22:30:23,0.000,90,8.9,0.000,12.89,0.020,129
0210150001,2022-09-24 22:25:00,2022-09-24 22:25:27,0.000,90,8.9,0.000,12.90,0.020,129
0210150001,2022-09-24 22:20:00,2022-09-24 22:20:22,0.000,90,8.9,0.000,12.89,0.020,129
0210150001,2022-09-24 22:15:00,2022-09-24 22:15:29,0.000,90,8.9,0.000,12.88,0.127,129
0210150001,2022-09-24 22:10:00,2022-09-24 22:10:25,0.000,90,8.9,0.000,12.88,0.145,129
0210150001,2022-09-24 22:05:00,2022-09-24 22:05:22,0.000,90,8.9,0.000,12.87,0.181,129
0210150001,2022-09-24 22:00:00,2022-09-24 22:00:25,0.000,90,8.9,0.000,12.88,0.170,129
0210150001,2022-09-24 21:55:00,2022-09-24 21:55:23,0.000,90,8.9,0.000,12.90,0.088,129
0210150001,2022-09-24 21:50:00,2022-09-24 21:50:19,0.000,90,9.0,0.000,12.89,0.084,129
0210150001,2022-09-24 21:45:00,2022-09-24 21:45:24,0.000,90,8.9,0.000,12.89,0.134,129
0210150001,2022-09-24 21:40:00,2022-09-24 21:40:23,0.000,90,8.9,0.000,12.88,0.030,129
0210150001,2022-09-24 21:35:00,2022-09-24 21:35:24,0.000,90,8.9,0.000,12.91,0.020,129
0210150001,2022-09-24 21:30:00,2022-09-24 21:30:22,0.000,90,8.9,0.000,12.90,0.020,129
0210150001,2022-09-24 21:25:00,2022-09-24 21:25:20,0.000,90,8.9,0.000,12.90,0.020,129
0210150001,2022-09-24 21:20:00,2022-09-24 21:20:20,0.000,90,9.0,0.000,12.90,0.020,129
0210150001,2022-09-24 21:15:00,2022-09-24 21:15:22,0.000,90,8.9,0.000,12.89,0.020,129
0210150001,2022-09-24 21:10:00,2022-09-24 21:10:26,0.000,90,9.0,0.000,12.91,0.041,129
0210150001,2022-09-24 21:05:00,2022-09-24 21:05:23,0.000,90,8.9,0.000,12.90,0.048,129
0210150001,2022-09-24 21:00:00,2022-09-24 21:00:31,0.000,90,8.6,0.000,12.91,0.070,129
0210150001,2022-09-24 20:55:00,2022-09-24 20:55:24,0.000,90,8.6,0.000,12.91,0.084,129
0210150001,2022-09-24 20:50:00,2022-09-24 20:50:23,0.000,90,8.6,0.000,12.90,0.109,129
0210150001,2022-09-24 20:45:00,2022-09-24 20:45:29,0.000,90,8.6,0.000,12.91,0.109,129
0210150001,2022-09-24 20:40:00,2022-09-24 20:40:22,0.000,90,8.6,0.000,12.90,0.077,129
0210150001,2022-09-24 20:35:00,2022-09-24 20:35:25,0.000,90,8.6,0.000,12.91,0.020,129
0210150001,2022-09-24 20:30:00,2022-09-24 20:30:22,0.000,90,8.6,0.000,12.91,0.020,129
0210150001,2022-09-24 20:25:00,2022-09-24 20:25:23,0.000,90,8.6,0.000,12.91,0.020,129
0210150001,2022-09-24 20:20:00,2022-09-24 20:20:25,0.000,90,8.6,0.000,12.91,0.020,129
0210150001,2022-09-24 20:15:00,2022-09-24 20:15:21,0.000,90,8.6,0.000,12.91,0.020,129
0210150001,2022-09-24 20:10:00,2022-09-24 20:10:26,0.000,90,8.6,0.000,12.91,0.027,129
0210150001,2022-09-24 20:05:00,2022-09-24 20:05:26,0.000,93,8.6,0.000,12.89,0.045,129
0210150001,2022-09-24 20:00:00,2022-09-24 20:00:23,0.000,90,8.6,0.000,12.91,0.063,129
0210150001,2022-09-24 19:55:00,2022-09-24 19:55:31,0.000,90,8.6,0.000,12.91,0.037,129
0210150001,2022-09-24 19:50:00,2022-09-24 19:50:27,0.000,90,8.6,0.000,12.90,0.020,129
0210150001,2022-09-24 19:45:00,2022-09-24 19:45:32,0.000,90,8.6,0.000,12.90,0.048,129
0210150001,2022-09-24 19:40:00,2022-09-24 19:40:32,0.000,90,8.6,0.000,12.89,0.059,129
0210150001,2022-09-24 19:35:00,2022-09-24 19:35:31,0.000,90,8.6,0.000,12.88,0.020,129
0210150001,2022-09-24 19:30:00,2022-09-24 19:30:22,0.000,90,8.6,0.000,12.88,0.020,129
0210150001,2022-09-24 19:25:00,2022-09-24 19:25:25,0.000,90,8.6,0.000,12.85,0.020,129
0210150001,2022-09-24 19:20:00,2022-09-24 19:20:23,0.000,90,8.7,0.000,12.81,0.037,129
0210150001,2022-09-24 19:15:00,2022-09-24 19:20:22,0.000,90,8.6,0.000,12.81,0.041,129
0210150001,2022-09-24 19:10:00,2022-09-24 19:20:22,0.000,90,8.6,0.000,12.85,0.020,129
0210150001,2022-09-24 19:05:00,2022-09-24 19:05:24,0.000,90,8.6,0.000,12.89,0.041,129
0210150001,2022-09-24 19:00:00,2022-09-24 19:00:25,0.000,90,8.6,0.000,12.97,0.084,129
0210150001,2022-09-24 18:55:00,2022-09-24 18:55:23,0.000,90,8.7,0.000,13.01,0.123,129
0210150001,2022-09-24 18:50:00,2022-09-24 18:50:31,0.000,90,8.5,0.000,13.08,0.152,129
0210150001,2022-09-24 18:45:00,2022-09-24 18:45:24,0.000,90,8.5,0.000,13.13,0.116,129
0210150001,2022-09-24 18:40:00,2022-09-24 18:40:25,0.000,90,8.5,0.000,13.21,0.116,129
0210150001,2022-09-24 18:35:00,2022-09-24 18:35:25,0.000,90,8.5,0.000,13.29,0.088,129
0210150001,2022-09-24 18:30:00,2022-09-24 18:30:21,0.000,90,8.6,0.000,13.37,0.113,129
0210150001,2022-09-24 18:25:00,2022-09-24 18:25:22,0.000,93,8.6,0.000,13.44,0.091,129
0210150001,2022-09-24 18:20:00,2022-09-24 18:20:22,0.000,90,8.6,0.000,13.54,0.156,129
0210150001,2022-09-24 18:15:00,2022-09-24 18:15:23,0.000,90,8.5,0.000,13.61,0.163,129
0210150001,2022-09-24 18:10:00,2022-09-24 18:10:23,0.000,90,8.5,0.000,13.72,0.131,129
0210150001,2022-09-24 18:05:00,2022-09-24 18:05:23,0.000,87,8.4,0.000,13.78,0.106,129
0210150001,2022-09-24 18:00:00,2022-09-24 18:00:23,0.000,87,8.4,0.000,13.93,0.209,129
0210150001,2022-09-24 17:55:00,2022-09-24 17:55:23,0.000,87,8.4,0.000,13.96,0.260,129
0210150001,2022-09-24 17:50:00,2022-09-24 17:50:22,0.000,87,8.5,0.000,14.00,0.274,129
0210150001,2022-09-24 17:45:00,2022-09-24 17:45:24,0.000,87,8.5,0.000,13.94,0.242,129
0210150001,2022-09-24 17:40:00,2022-09-24 17:40:23,0.000,87,8.5,0.000,13.87,0.206,129
0210150001,2022-09-24 17:35:00,2022-09-24 17:35:21,0.000,87,8.5,0.000,13.89,0.231,129
0210150001,2022-09-24 17:30:00,2022-09-24 17:30:24,0.000,87,8.4,0.000,13.94,0.192,129
0210150001,2022-09-24 17:25:00,2022-09-24 17:25:22,0.000,90,8.4,0.000,13.99,0.131,129
0210150001,2022-09-24 17:20:00,2022-09-24 17:20:24,0.000,87,8.4,0.000,13.96,0.145,129
0210150001,2022-09-24 17:15:00,2022-09-24 17:15:25,0.000,87,8.4,0.000,13.96,0.152,129
0210150001,2022-09-24 17:10:00,2022-09-24 17:10:26,0.000,87,8.5,0.000,13.96,0.141,129
0210150001,2022-09-24 17:05:00,2022-09-24 17:05:23,0.000,87,8.5,0.000,13.96,0.131,129
0210150001,2022-09-24 17:00:00,2022-09-24 17:00:24,0.000,87,8.5,0.000,13.94,0.149,129
0210150001,2022-09-24 16:55:00,2022-09-24 16:55:23,0.000,87,8.4,0.000,13.96,0.156,129
0210150001,2022-09-24 16:50:00,2022-09-24 16:50:23,0.000,87,8.4,0.000,14.02,0.145,129
0210150001,2022-09-24 16:45:00,2022-09-24 16:45:25,0.000,87,8.7,0.000,13.96,0.152,129
0210150001,2022-09-24 16:40:00,2022-09-24 16:40:22,0.000,87,8.4,0.000,13.93,0.141,129
0210150001,2022-09-24 16:35:00,2022-09-24 16:35:23,0.000,87,8.3,0.000,14.16,0.156,129
0210150001,2022-09-24 16:30:00,2022-09-24 16:30:25,0.000,87,8.3,0.000,14.11,0.156,129
0210150001,2022-09-24 16:25:00,2022-09-24 16:25:21,0.000,87,8.2,0.000,13.93,0.134,129
0210150001,2022-09-24 16:20:00,2022-09-24 16:20:21,0.000,87,8.2,0.000,14.01,0.174,129
0210150001,2022-09-24 16:15:00,2022-09-24 16:15:23,0.000,87,8.4,0.000,14.09,0.156,129
0210150001,2022-09-24 16:10:00,2022-09-24 16:10:24,0.000,87,8.4,0.000,13.99,0.195,129
0210150001,2022-09-24 16:05:00,2022-09-24 16:05:22,0.000,87,8.4,0.000,14.11,0.166,129
0210150001,2022-09-24 16:00:00,2022-09-24 16:00:22,0.000,87,8.4,0.000,13.91,0.192,129
0210150001,2022-09-24 15:55:00,2022-09-24 15:55:23,0.000,90,8.5,0.000,13.93,0.188,129
0210150001,2022-09-24 15:50:00,2022-09-24 15:50:23,0.000,87,8.4,0.000,13.96,0.206,129
0210150001,2022-09-24 15:45:00,2022-09-24 15:45:23,0.000,87,8.5,0.000,14.07,0.192,129
0210150001,2022-09-24 15:40:00,2022-09-24 15:40:23,0.000,90,8.5,0.000,13.96,0.199,129
0210150001,2022-09-24 15:35:00,2022-09-24 15:35:22,0.000,87,8.5,0.000,14.02,0.170,129
0210150001,2022-09-24 15:30:00,2022-09-24 15:30:25,0.000,87,8.4,0.000,14.18,0.199,129
0210150001,2022-09-24 15:25:00,2022-09-24 15:25:27,0.000,87,8.4,0.000,14.04,0.192,129
0210150001,2022-09-24 15:20:00,2022-09-24 15:20:24,0.000,87,8.3,0.000,14.23,0.131,129
0210150001,2022-09-24 15:15:00,2022-09-24 15:15:24,0.000,90,8.1,0.000,14.36,0.170,129
0210150001,2022-09-24 15:10:00,2022-09-24 15:10:30,0.000,87,8.0,0.000,14.23,0.174,129
0210150001,2022-09-24 15:05:00,2022-09-24 15:05:23,0.000,87,8.0,0.000,14.34,0.174,129
0210150001,2022-09-24 15:00:00,2022-09-24 15:00:22,0.000,87,8.2,0.000,14.18,0.199,129
0210150001,2022-09-24 14:55:00,2022-09-24 14:55:24,0.000,87,8.4,0.000,13.90,0.206,129
0210150001,2022-09-24 14:50:00,2022-09-24 14:50:22,0.000,90,8.4,0.000,14.12,0.217,129
0210150001,2022-09-24 14:45:00,2022-09-24 14:45:24,0.000,87,8.4,0.000,14.29,0.209,129
0210150001,2022-09-24 14:40:00,2022-09-24 14:40:26,0.000,87,8.3,0.000,13.91,0.166,129
0210150001,2022-09-24 14:35:00,2022-09-24 14:35:22,0.000,87,8.1,0.000,14.16,0.170,129
0210150001,2022-09-24 14:30:00,2022-09-24 14:30:25,0.000,87,7.9,0.000,13.91,0.199,129
0210150001,2022-09-24 14:25:00,2022-09-24 14:25:25,0.000,84,8.0,0.000,13.90,0.195,129
0210150001,2022-09-24 14:20:00,2022-09-24 14:20:23,0.000,87,8.0,0.000,14.36,0.267,129
0210150001,2022-09-24 14:15:00,2022-09-24 14:15:25,0.000,87,7.9,0.000,14.29,0.335,129
0210150001,2022-09-24 14:10:00,2022-09-24 14:10:25,0.000,87,8.0,0.000,14.33,0.321,129
0210150001,2022-09-24 14:05:00,2022-09-24 14:05:30,0.000,90,8.1,0.000,13.90,0.310,129
0210150001,2022-09-24 14:00:00,2022-09-24 14:00:22,0.000,87,8.2,0.000,13.92,0.331,129
0210150001,2022-09-24 13:55:00,2022-09-24 13:55:24,0.000,84,8.1,0.000,14.16,0.303,129
0210150001,2022-09-24 13:50:00,2022-09-24 13:50:25,0.000,84,7.3,0.000,14.16,0.328,129
0210150001,2022-09-24 13:45:00,2022-09-24 13:45:22,0.000,84,8.0,0.000,14.24,0.338,129
0210150001,2022-09-24 13:40:00,2022-09-24 13:40:24,0.000,90,7.9,0.000,14.15,0.321,129
0210150001,2022-09-24 13:35:00,2022-09-24 13:35:25,0.000,84,7.5,0.000,14.17,0.267,129
0210150001,2022-09-24 13:30:00,2022-09-24 13:30:22,0.000,87,6.3,0.000,14.34,0.346,129
0210150001,2022-09-24 13:25:00,2022-09-24 13:25:24,0.000,87,6.3,0.000,13.91,0.328,129
0210150001,2022-09-24 13:20:00,2022-09-24 13:20:26,0.000,84,5.6,0.000,14.18,0.338,129
0210150001,2022-09-24 13:15:00,2022-09-24 13:15:24,0.000,84,5.7,0.000,14.37,0.328,129
0210150001,2022-09-24 13:10:00,2022-09-24 13:10:25,0.000,84,5.4,0.000,14.19,0.288,129
0210150001,2022-09-24 13:05:00,2022-09-24 13:05:25,0.000,84,5.5,0.000,14.46,0.242,129
0210150001,2022-09-24 13:00:00,2022-09-24 13:00:25,0.000,84,5.6,0.000,14.30,0.252,129
0210150001,2022-09-24 12:55:00,2022-09-24 12:55:23,0.000,87,5.8,0.000,14.25,0.245,129
0210150001,2022-09-24 12:50:00,2022-09-24 12:50:25,0.000,84,5.5,0.000,14.19,0.303,129
0210150001,2022-09-24 12:45:00,2022-09-24 12:45:22,0.000,84,5.4,0.000,14.23,0.285,129
0210150001,2022-09-24 12:40:00,2022-09-24 12:40:25,0.000,84,5.5,0.000,14.20,0.267,129
0210150001,2022-09-24 12:35:00,2022-09-24 12:35:21,0.000,84,5.6,0.000,14.26,0.217,129
0210150001,2022-09-24 12:30:00,2022-09-24 12:30:23,0.000,87,5.7,0.000,13.91,0.209,129
0210150001,2022-09-24 12:25:00,2022-09-24 12:25:26,0.000,87,6.2,0.000,14.40,0.238,129
0210150001,2022-09-24 12:20:00,2022-09-24 12:20:24,0.000,87,6.6,0.000,14.35,0.188,129
0210150001,2022-09-24 12:15:00,2022-09-24 12:15:30,0.000,87,6.7,0.000,13.93,0.145,129
0210150001,2022-09-24 12:10:00,2022-09-24 12:10:26,0.000,84,6.6,0.000,14.50,0.156,129
0210150001,2022-09-24 12:05:00,2022-09-24 12:05:22,0.000,87,6.7,0.000,14.36,0.152,129
0210150001,2022-09-24 12:00:00,2022-09-24 12:00:25,0.000,90,7.1,0.000,14.43,0.170,129
0210150001,2022-09-24 11:55:00,2022-09-24 11:55:23,0.000,87,7.3,0.000,13.93,0.177,129
0210150001,2022-09-24 11:50:00,2022-09-24 11:50:25,0.000,87,7.4,0.000,14.18,0.123,129
0210150001,2022-09-24 11:45:00,2022-09-24 11:45:25,0.000,87,7.5,0.000,14.41,0.088,129
0210150001,2022-09-24 11:40:00,2022-09-24 11:40:25,0.000,87,7.7,0.000,14.37,0.131,129
0210150001,2022-09-24 11:35:00,2022-09-24 11:35:23,0.000,84,7.7,0.000,14.29,0.174,129
0210150001,2022-09-24 11:30:00,2022-09-24 11:30:24,0.000,87,7.6,0.000,14.20,0.141,129
0210150001,2022-09-24 11:25:00,2022-09-24 11:25:21,0.000,87,7.6,0.000,14.23,0.224,129
0210150001,2022-09-24 11:20:00,2022-09-24 11:20:25,0.000,87,7.6,0.000,14.00,0.199,129
0210150001,2022-09-24 11:15:00,2022-09-24 11:15:25,0.000,84,7.5,0.000,13.93,0.170,129
0210150001,2022-09-24 11:10:00,2022-09-24 11:10:25,0.000,87,7.4,0.000,14.34,0.159,129
0210150001,2022-09-24 11:05:00,2022-09-24 11:05:23,0.000,87,7.4,0.000,14.00,0.113,129
0210150001,2022-09-24 11:00:00,2022-09-24 11:00:22,0.000,90,7.3,0.000,14.19,0.141,129
0210150001,2022-09-24 10:55:00,2022-09-24 10:55:23,0.000,84,7.1,0.000,14.31,0.156,129
0210150001,2022-09-24 10:50:00,2022-09-24 10:50:25,0.000,87,7.0,0.000,14.19,0.127,129
0210150001,2022-09-24 10:45:00,2022-09-24 10:45:23,0.000,87,7.0,0.000,14.33,0.127,129
0210150001,2022-09-24 10:40:00,2022-09-24 10:40:25,0.000,87,7.2,0.000,14.22,0.120,129
0210150001,2022-09-24 10:35:00,2022-09-24 10:35:22,0.000,87,7.3,0.000,14.18,0.174,129
0210150001,2022-09-24 10:30:00,2022-09-24 10:30:23,0.000,84,7.5,0.000,14.29,0.134,129
0210150001,2022-09-24 10:25:00,2022-09-24 10:25:26,0.000,90,7.7,0.000,14.24,0.138,129
0210150001,2022-09-24 10:20:00,2022-09-24 10:20:22,0.000,87,7.7,0.000,14.31,0.127,129
0210150001,2022-09-24 10:15:00,2022-09-24 10:15:24,0.000,84,7.8,0.000,14.29,0.091,129
0210150001,2022-09-24 10:10:00,2022-09-24 10:10:25,0.000,87,7.9,0.000,14.32,0.098,129
0210150001,2022-09-24 10:05:00,2022-09-24 10:05:22,0.000,87,7.9,0.000,13.89,0.070,129
0210150001,2022-09-24 10:00:00,2022-09-24 10:00:25,0.000,87,7.9,0.000,13.93,0.084,129
0210150001,2022-09-24 09:55:00,2022-09-24 09:55:23,0.000,84,7.9,0.000,14.28,0.066,129
0210150001,2022-09-24 09:50:00,2022-09-24 09:50:25,0.000,90,7.9,0.000,14.32,0.098,129
0210150001,2022-09-24 09:45:00,2022-09-24 09:45:23,0.000,87,7.8,0.000,14.28,0.077,129
0210150001,2022-09-24 09:40:00,2022-09-24 09:40:25,0.000,84,7.9,0.000,14.21,0.066,129
0210150001,2022-09-24 09:35:00,2022-09-24 09:35:22,0.000,87,7.8,0.000,14.29,0.080,129
0210150001,2022-09-24 09:30:00,2022-09-24 09:30:34,0.000,87,7.9,0.000,14.19,0.102,129
0210150001,2022-09-24 09:25:00,2022-09-24 09:25:23,0.000,87,8.0,0.000,14.30,0.077,129
0210150001,2022-09-24 09:20:00,2022-09-24 09:20:26,0.000,87,7.9,0.000,14.30,0.059,129
0210150001,2022-09-24 09:15:00,2022-09-24 09:15:24,0.000,93,7.9,0.000,13.95,0.055,129
0210150001,2022-09-24 09:10:00,2022-09-24 09:10:21,0.000,87,7.9,0.000,14.18,0.023,129
0210150001,2022-09-24 09:05:00,2022-09-24 09:05:22,0.000,87,7.9,0.000,14.26,0.027,129
0210150001,2022-09-24 09:00:00,2022-09-24 09:00:24,0.000,87,8.0,0.000,14.31,0.020,129
0210150001,2022-09-24 08:55:00,2022-09-24 08:55:25,0.000,87,8.0,0.000,14.14,0.020,129
0210150001,2022-09-24 08:50:00,2022-09-24 08:50:23,0.000,93,8.0,0.000,14.29,0.020,129
0210150001,2022-09-24 08:45:00,2022-09-24 08:45:25,0.000,87,8.0,0.000,14.13,0.020,129
0210150001,2022-09-24 08:40:00,2022-09-24 08:40:22,0.000,87,8.0,0.000,14.03,0.020,129
0210150001,2022-09-24 08:35:00,2022-09-24 08:35:23,0.000,87,8.1,0.000,13.99,0.020,129
0210150001,2022-09-24 08:30:00,2022-09-24 08:30:25,0.000,90,8.1,0.000,13.89,0.020,129
0210150001,2022-09-24 08:25:00,2022-09-24 08:25:22,0.000,90,8.1,0.000,13.66,0.020,129
0210150001,2022-09-24 08:20:00,2022-09-24 08:20:34,0.000,90,8.4,0.000,13.64,0.020,129
0210150001,2022-09-24 08:15:00,2022-09-24 08:15:23,0.000,90,8.4,0.000,13.64,0.020,129
0210150001,2022-09-24 08:10:00,2022-09-24 08:10:22,0.000,90,8.4,0.000,13.58,0.020,129
0210150001,2022-09-24 08:05:00,2022-09-24 08:05:25,0.000,90,8.4,0.000,13.50,0.023,129
0210150001,2022-09-24 08:00:00,2022-09-24 08:00:23,0.000,90,8.4,0.000,13.48,0.045,129
0210150001,2022-09-24 07:55:00,2022-09-24 07:55:24,0.000,90,8.5,0.000,13.46,0.020,129
0210150001,2022-09-24 07:50:00,2022-09-24 07:50:24,0.000,90,8.5,0.000,13.46,0.020,129
0210150001,2022-09-24 07:45:00,2022-09-24 07:45:23,0.000,90,8.5,0.000,13.43,0.020,129
0210150001,2022-09-24 07:40:00,2022-09-24 07:40:41,0.000,90,8.5,0.000,13.42,0.020,129
0210150001,2022-09-24 07:35:00,2022-09-24 07:35:25,0.000,90,8.6,0.000,13.39,0.020,129
0210150001,2022-09-24 07:30:00,2022-09-24 07:30:25,0.000,90,9.5,0.000,13.37,0.020,129
0210150001,2022-09-24 07:25:00,2022-09-24 07:25:22,0.000,90,8.0,0.000,13.34,0.020,129
0210150001,2022-09-24 07:20:00,2022-09-24 07:20:21,0.000,93,7.9,0.000,13.27,0.020,129
0210150001,2022-09-24 07:15:00,2022-09-24 07:15:44,0.000,75,8.0,0.000,13.23,0.020,129
0210150001,2022-09-24 07:10:00,2022-09-24 07:10:24,0.000,90,8.0,0.000,13.17,0.020,129
0210150001,2022-09-24 07:05:00,2022-09-24 07:05:21,0.000,90,8.0,0.000,13.08,0.020,129
0210150001,2022-09-24 07:00:00,2022-09-24 07:00:24,0.000,90,8.0,0.000,13.01,0.020,129
0210150001,2022-09-24 06:55:00,2022-09-24 06:55:22,0.000,90,7.3,0.000,12.95,0.020,129
0210150001,2022-09-24 06:50:00,2022-09-24 06:50:21,0.000,90,7.3,0.000,12.88,0.020,129
0210150001,2022-09-24 06:45:00,2022-09-24 06:45:23,0.000,90,7.3,0.000,12.84,0.102,129
0210150001,2022-09-24 06:40:00,2022-09-24 06:40:23,0.000,90,7.3,0.000,12.81,0.020,129
0210150001,2022-09-24 06:35:00,2022-09-24 06:35:23,0.000,90,7.3,0.000,12.78,0.020,129
0210150001,2022-09-24 06:30:00,2022-09-24 06:30:31,0.000,90,7.3,0.000,12.75,0.020,129
0210150001,2022-09-24 06:25:00,2022-09-24 06:25:23,0.000,90,7.3,0.000,12.75,0.020,129
0210150001,2022-09-24 06:20:00,2022-09-24 06:20:24,0.000,90,7.3,0.000,12.73,0.020,129
0210150001,2022-09-24 06:15:00,2022-09-24 06:15:21,0.000,90,7.3,0.000,12.75,0.020,129
0210150001,2022-09-24 06:10:00,2022-09-24 06:10:23,0.000,90,7.3,0.000,12.73,0.020,129
0210150001,2022-09-24 06:05:00,2022-09-24 06:05:25,0.000,90,7.3,0.000,12.73,0.020,129
0210150001,2022-09-24 06:00:00,2022-09-24 06:00:24,0.000,71,7.3,0.000,12.75,0.020,129
