站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150008,2022-05-18 04:40:00,2022-05-18 04:40:24,0.000,78,0.1,0.000,12.89,0.017,129
0210150008,2022-05-18 04:35:00,2022-05-18 04:35:24,0.000,78,0.1,0.000,12.88,0.017,129
0210150008,2022-05-18 04:30:00,2022-05-18 04:30:23,0.000,78,0.1,0.000,12.88,0.014,129
0210150008,2022-05-18 04:25:00,2022-05-18 04:25:23,0.000,78,0.1,0.000,12.90,0.014,129
0210150008,2022-05-18 04:20:00,2022-05-18 04:20:24,0.000,78,0.1,0.000,12.90,0.014,129
0210150008,2022-05-18 04:15:00,2022-05-18 04:15:25,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 04:10:00,2022-05-18 04:10:18,0.000,78,0.1,0.000,12.89,0.014,129
0210150008,2022-05-18 04:05:00,2022-05-18 04:05:24,0.000,78,0.1,0.000,12.88,0.017,129
0210150008,2022-05-18 04:00:00,2022-05-18 04:00:23,0.000,78,0.1,0.000,12.88,0.017,129
0210150008,2022-05-18 03:55:00,2022-05-18 03:55:23,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 03:50:00,2022-05-18 03:50:21,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 03:45:00,2022-05-18 03:45:26,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 03:40:00,2022-05-18 03:40:21,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 03:35:00,2022-05-18 03:35:24,0.000,78,0.1,0.000,12.91,0.014,129
0210150008,2022-05-18 03:30:00,2022-05-18 03:30:19,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 03:25:00,2022-05-18 03:25:21,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 03:20:00,2022-05-18 03:20:23,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 03:15:00,2022-05-18 03:15:19,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 03:10:00,2022-05-18 03:10:31,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 03:05:00,2022-05-18 03:05:19,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 03:00:00,2022-05-18 03:00:23,0.000,78,0.1,0.000,12.92,0.017,129
0210150008,2022-05-18 02:55:00,2022-05-18 02:55:19,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 02:50:00,2022-05-18 02:50:25,0.000,78,0.1,0.000,12.92,0.017,129
0210150008,2022-05-18 02:45:00,2022-05-18 02:45:22,0.000,78,0.1,0.000,12.93,0.017,129
0210150008,2022-05-18 02:40:00,2022-05-18 02:40:20,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 02:35:00,2022-05-18 02:35:29,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 02:30:00,2022-05-18 02:30:25,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 02:25:00,2022-05-18 02:25:23,0.000,78,0.1,0.000,12.94,0.017,129
0210150008,2022-05-18 02:20:00,2022-05-18 02:20:20,0.000,78,0.1,0.000,12.94,0.017,129
0210150008,2022-05-18 02:15:00,2022-05-18 02:15:20,0.000,78,0.1,0.000,12.91,0.017,129
0210150008,2022-05-18 02:10:00,2022-05-18 02:10:22,0.000,78,0.1,0.000,12.94,0.017,129
0210150008,2022-05-18 02:05:00,2022-05-18 02:05:21,0.000,84,0.1,0.000,12.90,0.017,129
0210150008,2022-05-18 02:00:00,2022-05-18 02:00:43,0.000,78,0.1,0.000,12.93,0.014,129
0210150008,2022-05-18 01:55:00,2022-05-18 01:55:21,0.000,78,0.1,0.000,12.93,0.017,129
0210150008,2022-05-18 01:50:00,2022-05-18 01:50:25,0.000,78,0.1,0.000,12.93,0.017,129
0210150008,2022-05-18 01:45:00,2022-05-18 01:45:24,0.000,78,0.1,0.000,12.94,0.017,129
0210150008,2022-05-18 01:40:00,2022-05-18 01:40:25,0.000,81,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 01:35:00,2022-05-18 01:35:21,0.000,78,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 01:30:00,2022-05-18 01:30:45,0.000,78,0.1,0.000,12.94,0.017,129
0210150008,2022-05-18 01:25:00,2022-05-18 01:25:22,0.000,78,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 01:20:00,2022-05-18 01:20:20,0.000,78,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 01:15:00,2022-05-18 01:15:19,0.000,78,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 01:10:00,2022-05-18 01:10:20,0.000,78,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 01:05:00,2022-05-18 01:05:21,0.000,78,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 01:00:00,2022-05-18 01:00:21,0.000,78,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 00:55:00,2022-05-18 00:55:28,0.000,78,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 00:50:00,2022-05-18 00:50:27,0.000,78,0.1,0.000,12.96,0.017,129
0210150008,2022-05-18 00:45:00,2022-05-18 00:45:21,0.000,78,0.1,0.000,12.96,0.017,129
0210150008,2022-05-18 00:40:00,2022-05-18 00:40:21,0.000,78,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 00:35:00,2022-05-18 00:35:22,0.000,78,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 00:30:00,2022-05-18 00:30:21,0.000,78,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 00:25:00,2022-05-18 00:25:20,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-18 00:20:00,2022-05-18 00:20:21,0.000,78,0.1,0.000,12.97,0.017,129
0210150008,2022-05-18 00:15:00,2022-05-18 00:15:22,0.000,78,0.1,0.000,12.96,0.017,129
0210150008,2022-05-18 00:10:00,2022-05-18 00:10:21,0.000,78,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 00:05:00,2022-05-18 00:05:22,0.000,78,0.1,0.000,12.95,0.017,129
0210150008,2022-05-18 00:00:00,2022-05-18 00:00:30,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 23:55:00,2022-05-17 23:55:21,0.000,81,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 23:50:00,2022-05-17 23:50:22,0.000,78,0.1,0.000,12.97,0.017,129
0210150008,2022-05-17 23:45:00,2022-05-17 23:45:22,0.000,78,0.1,0.000,12.97,0.017,129
0210150008,2022-05-17 23:40:00,2022-05-17 23:40:21,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 23:35:00,2022-05-17 23:35:20,0.000,81,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 23:30:00,2022-05-17 23:30:20,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 23:25:00,2022-05-17 23:25:23,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 23:20:00,2022-05-17 23:20:23,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 23:15:00,2022-05-17 23:15:21,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 23:10:00,2022-05-17 23:10:19,0.000,71,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 23:05:00,2022-05-17 23:05:20,0.000,78,0.1,0.000,12.99,0.017,129
0210150008,2022-05-17 23:00:00,2022-05-17 23:00:23,0.000,78,0.1,0.000,12.98,0.014,129
0210150008,2022-05-17 22:55:00,2022-05-17 22:55:23,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 22:50:00,2022-05-17 22:50:22,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 22:45:00,2022-05-17 22:45:22,0.000,81,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 22:40:00,2022-05-17 22:40:23,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 22:35:00,2022-05-17 22:35:23,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 22:30:00,2022-05-17 22:30:22,0.000,81,0.1,0.000,12.99,0.017,129
0210150008,2022-05-17 22:25:00,2022-05-17 22:25:22,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 22:20:00,2022-05-17 22:20:22,0.000,78,0.1,0.000,12.99,0.017,129
0210150008,2022-05-17 22:15:00,2022-05-17 22:15:23,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 22:10:00,2022-05-17 22:10:31,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 22:05:00,2022-05-17 22:05:21,0.000,78,0.1,0.000,12.96,0.017,129
0210150008,2022-05-17 22:00:00,2022-05-17 22:00:22,0.000,78,0.1,0.000,12.99,0.017,129
0210150008,2022-05-17 21:55:00,2022-05-17 21:55:21,0.000,78,0.1,0.000,13.01,0.017,129
0210150008,2022-05-17 21:50:00,2022-05-17 21:50:21,0.000,81,0.1,0.000,13.00,0.017,129
0210150008,2022-05-17 21:45:00,2022-05-17 21:45:23,0.000,78,0.1,0.000,13.01,0.017,129
0210150008,2022-05-17 21:40:00,2022-05-17 21:40:21,0.000,78,0.1,0.000,13.00,0.017,129
0210150008,2022-05-17 21:35:00,2022-05-17 21:35:21,0.000,78,0.1,0.000,13.00,0.017,129
0210150008,2022-05-17 21:30:00,2022-05-17 21:30:21,0.000,81,0.1,0.000,12.99,0.017,129
0210150008,2022-05-17 21:25:00,2022-05-17 21:25:22,0.000,78,0.1,0.000,13.00,0.017,129
0210150008,2022-05-17 21:20:00,2022-05-17 21:20:22,0.000,78,0.1,0.000,12.99,0.017,129
0210150008,2022-05-17 21:15:00,2022-05-17 21:15:22,0.000,78,0.1,0.000,12.99,0.017,129
0210150008,2022-05-17 21:10:00,2022-05-17 21:10:20,0.000,78,0.1,0.000,13.01,0.017,129
0210150008,2022-05-17 21:05:00,2022-05-17 21:05:21,0.000,78,0.1,0.000,12.99,0.017,129
0210150008,2022-05-17 21:00:00,2022-05-17 21:00:22,0.000,84,0.1,0.000,13.01,0.017,129
0210150008,2022-05-17 20:55:00,2022-05-17 20:55:23,0.000,78,0.1,0.000,12.99,0.017,129
0210150008,2022-05-17 20:50:00,2022-05-17 20:50:21,0.000,78,0.1,0.000,12.99,0.017,129
0210150008,2022-05-17 20:45:00,2022-05-17 20:45:21,0.000,78,0.1,0.000,12.98,0.014,129
0210150008,2022-05-17 20:40:00,2022-05-17 20:40:27,0.000,78,0.1,0.000,12.96,0.017,129
0210150008,2022-05-17 20:35:00,2022-05-17 20:35:33,0.000,81,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 20:30:00,2022-05-17 20:30:21,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 20:25:00,2022-05-17 20:25:22,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 20:20:00,2022-05-17 20:20:20,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 20:15:00,2022-05-17 20:15:25,0.000,78,0.1,0.000,12.99,0.017,129
0210150008,2022-05-17 20:10:00,2022-05-17 20:10:21,0.000,81,0.1,0.000,12.99,0.017,129
0210150008,2022-05-17 20:05:00,2022-05-17 20:05:23,0.000,78,0.1,0.000,12.98,0.017,129
0210150008,2022-05-17 20:00:00,2022-05-17 20:00:26,0.000,78,0.1,0.000,13.04,0.017,129
0210150008,2022-05-17 19:55:00,2022-05-17 19:55:21,0.000,78,0.1,0.000,13.05,0.017,129
0210150008,2022-05-17 19:50:00,2022-05-17 19:50:21,0.000,78,0.1,0.000,13.08,0.017,129
0210150008,2022-05-17 19:45:00,2022-05-17 19:45:19,0.000,78,0.1,0.000,13.12,0.017,129
0210150008,2022-05-17 19:40:00,2022-05-17 19:40:20,0.000,78,0.1,0.000,13.14,0.017,129
0210150008,2022-05-17 19:35:00,2022-05-17 19:35:22,0.000,68,0.1,0.000,13.19,0.017,129
0210150008,2022-05-17 19:30:00,2022-05-17 19:30:19,0.000,81,0.1,0.000,13.24,0.017,129
0210150008,2022-05-17 19:25:00,2022-05-17 19:25:21,0.000,81,0.1,0.000,13.26,0.017,129
0210150008,2022-05-17 19:20:00,2022-05-17 19:20:22,0.000,78,0.1,0.000,13.32,0.017,129
0210150008,2022-05-17 19:15:00,2022-05-17 19:15:24,0.000,81,0.1,0.000,13.38,0.017,129
0210150008,2022-05-17 19:10:00,2022-05-17 19:10:22,0.000,87,0.1,0.000,13.42,0.017,129
0210150008,2022-05-17 19:05:00,2022-05-17 19:05:24,0.000,78,0.1,0.000,13.49,0.017,129
0210150008,2022-05-17 19:00:00,2022-05-17 19:00:19,0.000,78,0.1,0.000,13.54,0.017,129
0210150008,2022-05-17 18:55:00,2022-05-17 18:55:22,0.000,81,0.1,0.000,13.57,0.017,129
0210150008,2022-05-17 18:50:00,2022-05-17 18:50:22,0.000,81,0.1,0.000,13.63,0.017,129
0210150008,2022-05-17 18:45:00,2022-05-17 18:45:23,0.000,78,0.1,0.000,13.68,0.014,129
0210150008,2022-05-17 18:40:00,2022-05-17 18:40:29,0.000,78,0.1,0.000,13.73,0.017,129
0210150008,2022-05-17 18:35:00,2022-05-17 18:35:22,0.000,78,0.1,0.000,13.86,0.017,129
0210150008,2022-05-17 18:30:00,2022-05-17 18:30:21,0.000,78,0.1,0.000,13.89,0.017,129
0210150008,2022-05-17 18:25:00,2022-05-17 18:25:25,0.000,78,0.1,0.000,14.06,0.017,129
0210150008,2022-05-17 18:20:00,2022-05-17 18:20:22,0.000,78,0.1,0.000,14.13,0.017,129
0210150008,2022-05-17 18:15:00,2022-05-17 18:15:24,0.000,78,0.1,0.000,14.19,0.017,129
0210150008,2022-05-17 18:10:00,2022-05-17 18:10:23,0.000,78,0.1,0.000,14.23,0.017,129
0210150008,2022-05-17 18:05:00,2022-05-17 18:05:23,0.000,68,0.1,0.000,14.19,0.017,129
0210150008,2022-05-17 18:00:00,2022-05-17 18:00:20,0.000,78,0.1,0.000,14.38,0.017,129
0210150008,2022-05-17 17:55:00,2022-05-17 17:55:23,0.000,78,0.1,0.000,14.53,0.017,129
0210150008,2022-05-17 17:50:00,2022-05-17 17:50:20,0.000,78,0.1,0.000,14.46,0.017,129
0210150008,2022-05-17 17:45:00,2022-05-17 17:45:22,0.000,78,0.1,0.000,14.59,0.017,129
0210150008,2022-05-17 17:40:00,2022-05-17 17:40:22,0.000,78,0.1,0.000,14.39,0.017,129
0210150008,2022-05-17 17:35:00,2022-05-17 17:35:21,0.000,78,0.1,0.000,14.52,0.017,129
0210150008,2022-05-17 17:30:00,2022-05-17 17:30:21,0.000,78,0.1,0.000,14.63,0.017,129
0210150008,2022-05-17 17:25:00,2022-05-17 17:25:21,0.000,78,0.1,0.000,14.52,0.017,129
0210150008,2022-05-17 17:20:00,2022-05-17 17:20:22,0.000,84,0.1,0.000,14.39,0.017,129
0210150008,2022-05-17 17:15:00,2022-05-17 17:15:23,0.000,78,0.1,0.000,14.38,0.017,129
0210150008,2022-05-17 17:10:00,2022-05-17 17:10:21,0.000,71,0.1,0.000,14.38,0.017,129
0210150008,2022-05-17 17:05:00,2022-05-17 17:05:20,0.000,78,0.1,0.000,14.69,0.014,129
0210150008,2022-05-17 17:00:00,2022-05-17 17:00:21,0.000,87,0.1,0.000,14.69,0.017,129
0210150008,2022-05-17 16:55:00,2022-05-17 16:55:22,0.000,78,0.1,0.000,14.56,0.017,129
0210150008,2022-05-17 16:50:00,2022-05-17 16:50:21,0.000,81,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 16:45:00,2022-05-17 16:45:22,0.000,78,0.1,0.000,14.38,0.017,129
0210150008,2022-05-17 16:40:00,2022-05-17 16:40:21,0.000,78,0.1,0.000,14.61,0.017,129
0210150008,2022-05-17 16:35:00,2022-05-17 16:35:22,0.000,78,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 16:30:00,2022-05-17 16:30:25,0.000,78,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 16:25:00,2022-05-17 16:25:20,0.000,78,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 16:20:00,2022-05-17 16:20:26,0.000,78,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 16:15:00,2022-05-17 16:15:23,0.000,78,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 16:10:00,2022-05-17 16:10:23,0.000,78,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 16:05:00,2022-05-17 16:05:22,0.000,81,0.1,0.000,14.58,0.017,129
0210150008,2022-05-17 16:00:00,2022-05-17 16:00:20,0.000,78,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 15:55:00,2022-05-17 15:55:30,0.000,78,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 15:50:00,2022-05-17 15:50:20,0.000,78,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 15:45:00,2022-05-17 15:45:22,0.000,75,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 15:40:00,2022-05-17 15:40:24,0.000,78,0.1,0.000,14.35,0.017,129
0210150008,2022-05-17 15:35:00,2022-05-17 15:35:24,0.000,78,0.1,0.000,14.35,0.017,129
0210150008,2022-05-17 15:30:00,2022-05-17 15:30:21,0.000,78,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 15:25:00,2022-05-17 15:25:22,0.000,78,0.1,0.000,14.60,0.017,129
0210150008,2022-05-17 15:20:00,2022-05-17 15:20:21,0.000,78,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 15:15:00,2022-05-17 15:15:22,0.000,78,0.1,0.000,14.62,0.017,129
0210150008,2022-05-17 15:10:00,2022-05-17 15:10:23,0.000,78,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 15:05:00,2022-05-17 15:05:30,0.000,78,0.1,0.000,14.60,0.017,129
0210150008,2022-05-17 15:00:00,2022-05-17 15:00:24,0.000,78,0.1,0.000,14.60,0.017,129
0210150008,2022-05-17 14:55:00,2022-05-17 14:55:21,0.000,81,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 14:50:00,2022-05-17 14:50:20,0.000,78,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 14:45:00,2022-05-17 14:45:25,0.000,78,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 14:40:00,2022-05-17 14:40:24,0.000,78,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 14:35:00,2022-05-17 14:35:20,0.000,78,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 14:30:00,2022-05-17 14:30:23,0.000,78,0.1,0.000,14.35,0.017,129
0210150008,2022-05-17 14:25:00,2022-05-17 14:25:23,0.000,68,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 14:20:00,2022-05-17 14:20:21,0.000,78,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 14:15:00,2022-05-17 14:15:22,0.000,78,0.1,0.000,14.79,0.017,129
0210150008,2022-05-17 14:10:00,2022-05-17 14:10:20,0.000,78,0.1,0.000,14.77,0.017,129
0210150008,2022-05-17 14:05:00,2022-05-17 14:05:20,0.000,78,0.1,0.000,14.74,0.017,129
0210150008,2022-05-17 14:00:00,2022-05-17 14:00:23,0.000,78,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 13:55:00,2022-05-17 13:55:21,0.000,78,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 13:50:00,2022-05-17 13:50:22,0.000,78,0.1,0.000,14.75,0.017,129
0210150008,2022-05-17 13:45:00,2022-05-17 13:45:23,0.000,78,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 13:40:00,2022-05-17 13:40:23,0.000,75,0.1,0.000,14.75,0.017,129
0210150008,2022-05-17 13:35:00,2022-05-17 13:35:22,0.000,81,0.1,0.000,14.36,0.017,129
0210150008,2022-05-17 13:30:00,2022-05-17 13:30:23,0.000,81,0.1,0.000,14.39,0.017,129
0210150008,2022-05-17 13:25:00,2022-05-17 13:25:21,0.000,81,0.1,0.000,14.46,0.017,129
0210150008,2022-05-17 13:20:00,2022-05-17 13:20:21,0.000,65,0.1,0.000,14.72,0.017,129
0210150008,2022-05-17 13:15:00,2022-05-17 13:15:23,0.000,71,0.1,0.000,14.39,0.017,129
0210150008,2022-05-17 13:10:00,2022-05-17 13:10:23,0.000,78,0.1,0.000,14.62,0.014,129
0210150008,2022-05-17 13:05:00,2022-05-17 13:05:21,0.000,78,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 13:00:00,2022-05-17 13:00:25,0.000,78,0.1,0.000,14.65,0.017,129
0210150008,2022-05-17 12:55:00,2022-05-17 12:55:30,0.000,78,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 12:50:00,2022-05-17 12:50:20,0.000,71,0.1,0.000,14.77,0.017,129
0210150008,2022-05-17 12:45:00,2022-05-17 12:45:23,0.000,78,0.1,0.000,14.43,0.017,129
0210150008,2022-05-17 12:40:00,2022-05-17 12:40:24,0.000,78,0.1,0.000,14.75,0.017,129
0210150008,2022-05-17 12:35:00,2022-05-17 12:35:24,0.000,78,0.1,0.000,14.93,0.017,129
0210150008,2022-05-17 12:30:00,2022-05-17 12:30:22,0.000,78,0.1,0.000,14.52,0.017,129
0210150008,2022-05-17 12:25:00,2022-05-17 12:25:23,0.000,81,0.1,0.000,15.15,0.017,129
0210150008,2022-05-17 12:20:00,2022-05-17 12:20:23,0.000,75,0.1,0.000,14.65,0.017,129
0210150008,2022-05-17 12:15:00,2022-05-17 12:15:26,0.000,78,0.1,0.000,14.89,0.017,129
0210150008,2022-05-17 12:10:00,2022-05-17 12:10:21,0.000,68,0.1,0.000,14.65,0.017,129
0210150008,2022-05-17 12:05:00,2022-05-17 12:05:22,0.000,71,0.1,0.000,14.89,0.017,129
0210150008,2022-05-17 12:00:00,2022-05-17 12:00:21,0.000,78,0.1,0.000,14.77,0.017,129
0210150008,2022-05-17 11:55:00,2022-05-17 11:55:21,0.000,75,0.1,0.000,14.62,0.017,129
0210150008,2022-05-17 11:50:00,2022-05-17 11:50:22,0.000,81,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 11:45:00,2022-05-17 11:45:21,0.000,78,0.1,0.000,14.79,0.017,129
0210150008,2022-05-17 11:40:00,2022-05-17 11:40:21,0.000,78,0.1,0.000,14.39,0.017,129
0210150008,2022-05-17 11:35:00,2022-05-17 11:35:21,0.000,75,0.1,0.000,14.65,0.017,129
0210150008,2022-05-17 11:30:00,2022-05-17 11:30:25,0.000,84,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 11:25:00,2022-05-17 11:25:22,0.000,68,0.1,0.000,14.65,0.017,129
0210150008,2022-05-17 11:20:00,2022-05-17 11:20:21,0.000,84,0.1,0.000,14.79,0.017,129
0210150008,2022-05-17 11:15:00,2022-05-17 11:15:22,0.000,81,0.1,0.000,14.42,0.017,129
0210150008,2022-05-17 11:10:00,2022-05-17 11:10:20,0.000,68,0.1,0.000,14.39,0.017,129
0210150008,2022-05-17 11:05:00,2022-05-17 11:05:22,0.000,78,0.1,0.000,14.80,0.017,129
0210150008,2022-05-17 11:00:00,2022-05-17 11:00:21,0.000,78,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 10:55:00,2022-05-17 10:55:23,0.000,78,0.1,0.000,14.40,0.017,129
0210150008,2022-05-17 10:50:00,2022-05-17 10:50:21,0.000,81,0.1,0.000,14.69,0.017,129
0210150008,2022-05-17 10:45:00,2022-05-17 10:45:21,0.000,81,0.1,0.000,14.46,0.017,129
0210150008,2022-05-17 10:40:00,2022-05-17 10:40:25,0.000,78,0.1,0.000,14.65,0.017,129
0210150008,2022-05-17 10:35:00,2022-05-17 10:35:20,0.000,84,0.1,0.000,14.38,0.017,129
0210150008,2022-05-17 10:30:00,2022-05-17 10:30:22,0.000,81,0.1,0.000,14.38,0.017,129
0210150008,2022-05-17 10:25:00,2022-05-17 10:25:24,0.000,81,0.1,0.000,14.79,0.017,129
0210150008,2022-05-17 10:20:00,2022-05-17 10:20:21,0.000,81,0.1,0.000,14.71,0.017,129
0210150008,2022-05-17 10:15:00,2022-05-17 10:15:25,0.000,81,0.1,0.000,14.82,0.017,129
0210150008,2022-05-17 10:10:00,2022-05-17 10:10:25,0.000,78,0.1,0.000,14.40,0.017,129
0210150008,2022-05-17 10:05:00,2022-05-17 10:05:21,0.000,81,0.1,0.000,14.62,0.017,129
0210150008,2022-05-17 10:00:00,2022-05-17 10:00:23,0.000,78,0.1,0.000,15.04,0.017,129
0210150008,2022-05-17 09:55:00,2022-05-17 09:55:23,0.000,62,0.1,0.000,14.50,0.017,129
0210150008,2022-05-17 09:50:00,2022-05-17 09:50:23,0.000,68,0.1,0.000,14.62,0.017,129
0210150008,2022-05-17 09:45:00,2022-05-17 09:45:21,0.000,71,0.1,0.000,14.62,0.017,129
0210150008,2022-05-17 09:40:00,2022-05-17 09:40:22,0.000,78,0.1,0.000,14.63,0.017,129
0210150008,2022-05-17 09:35:00,2022-05-17 09:35:23,0.000,81,0.1,0.000,14.66,0.017,129
0210150008,2022-05-17 09:30:00,2022-05-17 09:30:22,0.000,78,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 09:25:00,2022-05-17 09:25:21,0.000,78,0.1,0.000,14.41,0.017,129
0210150008,2022-05-17 09:20:00,2022-05-17 09:20:21,0.000,78,0.1,0.000,14.39,0.017,129
0210150008,2022-05-17 09:15:00,2022-05-17 09:15:20,0.000,78,0.1,0.000,14.75,0.017,129
0210150008,2022-05-17 09:10:00,2022-05-17 09:10:23,0.000,71,0.1,0.000,14.39,0.017,129
0210150008,2022-05-17 09:05:00,2022-05-17 09:05:26,0.000,78,0.1,0.000,14.78,0.017,129
0210150008,2022-05-17 09:00:00,2022-05-17 09:00:24,0.000,78,0.1,0.000,14.66,0.017,129
0210150008,2022-05-17 08:55:00,2022-05-17 08:55:23,0.000,65,0.1,0.000,14.70,0.017,129
0210150008,2022-05-17 08:50:00,2022-05-17 08:50:21,0.000,78,0.1,0.000,14.40,0.014,129
0210150008,2022-05-17 08:45:00,2022-05-17 08:45:22,0.000,78,0.1,0.000,14.39,0.017,129
0210150008,2022-05-17 08:40:00,2022-05-17 08:40:28,0.000,78,0.1,0.000,14.65,0.017,129
0210150008,2022-05-17 08:35:00,2022-05-17 08:35:24,0.000,78,0.1,0.000,14.38,0.017,129
0210150008,2022-05-17 08:30:00,2022-05-17 08:30:24,0.000,78,0.1,0.000,14.37,0.017,129
0210150008,2022-05-17 08:25:00,2022-05-17 08:25:24,0.000,78,0.1,0.000,14.84,0.017,129
0210150008,2022-05-17 08:20:00,2022-05-17 08:20:22,0.000,78,0.1,0.000,14.39,0.014,129
0210150008,2022-05-17 08:15:00,2022-05-17 08:15:23,0.000,71,0.1,0.000,14.40,0.014,129
0210150008,2022-05-17 08:10:00,2022-05-17 08:10:21,0.000,78,0.1,0.000,14.79,0.014,129
0210150008,2022-05-17 08:05:00,2022-05-17 08:05:30,0.000,78,0.1,0.000,14.74,0.014,129
0210150008,2022-05-17 08:00:00,2022-05-17 08:00:22,0.000,78,0.1,0.000,14.71,0.017,129
0210150008,2022-05-17 07:55:00,2022-05-17 07:55:21,0.000,78,0.1,0.000,14.69,0.014,129
0210150008,2022-05-17 07:50:00,2022-05-17 07:50:21,0.000,71,0.1,0.000,14.63,0.014,129
0210150008,2022-05-17 07:45:00,2022-05-17 07:45:21,0.000,78,0.1,0.000,14.54,0.014,129
0210150008,2022-05-17 07:40:00,2022-05-17 07:40:20,0.000,78,0.1,0.000,14.64,0.014,129
