站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150009,2021-06-28 03:25:00,2021-06-28 03:25:22,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-06-28 03:20:00,2021-06-28 03:20:25,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-06-28 03:15:00,2021-06-28 03:15:23,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-06-28 03:10:00,2021-06-28 03:10:23,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-06-28 03:05:00,2021-06-28 03:05:22,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-06-28 03:00:00,2021-06-28 03:00:25,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-06-28 02:55:00,2021-06-28 02:55:23,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-06-28 02:50:00,2021-06-28 02:50:19,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-06-28 02:45:00,2021-06-28 02:45:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 02:40:00,2021-06-28 02:40:24,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-06-28 02:35:00,2021-06-28 02:35:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 02:30:00,2021-06-28 02:30:22,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 02:25:00,2021-06-28 02:25:22,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 02:20:00,2021-06-28 02:20:23,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 02:15:00,2021-06-28 02:15:24,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 02:10:00,2021-06-28 02:10:25,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 02:05:00,2021-06-28 02:05:21,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-06-28 02:00:00,2021-06-28 02:00:25,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-06-28 01:55:00,2021-06-28 01:55:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 01:50:00,2021-06-28 01:50:20,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 01:45:00,2021-06-28 01:45:22,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 01:40:00,2021-06-28 01:40:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 01:35:00,2021-06-28 01:35:23,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 01:30:00,2021-06-28 01:30:23,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-06-28 01:25:00,2021-06-28 01:25:23,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 01:20:00,2021-06-28 01:20:24,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-06-28 01:15:00,2021-06-28 01:15:21,0.000,71,0.1,0.000,12.99,0.000,129
0210150009,2021-06-28 01:10:00,2021-06-28 01:10:19,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-06-28 01:05:00,2021-06-28 01:05:21,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-06-28 01:00:00,2021-06-28 01:00:21,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-06-28 00:55:00,2021-06-28 00:55:22,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-06-28 00:50:00,2021-06-28 00:50:19,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-06-28 00:45:00,2021-06-28 00:45:21,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-06-28 00:40:00,2021-06-28 00:40:22,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-06-28 00:35:00,2021-06-28 00:35:19,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-06-28 00:30:00,2021-06-28 00:30:21,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-06-28 00:25:00,2021-06-28 00:25:25,0.000,87,0.1,0.000,13.01,0.000,129
0210150009,2021-06-28 00:20:00,2021-06-28 00:20:22,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-28 00:15:00,2021-06-28 00:15:22,0.000,87,0.1,0.000,12.99,0.000,129
0210150009,2021-06-28 00:10:00,2021-06-28 00:10:25,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-28 00:05:00,2021-06-28 00:05:20,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-28 00:00:00,2021-06-28 00:00:29,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 23:55:00,2021-06-27 23:55:21,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 23:50:00,2021-06-27 23:50:23,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 23:45:00,2021-06-27 23:45:19,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 23:40:00,2021-06-27 23:40:23,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-06-27 23:35:00,2021-06-27 23:35:23,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 23:30:00,2021-06-27 23:30:19,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 23:25:00,2021-06-27 23:25:25,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 23:20:00,2021-06-27 23:20:22,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 23:15:00,2021-06-27 23:15:23,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 23:10:00,2021-06-27 23:10:22,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 23:05:00,2021-06-27 23:05:22,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 23:00:00,2021-06-27 23:00:24,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 22:55:00,2021-06-27 22:55:18,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 22:50:00,2021-06-27 22:50:22,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 22:45:00,2021-06-27 22:45:23,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 22:40:00,2021-06-27 22:40:22,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 22:35:00,2021-06-27 22:35:22,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 22:30:00,2021-06-27 22:30:25,0.000,71,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 22:25:00,2021-06-27 22:25:26,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 22:20:00,2021-06-27 22:20:20,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 22:15:00,2021-06-27 22:15:22,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 22:10:00,2021-06-27 22:10:23,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 22:05:00,2021-06-27 22:05:24,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-27 22:00:00,2021-06-27 22:00:32,0.000,75,0.1,0.000,13.00,0.000,129
0210150009,2021-06-27 21:55:00,2021-06-27 21:55:23,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-06-27 21:50:00,2021-06-27 21:50:24,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 21:45:00,2021-06-27 21:45:20,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-27 21:40:00,2021-06-27 21:40:20,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-27 21:35:00,2021-06-27 21:35:18,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-27 21:30:00,2021-06-27 21:30:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-27 21:25:00,2021-06-27 21:25:21,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-06-27 21:20:00,2021-06-27 21:20:25,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-06-27 21:15:00,2021-06-27 21:15:30,0.000,87,0.1,0.000,12.96,0.000,129
0210150009,2021-06-27 21:10:00,2021-06-27 21:10:23,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-06-27 21:05:00,2021-06-27 21:05:24,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-06-27 21:00:00,2021-06-27 21:00:24,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-27 20:55:00,2021-06-27 20:55:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-06-27 20:50:00,2021-06-27 20:50:24,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-06-27 20:45:00,2021-06-27 20:45:20,0.000,84,0.1,0.000,13.03,0.000,129
0210150009,2021-06-27 20:40:00,2021-06-27 20:40:20,0.000,84,0.1,0.000,13.04,0.000,129
0210150009,2021-06-27 20:35:00,2021-06-27 20:35:26,0.000,87,0.1,0.000,13.08,0.000,129
0210150009,2021-06-27 20:30:00,2021-06-27 20:30:22,0.000,84,0.1,0.000,13.10,0.000,129
0210150009,2021-06-27 20:25:00,2021-06-27 20:25:23,0.000,84,0.1,0.000,13.12,0.000,129
0210150009,2021-06-27 20:20:00,2021-06-27 20:20:21,0.000,84,0.1,0.000,13.17,0.000,129
0210150009,2021-06-27 20:15:00,2021-06-27 20:15:22,0.000,87,0.1,0.000,13.18,0.000,129
0210150009,2021-06-27 20:10:00,2021-06-27 20:10:24,0.000,84,0.1,0.000,13.21,0.000,129
0210150009,2021-06-27 20:05:00,2021-06-27 20:05:24,0.000,84,0.1,0.000,13.24,0.000,129
0210150009,2021-06-27 20:00:00,2021-06-27 20:00:22,0.000,84,0.1,0.000,13.28,0.000,129
0210150009,2021-06-27 19:55:00,2021-06-27 19:55:23,0.000,84,0.1,0.000,13.31,0.000,129
0210150009,2021-06-27 19:50:00,2021-06-27 19:50:22,0.000,84,0.1,0.000,13.34,0.000,129
0210150009,2021-06-27 19:45:00,2021-06-27 19:45:22,0.000,84,0.1,0.000,13.37,0.000,129
0210150009,2021-06-27 19:40:00,2021-06-27 19:40:21,0.000,84,0.1,0.000,13.42,0.000,129
0210150009,2021-06-27 19:35:00,2021-06-27 19:35:23,0.000,84,0.1,0.000,13.45,0.000,129
0210150009,2021-06-27 19:30:00,2021-06-27 19:30:25,0.000,84,0.1,0.000,13.50,0.000,129
0210150009,2021-06-27 19:25:00,2021-06-27 19:25:21,0.000,84,0.1,0.000,13.54,0.000,129
0210150009,2021-06-27 19:20:00,2021-06-27 19:20:21,0.000,84,0.1,0.000,13.57,0.000,129
0210150009,2021-06-27 19:15:00,2021-06-27 19:15:24,0.000,84,0.1,0.000,13.64,0.000,129
0210150009,2021-06-27 19:10:00,2021-06-27 19:10:22,0.000,84,0.1,0.000,13.67,0.000,129
0210150009,2021-06-27 19:05:00,2021-06-27 19:05:23,0.000,84,0.1,0.000,13.73,0.000,129
0210150009,2021-06-27 19:00:00,2021-06-27 19:00:24,0.000,84,0.1,0.000,13.77,0.000,129
0210150009,2021-06-27 18:55:00,2021-06-27 18:55:23,0.000,84,0.1,0.000,13.82,0.000,129
0210150009,2021-06-27 18:50:00,2021-06-27 18:50:23,0.000,84,0.1,0.000,13.87,0.000,129
0210150009,2021-06-27 18:45:00,2021-06-27 18:45:23,0.000,84,0.1,0.000,13.91,0.000,129
0210150009,2021-06-27 18:40:00,2021-06-27 18:40:25,0.000,84,0.1,0.000,13.96,0.000,129
0210150009,2021-06-27 18:35:00,2021-06-27 18:35:24,0.000,84,0.1,0.000,14.03,0.000,129
0210150009,2021-06-27 18:30:00,2021-06-27 18:30:25,0.000,84,0.1,0.000,14.16,0.000,129
0210150009,2021-06-27 18:25:00,2021-06-27 18:25:22,0.000,84,0.1,0.000,14.16,0.000,129
0210150009,2021-06-27 18:20:00,2021-06-27 18:20:23,0.000,84,0.1,0.000,14.10,0.000,129
0210150009,2021-06-27 18:15:00,2021-06-27 18:15:19,0.000,84,0.1,0.000,14.28,0.000,129
0210150009,2021-06-27 18:10:00,2021-06-27 18:10:21,0.000,84,0.1,0.000,14.23,0.000,129
0210150009,2021-06-27 18:05:00,2021-06-27 18:05:21,0.000,84,0.1,0.000,14.08,0.000,129
0210150009,2021-06-27 18:00:00,2021-06-27 18:00:24,0.000,84,0.1,0.000,14.08,0.000,129
0210150009,2021-06-27 17:55:00,2021-06-27 17:55:20,0.000,87,0.1,0.000,14.08,0.000,129
0210150009,2021-06-27 17:50:00,2021-06-27 17:50:24,0.000,84,0.1,0.000,14.31,0.000,129
0210150009,2021-06-27 17:45:00,2021-06-27 17:45:20,0.000,93,0.1,0.000,14.08,0.000,129
0210150009,2021-06-27 17:40:00,2021-06-27 17:40:23,0.000,84,0.1,0.000,14.46,0.000,129
0210150009,2021-06-27 17:35:00,2021-06-27 17:35:24,0.000,84,0.1,0.000,14.47,0.000,129
0210150009,2021-06-27 17:30:00,2021-06-27 17:30:22,0.000,84,0.1,0.000,14.45,0.000,129
0210150009,2021-06-27 17:25:00,2021-06-27 17:25:20,0.000,90,0.1,0.000,14.48,0.000,129
0210150009,2021-06-27 17:20:00,2021-06-27 17:20:29,0.000,84,0.1,0.000,14.47,0.000,129
0210150009,2021-06-27 17:15:00,2021-06-27 17:15:23,0.000,87,0.1,0.000,14.24,0.000,129
0210150009,2021-06-27 17:10:00,2021-06-27 17:10:19,0.005,87,0.1,0.002,14.09,0.010,129
0210150009,2021-06-27 17:05:00,2021-06-27 17:05:21,1.628,84,0.2,0.123,14.09,0.030,129
0210150009,2021-06-27 17:00:00,2021-06-27 17:00:25,2.317,84,2.8,0.175,14.09,0.030,129
0210150009,2021-06-27 16:55:00,2021-06-27 16:55:22,0.298,87,0.3,0.041,14.42,0.020,129
0210150009,2021-06-27 16:50:00,2021-06-27 16:50:23,2.105,84,1.9,0.159,14.31,0.030,129
0210150009,2021-06-27 16:45:00,2021-06-27 16:45:21,2.436,84,194.0,0.184,14.21,0.030,129
0210150009,2021-06-27 16:40:00,2021-06-27 16:40:21,3.403,90,19.9,0.257,14.09,0.030,129
0210150009,2021-06-27 16:35:00,2021-06-27 16:35:24,0.000,84,0.1,0.000,13.77,0.000,129
0210150009,2021-06-27 16:30:00,2021-06-27 16:30:22,0.000,84,0.1,0.000,13.79,0.000,129
0210150009,2021-06-27 16:25:00,2021-06-27 16:25:23,0.000,84,0.1,0.000,13.88,0.000,129
0210150009,2021-06-27 16:20:00,2021-06-27 16:20:23,0.000,90,0.1,0.000,14.08,0.000,129
0210150009,2021-06-27 16:15:00,2021-06-27 16:15:19,0.000,84,0.1,0.000,14.28,0.000,129
0210150009,2021-06-27 16:10:00,2021-06-27 16:10:23,0.000,84,0.1,0.000,14.24,0.000,129
0210150009,2021-06-27 16:05:00,2021-06-27 16:05:21,0.000,84,0.1,0.000,14.24,0.000,129
0210150009,2021-06-27 16:00:00,2021-06-27 16:00:24,0.000,84,0.1,0.000,14.24,0.000,129
0210150009,2021-06-27 15:55:00,2021-06-27 15:55:17,0.000,84,0.1,0.000,14.00,0.000,129
0210150009,2021-06-27 15:50:00,2021-06-27 15:50:22,0.000,84,0.1,0.000,14.36,0.000,129
0210150009,2021-06-27 15:45:00,2021-06-27 15:45:24,0.000,87,0.1,0.000,14.40,0.000,129
0210150009,2021-06-27 15:40:00,2021-06-27 15:40:25,0.000,87,0.1,0.000,14.35,0.000,129
0210150009,2021-06-27 15:35:00,2021-06-27 15:35:25,0.000,84,0.1,0.000,14.36,0.000,129
0210150009,2021-06-27 15:30:00,2021-06-27 15:30:23,0.000,84,0.1,0.000,14.45,0.000,129
0210150009,2021-06-27 15:25:00,2021-06-27 15:25:24,0.000,84,0.1,0.000,14.20,0.000,129
0210150009,2021-06-27 15:20:00,2021-06-27 15:20:22,0.000,84,0.1,0.000,14.36,0.000,129
0210150009,2021-06-27 15:15:00,2021-06-27 15:15:24,0.000,84,0.1,0.000,14.43,0.000,129
0210150009,2021-06-27 15:10:00,2021-06-27 15:10:23,0.000,81,0.1,0.000,14.37,0.000,129
0210150009,2021-06-27 15:05:00,2021-06-27 15:05:22,0.000,90,0.1,0.000,14.24,0.000,129
0210150009,2021-06-27 15:00:00,2021-06-27 15:00:23,0.000,87,0.1,0.000,14.26,0.000,129
0210150009,2021-06-27 14:55:00,2021-06-27 14:55:25,0.000,84,0.1,0.000,14.33,0.000,129
0210150009,2021-06-27 14:50:00,2021-06-27 14:50:24,0.000,84,0.1,0.000,14.33,0.000,129
0210150009,2021-06-27 14:45:00,2021-06-27 14:45:24,0.000,84,0.1,0.000,14.06,0.000,129
0210150009,2021-06-27 14:40:00,2021-06-27 14:40:20,0.000,90,0.1,0.000,14.37,0.000,129
0210150009,2021-06-27 14:35:00,2021-06-27 14:35:22,0.000,84,0.1,0.000,14.44,0.000,129
0210150009,2021-06-27 14:30:00,2021-06-27 14:30:24,0.000,84,0.1,0.000,14.09,0.000,129
0210150009,2021-06-27 14:25:00,2021-06-27 14:25:28,0.000,84,0.1,0.000,14.07,0.000,129
0210150009,2021-06-27 14:20:00,2021-06-27 14:20:24,0.000,81,0.1,0.000,14.37,0.000,129
0210150009,2021-06-27 14:15:00,2021-06-27 14:15:29,0.000,84,0.1,0.000,14.34,0.000,129
0210150009,2021-06-27 14:10:00,2021-06-27 14:10:24,0.000,84,0.1,0.000,14.13,0.000,129
0210150009,2021-06-27 14:05:00,2021-06-27 14:05:20,0.000,84,0.1,0.000,14.08,0.000,129
0210150009,2021-06-27 14:00:00,2021-06-27 14:00:26,0.000,87,0.1,0.000,14.07,0.000,129
0210150009,2021-06-27 13:55:00,2021-06-27 13:55:22,0.000,87,0.1,0.000,14.33,0.000,129
0210150009,2021-06-27 13:50:00,2021-06-27 13:50:20,0.000,84,0.1,0.000,14.34,0.000,129
0210150009,2021-06-27 13:45:00,2021-06-27 13:45:21,0.000,68,0.1,0.000,14.08,0.000,129
0210150009,2021-06-27 13:40:00,2021-06-27 13:40:22,0.000,84,0.1,0.000,14.06,0.000,129
0210150009,2021-06-27 13:35:00,2021-06-27 13:35:22,0.000,84,0.1,0.000,14.08,0.000,129
0210150009,2021-06-27 13:30:00,2021-06-27 13:30:24,0.000,84,0.1,0.000,14.10,0.000,129
0210150009,2021-06-27 13:25:00,2021-06-27 13:25:29,0.000,84,0.1,0.000,14.46,0.000,129
0210150009,2021-06-27 13:20:00,2021-06-27 13:20:25,0.000,84,0.1,0.000,14.36,0.000,129
0210150009,2021-06-27 13:15:00,2021-06-27 13:15:23,0.000,84,0.1,0.000,14.51,0.000,129
0210150009,2021-06-27 13:10:00,2021-06-27 13:10:24,0.000,84,0.1,0.000,14.13,0.000,129
0210150009,2021-06-27 13:05:00,2021-06-27 13:05:21,0.000,84,0.1,0.000,14.16,0.000,129
0210150009,2021-06-27 13:00:00,2021-06-27 13:00:22,0.000,84,0.1,0.000,14.43,0.000,129
0210150009,2021-06-27 12:55:00,2021-06-27 12:55:22,0.000,84,0.1,0.000,14.17,0.000,129
0210150009,2021-06-27 12:50:00,2021-06-27 12:50:24,0.000,84,0.1,0.000,14.09,0.000,129
0210150009,2021-06-27 12:45:00,2021-06-27 12:45:21,0.000,87,0.1,0.000,14.52,0.000,129
0210150009,2021-06-27 12:40:00,2021-06-27 12:40:23,0.000,84,0.1,0.000,14.57,0.000,129
0210150009,2021-06-27 12:35:00,2021-06-27 12:35:23,0.000,84,0.1,0.000,14.33,0.000,129
0210150009,2021-06-27 12:30:00,2021-06-27 12:30:20,0.000,84,0.1,0.000,14.07,0.000,129
0210150009,2021-06-27 12:25:00,2021-06-27 12:25:23,0.000,71,0.1,0.000,14.45,0.000,129
0210150009,2021-06-27 12:20:00,2021-06-27 12:20:22,0.000,90,0.1,0.000,14.48,0.000,129
0210150009,2021-06-27 12:15:00,2021-06-27 12:15:23,0.000,84,0.1,0.000,14.07,0.000,129
0210150009,2021-06-27 12:10:00,2021-06-27 12:10:20,0.000,81,0.1,0.000,14.36,0.000,129
0210150009,2021-06-27 12:05:00,2021-06-27 12:05:21,0.000,84,0.1,0.000,14.32,0.000,129
0210150009,2021-06-27 12:00:00,2021-06-27 12:00:23,0.000,90,0.1,0.000,14.16,0.000,129
0210150009,2021-06-27 11:55:00,2021-06-27 11:55:23,0.000,90,0.1,0.000,14.12,0.000,129
0210150009,2021-06-27 11:50:00,2021-06-27 11:50:25,0.000,87,0.1,0.000,14.06,0.000,129
0210150009,2021-06-27 11:45:00,2021-06-27 11:45:20,0.000,90,0.1,0.000,14.33,0.000,129
0210150009,2021-06-27 11:40:00,2021-06-27 11:40:26,0.000,84,0.1,0.000,14.37,0.000,129
0210150009,2021-06-27 11:35:00,2021-06-27 11:35:22,0.000,84,0.1,0.000,14.55,0.000,129
0210150009,2021-06-27 11:30:00,2021-06-27 11:30:24,0.000,84,0.1,0.000,14.09,0.000,129
0210150009,2021-06-27 11:25:00,2021-06-27 11:25:22,0.000,87,0.1,0.000,14.33,0.000,129
0210150009,2021-06-27 11:20:00,2021-06-27 11:20:21,0.000,90,0.1,0.000,14.07,0.000,129
0210150009,2021-06-27 11:15:00,2021-06-27 11:15:21,0.000,81,0.1,0.000,14.28,0.000,129
0210150009,2021-06-27 11:10:00,2021-06-27 11:10:20,0.000,84,0.1,0.000,14.10,0.000,129
0210150009,2021-06-27 11:05:00,2021-06-27 11:05:21,0.000,90,0.1,0.000,14.08,0.000,129
0210150009,2021-06-27 11:00:00,2021-06-27 11:00:25,0.000,84,0.1,0.000,14.50,0.000,129
0210150009,2021-06-27 10:55:00,2021-06-27 10:55:23,0.000,84,0.1,0.000,14.07,0.000,129
0210150009,2021-06-27 10:50:00,2021-06-27 10:50:21,0.000,87,0.1,0.000,14.09,0.000,129
0210150009,2021-06-27 10:45:00,2021-06-27 10:45:21,0.000,87,0.1,0.000,14.35,0.000,129
0210150009,2021-06-27 10:40:00,2021-06-27 10:40:20,0.000,87,0.1,0.000,14.10,0.000,129
0210150009,2021-06-27 10:35:00,2021-06-27 10:35:20,0.000,84,0.1,0.000,14.13,0.000,129
0210150009,2021-06-27 10:30:00,2021-06-27 10:30:20,0.000,87,0.1,0.000,14.07,0.000,129
0210150009,2021-06-27 10:25:00,2021-06-27 10:25:22,0.000,84,0.1,0.000,14.10,0.000,129
0210150009,2021-06-27 10:20:00,2021-06-27 10:20:29,0.000,87,0.1,0.000,14.34,0.000,129
0210150009,2021-06-27 10:15:00,2021-06-27 10:15:21,0.000,84,0.1,0.000,14.09,0.000,129
0210150009,2021-06-27 10:10:00,2021-06-27 10:10:22,0.000,84,0.1,0.000,14.49,0.000,129
0210150009,2021-06-27 10:05:00,2021-06-27 10:05:23,0.000,87,0.1,0.000,14.57,0.000,129
0210150009,2021-06-27 10:00:00,2021-06-27 10:00:23,0.000,84,0.1,0.000,14.50,0.000,129
0210150009,2021-06-27 09:55:00,2021-06-27 09:55:25,0.000,87,0.1,0.000,14.46,0.000,129
0210150009,2021-06-27 09:50:00,2021-06-27 09:50:23,0.000,87,0.1,0.000,14.47,0.000,129
0210150009,2021-06-27 09:45:00,2021-06-27 09:45:24,0.000,84,0.1,0.000,14.33,0.000,129
0210150009,2021-06-27 09:40:00,2021-06-27 09:40:20,0.000,84,0.1,0.000,14.12,0.000,129
0210150009,2021-06-27 09:35:00,2021-06-27 09:35:22,0.000,87,0.1,0.000,14.34,0.000,129
0210150009,2021-06-27 09:30:00,2021-06-27 09:30:19,0.000,84,0.1,0.000,14.31,0.000,129
0210150009,2021-06-27 09:25:00,2021-06-27 09:25:20,0.000,84,0.1,0.000,14.26,0.000,129
0210150009,2021-06-27 09:20:00,2021-06-27 09:20:21,0.000,84,0.1,0.000,14.09,0.000,129
0210150009,2021-06-27 09:15:00,2021-06-27 09:15:22,0.000,84,0.1,0.000,14.26,0.000,129
0210150009,2021-06-27 09:10:00,2021-06-27 09:10:23,0.000,87,0.1,0.000,14.09,0.000,129
0210150009,2021-06-27 09:05:00,2021-06-27 09:05:21,0.000,84,0.1,0.000,14.24,0.000,129
0210150009,2021-06-27 09:00:00,2021-06-27 09:00:23,0.000,84,0.1,0.000,14.09,0.000,129
0210150009,2021-06-27 08:55:00,2021-06-27 08:55:24,0.000,84,0.1,0.000,14.35,0.000,129
0210150009,2021-06-27 08:50:00,2021-06-27 08:50:22,0.000,84,0.1,0.000,14.39,0.000,129
0210150009,2021-06-27 08:45:00,2021-06-27 08:45:23,0.000,90,0.1,0.000,14.09,0.000,129
0210150009,2021-06-27 08:40:00,2021-06-27 08:40:21,0.000,81,0.1,0.000,14.18,0.000,129
0210150009,2021-06-27 08:35:00,2021-06-27 08:35:25,0.000,84,0.1,0.000,14.10,0.000,129
0210150009,2021-06-27 08:30:00,2021-06-27 08:30:24,0.000,84,0.1,0.000,14.08,0.000,129
0210150009,2021-06-27 08:25:00,2021-06-27 08:25:21,0.000,81,0.1,0.000,14.19,0.000,129
0210150009,2021-06-27 08:20:00,2021-06-27 08:20:22,0.000,90,0.1,0.000,14.21,0.000,129
0210150009,2021-06-27 08:15:00,2021-06-27 08:15:24,0.000,84,0.1,0.000,14.15,0.000,129
0210150009,2021-06-27 08:10:00,2021-06-27 08:10:20,0.000,87,0.1,0.000,14.35,0.000,129
0210150009,2021-06-27 08:05:00,2021-06-27 08:05:23,0.000,81,0.1,0.000,14.25,0.000,129
0210150009,2021-06-27 08:00:00,2021-06-27 08:00:23,0.000,84,0.1,0.000,14.12,0.000,129
0210150009,2021-06-27 07:55:00,2021-06-27 07:55:23,0.000,81,0.1,0.000,13.94,0.000,129
0210150009,2021-06-27 07:50:00,2021-06-27 07:50:23,0.000,81,0.1,0.000,13.92,0.000,129
0210150009,2021-06-27 07:45:00,2021-06-27 07:45:22,0.000,84,0.1,0.000,13.90,0.000,129
0210150009,2021-06-27 07:40:00,2021-06-27 07:40:22,0.000,81,0.1,0.000,13.83,0.000,129
0210150009,2021-06-27 07:35:00,2021-06-27 07:35:24,0.000,81,0.1,0.000,13.77,0.000,129
0210150009,2021-06-27 07:30:00,2021-06-27 07:30:21,0.000,81,0.1,0.000,13.74,0.000,129
0210150009,2021-06-27 07:25:00,2021-06-27 07:25:25,0.000,84,0.1,0.000,13.70,0.000,129
0210150009,2021-06-27 07:20:00,2021-06-27 07:20:20,0.000,84,0.1,0.000,13.67,0.000,129
0210150009,2021-06-27 07:15:00,2021-06-27 07:15:20,0.000,81,0.1,0.000,13.59,0.000,129
0210150009,2021-06-27 07:10:00,2021-06-27 07:10:22,0.000,81,0.1,0.000,13.51,0.000,129
0210150009,2021-06-27 07:05:00,2021-06-27 07:05:20,0.000,81,0.1,0.000,13.42,0.000,129
0210150009,2021-06-27 07:00:00,2021-06-27 07:00:21,0.000,81,0.1,0.000,13.34,0.000,129
0210150009,2021-06-27 06:55:00,2021-06-27 06:55:21,0.000,87,0.1,0.000,13.29,0.000,129
0210150009,2021-06-27 06:50:00,2021-06-27 06:50:23,0.000,87,0.1,0.000,13.23,0.000,129
0210150009,2021-06-27 06:45:00,2021-06-27 06:45:24,0.000,87,0.1,0.000,13.14,0.000,129
0210150009,2021-06-27 06:40:00,2021-06-27 06:40:24,0.000,81,0.1,0.000,13.07,0.000,129
0210150009,2021-06-27 06:35:00,2021-06-27 06:35:23,0.000,81,0.1,0.000,13.02,0.000,129
0210150009,2021-06-27 06:30:00,2021-06-27 06:30:24,0.000,81,0.1,0.000,12.99,0.000,129
0210150009,2021-06-27 06:25:00,2021-06-27 06:25:22,0.000,84,0.1,0.000,12.97,0.000,129
