站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150009,2021-05-23 13:45:00,2021-05-23 13:45:21,0.000,81,0.1,0.000,13.90,0.000,129
0210150009,2021-05-23 13:40:00,2021-05-23 13:40:22,0.000,81,0.1,0.000,14.28,0.000,129
0210150009,2021-05-23 13:35:00,2021-05-23 13:35:23,0.000,81,0.1,0.000,14.18,0.000,129
0210150009,2021-05-23 13:30:00,2021-05-23 13:30:21,0.000,87,0.1,0.000,13.95,0.000,129
0210150009,2021-05-23 13:25:00,2021-05-23 13:25:24,0.000,81,0.1,0.000,13.96,0.000,129
0210150009,2021-05-23 13:20:00,2021-05-23 13:20:22,0.000,81,0.1,0.000,14.13,0.000,129
0210150009,2021-05-23 13:15:00,2021-05-23 13:15:24,0.000,81,0.1,0.000,13.96,0.000,129
0210150009,2021-05-23 13:10:00,2021-05-23 13:10:24,0.000,81,0.1,0.000,13.96,0.000,129
0210150009,2021-05-23 13:05:00,2021-05-23 13:05:24,0.000,81,0.1,0.000,14.15,0.000,129
0210150009,2021-05-23 13:00:00,2021-05-23 13:00:23,0.000,81,0.1,0.000,14.10,0.000,129
0210150009,2021-05-23 12:55:00,2021-05-23 12:55:24,0.000,81,0.1,0.000,13.94,0.000,129
0210150009,2021-05-23 12:50:00,2021-05-23 12:50:22,0.000,81,0.1,0.000,14.00,0.000,129
0210150009,2021-05-23 12:45:00,2021-05-23 12:45:23,0.000,81,0.1,0.000,14.34,0.000,129
0210150009,2021-05-23 12:40:00,2021-05-23 12:40:25,0.000,81,0.1,0.000,13.93,0.000,129
0210150009,2021-05-23 12:35:00,2021-05-23 12:35:26,0.000,87,0.1,0.000,14.16,0.000,129
0210150009,2021-05-23 12:30:00,2021-05-23 12:30:21,0.000,87,0.1,0.000,13.94,0.000,129
0210150009,2021-05-23 12:25:00,2021-05-23 12:25:22,0.000,81,0.1,0.000,14.46,0.000,129
0210150009,2021-05-23 12:20:00,2021-05-23 12:20:23,0.000,84,0.1,0.000,14.00,0.000,129
0210150009,2021-05-23 12:15:00,2021-05-23 12:15:21,0.000,81,0.1,0.000,13.98,0.000,129
0210150009,2021-05-23 12:10:00,2021-05-23 12:10:21,0.000,81,0.1,0.000,14.27,0.000,129
0210150009,2021-05-23 12:05:00,2021-05-23 12:05:22,0.000,81,0.1,0.000,14.39,0.000,129
0210150009,2021-05-23 12:00:00,2021-05-23 12:00:25,0.000,87,0.1,0.000,14.00,0.000,129
0210150009,2021-05-23 11:55:00,2021-05-23 11:55:21,0.000,81,0.1,0.000,14.41,0.000,129
0210150009,2021-05-23 11:50:00,2021-05-23 11:50:22,0.000,84,0.1,0.000,14.37,0.000,129
0210150009,2021-05-23 11:45:00,2021-05-23 11:45:22,0.000,81,0.1,0.000,13.95,0.000,129
0210150009,2021-05-23 11:40:00,2021-05-23 11:40:22,0.000,81,0.1,0.000,14.40,0.000,129
0210150009,2021-05-23 11:35:00,2021-05-23 11:35:21,0.000,81,0.1,0.000,14.45,0.000,129
0210150009,2021-05-23 11:30:00,2021-05-23 11:30:25,0.000,81,0.1,0.000,14.38,0.000,129
0210150009,2021-05-23 11:25:00,2021-05-23 11:25:23,0.000,90,0.1,0.000,13.95,0.000,129
0210150009,2021-05-23 11:20:00,2021-05-23 11:20:24,0.000,90,0.1,0.000,13.96,0.000,129
0210150009,2021-05-23 11:15:00,2021-05-23 11:15:23,0.000,84,0.1,0.000,13.96,0.000,129
0210150009,2021-05-23 11:10:00,2021-05-23 11:10:24,0.000,84,0.1,0.000,14.39,0.000,129
0210150009,2021-05-23 11:05:00,2021-05-23 11:05:19,0.000,84,0.1,0.000,14.26,0.000,129
0210150009,2021-05-23 11:00:00,2021-05-23 11:00:23,0.000,84,0.1,0.000,14.36,0.000,129
0210150009,2021-05-23 10:55:00,2021-05-23 10:55:24,0.000,84,0.1,0.000,14.15,0.000,129
0210150009,2021-05-23 10:50:00,2021-05-23 10:50:20,0.000,87,0.1,0.000,14.06,0.000,129
0210150009,2021-05-23 10:45:00,2021-05-23 10:45:25,0.000,84,0.1,0.000,13.99,0.000,129
0210150009,2021-05-23 10:40:00,2021-05-23 10:40:19,0.000,84,0.1,0.000,14.23,0.000,129
0210150009,2021-05-23 10:35:00,2021-05-23 10:35:27,0.000,84,0.1,0.000,13.99,0.000,129
0210150009,2021-05-23 10:30:00,2021-05-23 10:30:21,0.000,84,0.1,0.000,14.02,0.000,129
0210150009,2021-05-23 10:25:00,2021-05-23 10:25:22,0.000,81,0.1,0.000,14.43,0.000,129
0210150009,2021-05-23 10:20:00,2021-05-23 10:20:22,0.000,84,0.1,0.000,14.36,0.000,129
0210150009,2021-05-23 10:15:00,2021-05-23 10:15:23,0.000,84,0.1,0.000,14.00,0.000,129
0210150009,2021-05-23 10:10:00,2021-05-23 10:10:24,0.000,84,0.1,0.000,14.23,0.000,129
0210150009,2021-05-23 10:05:00,2021-05-23 10:05:22,0.000,87,0.1,0.000,14.15,0.000,129
0210150009,2021-05-23 10:00:00,2021-05-23 10:00:23,0.000,84,0.1,0.000,14.34,0.000,129
0210150009,2021-05-23 09:55:00,2021-05-23 09:55:23,0.000,84,0.1,0.000,13.96,0.000,129
0210150009,2021-05-23 09:50:00,2021-05-23 09:50:22,0.000,84,0.1,0.000,13.93,0.000,129
0210150009,2021-05-23 09:45:00,2021-05-23 09:45:23,0.000,84,0.1,0.000,14.24,0.000,129
0210150009,2021-05-23 09:40:00,2021-05-23 09:40:24,0.000,81,0.1,0.000,13.99,0.000,129
0210150009,2021-05-23 09:35:00,2021-05-23 09:35:22,0.000,84,0.1,0.000,14.19,0.000,129
0210150009,2021-05-23 09:30:00,2021-05-23 09:30:23,0.000,81,0.1,0.000,14.38,0.000,129
0210150009,2021-05-23 09:25:00,2021-05-23 09:25:23,0.000,87,0.1,0.000,14.27,0.000,129
0210150009,2021-05-23 09:20:00,2021-05-23 09:20:22,0.000,81,0.1,0.000,13.99,0.000,129
0210150009,2021-05-23 09:15:00,2021-05-23 09:15:24,0.000,81,0.1,0.000,14.24,0.000,129
0210150009,2021-05-23 09:10:00,2021-05-23 09:10:25,0.000,81,0.1,0.000,13.98,0.000,129
0210150009,2021-05-23 09:05:00,2021-05-23 09:05:22,0.000,84,0.1,0.000,14.22,0.000,129
0210150009,2021-05-23 09:00:00,2021-05-23 09:00:19,0.000,87,0.1,0.000,14.06,0.000,129
0210150009,2021-05-23 08:55:00,2021-05-23 08:55:20,0.000,81,0.1,0.000,14.35,0.000,129
0210150009,2021-05-23 08:50:00,2021-05-23 08:50:24,0.000,84,0.1,0.000,14.04,0.000,129
0210150009,2021-05-23 08:45:00,2021-05-23 08:45:20,0.000,87,0.1,0.000,14.11,0.000,129
0210150009,2021-05-23 08:40:00,2021-05-23 08:40:22,0.000,81,0.1,0.000,14.15,0.000,129
0210150009,2021-05-23 08:35:00,2021-05-23 08:35:23,0.000,81,0.1,0.000,13.96,0.000,129
0210150009,2021-05-23 08:30:00,2021-05-23 08:30:22,0.000,84,0.1,0.000,14.14,0.000,129
0210150009,2021-05-23 08:25:00,2021-05-23 08:25:20,0.000,84,0.1,0.000,14.05,0.000,129
0210150009,2021-05-23 08:20:00,2021-05-23 08:20:21,0.000,84,0.1,0.000,14.19,0.000,129
0210150009,2021-05-23 08:15:00,2021-05-23 08:15:26,0.000,84,0.1,0.000,13.93,0.000,129
0210150009,2021-05-23 08:10:00,2021-05-23 08:10:25,0.000,84,0.1,0.000,14.05,0.000,129
0210150009,2021-05-23 08:05:00,2021-05-23 08:05:26,0.000,81,0.1,0.000,14.00,0.000,129
0210150009,2021-05-23 08:00:00,2021-05-23 08:00:22,0.000,84,0.1,0.000,13.99,0.000,129
0210150009,2021-05-23 07:55:00,2021-05-23 07:55:22,0.000,90,0.1,0.000,13.87,0.000,129
0210150009,2021-05-23 07:50:00,2021-05-23 07:50:26,0.000,84,0.1,0.000,13.79,0.000,129
0210150009,2021-05-23 07:45:00,2021-05-23 07:45:23,0.000,84,0.1,0.000,13.73,0.000,129
0210150009,2021-05-23 07:40:00,2021-05-23 07:40:22,0.000,84,0.1,0.000,13.69,0.000,129
0210150009,2021-05-23 07:35:00,2021-05-23 07:35:24,0.000,84,0.1,0.000,13.64,0.000,129
0210150009,2021-05-23 07:30:00,2021-05-23 07:30:20,0.000,84,0.1,0.000,13.61,0.000,129
0210150009,2021-05-23 07:25:00,2021-05-23 07:25:22,0.000,84,0.1,0.000,13.58,0.000,129
0210150009,2021-05-23 07:20:00,2021-05-23 07:20:21,0.000,84,0.1,0.000,13.54,0.000,129
0210150009,2021-05-23 07:15:00,2021-05-23 07:15:23,0.000,84,0.1,0.000,13.52,0.000,129
0210150009,2021-05-23 07:10:00,2021-05-23 07:10:25,0.000,90,0.1,0.000,13.48,0.000,129
0210150009,2021-05-23 07:05:00,2021-05-23 07:05:25,0.000,84,0.1,0.000,13.39,0.000,129
0210150009,2021-05-23 07:00:00,2021-05-23 07:00:23,0.000,84,0.1,0.000,13.32,0.000,129
0210150009,2021-05-23 06:55:00,2021-05-23 06:55:21,0.000,84,0.1,0.000,13.27,0.000,129
0210150009,2021-05-23 06:50:00,2021-05-23 06:50:23,0.000,84,0.1,0.000,13.21,0.000,129
0210150009,2021-05-23 06:45:00,2021-05-23 06:45:26,0.000,84,0.1,0.000,13.17,0.000,129
0210150009,2021-05-23 06:40:00,2021-05-23 06:40:21,0.000,84,0.1,0.000,13.12,0.000,129
0210150009,2021-05-23 06:35:00,2021-05-23 06:35:22,0.000,84,0.1,0.000,13.09,0.000,129
0210150009,2021-05-23 06:30:00,2021-05-23 06:30:21,0.000,81,0.1,0.000,13.05,0.000,129
0210150009,2021-05-23 06:25:00,2021-05-23 06:25:23,0.000,84,0.1,0.000,13.03,0.000,129
0210150009,2021-05-23 06:20:00,2021-05-23 06:20:25,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-05-23 06:15:00,2021-05-23 06:15:19,0.000,81,0.1,0.000,12.98,0.000,129
0210150009,2021-05-23 06:10:00,2021-05-23 06:10:21,0.000,81,0.1,0.000,12.97,0.000,129
0210150009,2021-05-23 06:05:00,2021-05-23 06:05:22,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-05-23 06:00:00,2021-05-23 06:00:21,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 05:55:00,2021-05-23 05:55:24,0.000,81,0.1,0.000,12.93,0.000,129
0210150009,2021-05-23 05:50:00,2021-05-23 05:50:26,0.000,81,0.1,0.000,12.92,0.000,129
0210150009,2021-05-23 05:45:00,2021-05-23 05:45:25,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 05:40:00,2021-05-23 05:40:22,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 05:35:00,2021-05-23 05:35:24,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 05:30:00,2021-05-23 05:30:23,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 05:25:00,2021-05-23 05:25:22,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 05:20:00,2021-05-23 05:20:21,0.000,81,0.1,0.000,12.92,0.000,129
0210150009,2021-05-23 05:15:00,2021-05-23 05:15:26,0.000,81,0.1,0.000,12.93,0.000,129
0210150009,2021-05-23 05:10:00,2021-05-23 05:10:24,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 05:05:00,2021-05-23 05:05:25,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 05:00:00,2021-05-23 05:00:25,0.000,81,0.1,0.000,12.92,0.000,129
0210150009,2021-05-23 04:55:00,2021-05-23 04:55:22,0.000,81,0.1,0.000,12.92,0.000,129
0210150009,2021-05-23 04:50:00,2021-05-23 04:50:28,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 04:45:00,2021-05-23 04:45:22,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 04:40:00,2021-05-23 04:40:25,0.000,81,0.1,0.000,12.92,0.000,129
0210150009,2021-05-23 04:35:00,2021-05-23 04:35:22,0.000,81,0.1,0.000,12.92,0.000,129
0210150009,2021-05-23 04:30:00,2021-05-23 04:30:23,0.000,87,0.1,0.000,12.92,0.000,129
0210150009,2021-05-23 04:25:00,2021-05-23 04:25:23,0.000,81,0.1,0.000,12.92,0.000,129
0210150009,2021-05-23 04:20:00,2021-05-23 04:20:25,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 04:15:00,2021-05-23 04:15:23,0.000,81,0.1,0.000,12.92,0.000,129
0210150009,2021-05-23 04:10:00,2021-05-23 04:10:28,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 04:05:00,2021-05-23 04:05:22,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 04:00:00,2021-05-23 04:00:25,0.000,81,0.1,0.000,12.93,0.000,129
0210150009,2021-05-23 03:55:00,2021-05-23 03:55:20,0.000,81,0.1,0.000,12.93,0.000,129
0210150009,2021-05-23 03:50:00,2021-05-23 03:50:22,0.000,81,0.1,0.000,12.92,0.000,129
0210150009,2021-05-23 03:45:00,2021-05-23 03:45:23,0.000,84,0.1,0.000,12.93,0.000,129
0210150009,2021-05-23 03:40:00,2021-05-23 03:40:21,0.000,81,0.1,0.000,12.94,0.000,129
0210150009,2021-05-23 03:35:00,2021-05-23 03:35:23,0.000,81,0.1,0.000,12.94,0.000,129
0210150009,2021-05-23 03:30:00,2021-05-23 03:30:23,0.000,81,0.1,0.000,12.92,0.000,129
0210150009,2021-05-23 03:25:00,2021-05-23 03:25:20,0.000,81,0.1,0.000,12.93,0.000,129
0210150009,2021-05-23 03:20:00,2021-05-23 03:20:22,0.000,81,0.1,0.000,12.94,0.000,129
0210150009,2021-05-23 03:15:00,2021-05-23 03:15:28,0.000,81,0.1,0.000,12.93,0.000,129
0210150009,2021-05-23 03:10:00,2021-05-23 03:10:19,0.000,81,0.1,0.000,12.94,0.000,129
0210150009,2021-05-23 03:05:00,2021-05-23 03:05:22,0.000,81,0.1,0.000,12.94,0.000,129
0210150009,2021-05-23 03:00:00,2021-05-23 03:00:22,0.000,81,0.1,0.000,12.94,0.000,129
0210150009,2021-05-23 02:55:00,2021-05-23 02:55:24,0.000,81,0.1,0.000,12.94,0.000,129
0210150009,2021-05-23 02:50:00,2021-05-23 02:50:26,0.000,81,0.1,0.000,12.94,0.000,129
0210150009,2021-05-23 02:45:00,2021-05-23 02:45:21,0.000,84,0.1,0.000,12.94,0.000,129
0210150009,2021-05-23 02:40:00,2021-05-23 02:40:20,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 02:35:00,2021-05-23 02:35:19,0.000,78,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 02:30:00,2021-05-23 02:30:21,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 02:25:00,2021-05-23 02:25:20,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 02:20:00,2021-05-23 02:20:24,0.000,84,0.1,0.000,12.94,0.000,129
0210150009,2021-05-23 02:15:00,2021-05-23 02:15:24,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 02:10:00,2021-05-23 02:10:25,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 02:05:00,2021-05-23 02:05:23,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 02:00:00,2021-05-23 02:00:25,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 01:55:00,2021-05-23 01:55:21,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 01:50:00,2021-05-23 01:50:24,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-05-23 01:45:00,2021-05-23 01:50:23,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 01:40:00,2021-05-23 01:40:21,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 01:35:00,2021-05-23 01:35:21,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 01:30:00,2021-05-23 01:30:24,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 01:25:00,2021-05-23 01:25:26,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 01:20:00,2021-05-23 01:20:21,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 01:15:00,2021-05-23 01:15:24,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-05-23 01:10:00,2021-05-23 01:10:24,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-05-23 01:05:00,2021-05-23 01:05:22,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-05-23 01:00:00,2021-05-23 01:00:21,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-05-23 00:55:00,2021-05-23 00:55:23,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-05-23 00:50:00,2021-05-23 00:50:23,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-05-23 00:45:00,2021-05-23 00:45:25,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-05-23 00:40:00,2021-05-23 00:40:24,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-05-23 00:35:00,2021-05-23 00:35:25,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-05-23 00:30:00,2021-05-23 00:30:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-23 00:25:00,2021-05-23 00:25:20,0.000,87,0.1,0.000,12.97,0.000,129
0210150009,2021-05-23 00:20:00,2021-05-23 00:20:22,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-23 00:15:00,2021-05-23 00:15:23,0.000,90,0.1,0.000,12.98,0.000,129
0210150009,2021-05-23 00:10:00,2021-05-23 00:10:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-23 00:05:00,2021-05-23 00:05:28,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-05-23 00:00:00,2021-05-23 00:00:25,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 23:55:00,2021-05-22 23:55:24,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 23:50:00,2021-05-22 23:50:23,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 23:45:00,2021-05-22 23:45:23,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 23:40:00,2021-05-22 23:40:24,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 23:35:00,2021-05-22 23:35:25,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 23:30:00,2021-05-22 23:30:24,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 23:25:00,2021-05-22 23:25:32,0.000,68,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 23:20:00,2021-05-22 23:20:22,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-05-22 23:15:00,2021-05-22 23:15:27,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-05-22 23:10:00,2021-05-22 23:10:22,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-05-22 23:05:00,2021-05-22 23:05:28,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-05-22 23:00:00,2021-05-22 23:00:25,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-05-22 22:55:00,2021-05-22 22:55:23,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-05-22 22:50:00,2021-05-22 22:50:28,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-05-22 22:45:00,2021-05-22 22:45:22,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-05-22 22:40:00,2021-05-22 22:40:25,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-05-22 22:35:00,2021-05-22 22:35:31,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-05-22 22:30:00,2021-05-22 22:30:22,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-05-22 22:25:00,2021-05-22 22:25:25,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-05-22 22:20:00,2021-05-22 22:20:20,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-05-22 22:15:00,2021-05-22 22:15:22,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-05-22 22:10:00,2021-05-22 22:10:23,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-05-22 22:05:00,2021-05-22 22:05:26,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 22:00:00,2021-05-22 22:00:25,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-05-22 21:55:00,2021-05-22 21:55:22,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-05-22 21:50:00,2021-05-22 21:50:25,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-05-22 21:45:00,2021-05-22 21:45:29,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-05-22 21:40:00,2021-05-22 21:40:23,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-05-22 21:35:00,2021-05-22 21:35:23,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-05-22 21:30:00,2021-05-22 21:30:24,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-05-22 21:25:00,2021-05-22 21:25:20,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-05-22 21:20:00,2021-05-22 21:20:25,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 21:15:00,2021-05-22 21:15:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 21:10:00,2021-05-22 21:10:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 21:05:00,2021-05-22 21:05:24,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 21:00:00,2021-05-22 21:00:25,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 20:55:00,2021-05-22 20:55:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-05-22 20:50:00,2021-05-22 20:50:27,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-05-22 20:45:00,2021-05-22 20:45:22,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-05-22 20:40:00,2021-05-22 20:40:31,0.000,87,0.1,0.000,13.00,0.000,129
0210150009,2021-05-22 20:35:00,2021-05-22 20:35:20,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-05-22 20:30:00,2021-05-22 20:30:23,0.000,84,0.1,0.000,13.03,0.000,129
0210150009,2021-05-22 20:25:00,2021-05-22 20:25:20,0.000,84,0.1,0.000,13.04,0.000,129
0210150009,2021-05-22 20:20:00,2021-05-22 20:20:21,0.000,84,0.1,0.000,13.07,0.000,129
0210150009,2021-05-22 20:15:00,2021-05-22 20:15:26,0.000,84,0.1,0.000,13.08,0.000,129
0210150009,2021-05-22 20:10:00,2021-05-22 20:10:26,0.000,84,0.1,0.000,13.10,0.000,129
0210150009,2021-05-22 20:05:00,2021-05-22 20:05:21,0.000,84,0.1,0.000,13.11,0.000,129
0210150009,2021-05-22 20:00:00,2021-05-22 20:00:28,0.000,84,0.1,0.000,13.14,0.000,129
0210150009,2021-05-22 19:55:00,2021-05-22 19:55:24,0.000,81,0.1,0.000,13.18,0.000,129
0210150009,2021-05-22 19:50:00,2021-05-22 19:50:19,0.000,84,0.1,0.000,13.21,0.000,129
0210150009,2021-05-22 19:45:00,2021-05-22 19:45:26,0.000,84,0.1,0.000,13.23,0.000,129
0210150009,2021-05-22 19:40:00,2021-05-22 19:40:25,0.000,84,0.1,0.000,13.27,0.000,129
0210150009,2021-05-22 19:35:00,2021-05-22 19:35:22,0.000,84,0.1,0.000,13.29,0.000,129
0210150009,2021-05-22 19:30:00,2021-05-22 19:30:22,0.000,84,0.1,0.000,13.33,0.000,129
0210150009,2021-05-22 19:25:00,2021-05-22 19:25:24,0.000,84,0.1,0.000,13.35,0.000,129
0210150009,2021-05-22 19:20:00,2021-05-22 19:20:24,0.000,84,0.1,0.000,13.40,0.000,129
0210150009,2021-05-22 19:15:00,2021-05-22 19:15:25,0.000,84,0.1,0.000,13.44,0.000,129
0210150009,2021-05-22 19:10:00,2021-05-22 19:10:26,0.000,84,0.1,0.000,13.47,0.000,129
0210150009,2021-05-22 19:05:00,2021-05-22 19:05:23,0.000,90,0.1,0.000,13.51,0.000,129
0210150009,2021-05-22 19:00:00,2021-05-22 19:00:22,0.000,84,0.1,0.000,13.56,0.000,129
0210150009,2021-05-22 18:55:00,2021-05-22 18:55:30,0.000,84,0.1,0.000,13.60,0.000,129
0210150009,2021-05-22 18:50:00,2021-05-22 18:50:22,0.000,84,0.1,0.000,13.64,0.000,129
0210150009,2021-05-22 18:45:00,2021-05-22 18:45:23,0.000,84,0.1,0.000,13.67,0.000,129
0210150009,2021-05-22 18:40:00,2021-05-22 18:40:24,0.000,84,0.1,0.000,13.71,0.000,129
0210150009,2021-05-22 18:35:00,2021-05-22 18:35:20,0.000,84,0.1,0.000,13.73,0.000,129
0210150009,2021-05-22 18:30:00,2021-05-22 18:30:29,0.000,84,0.1,0.000,13.78,0.000,129
0210150009,2021-05-22 18:25:00,2021-05-22 18:25:25,0.000,84,0.1,0.000,13.83,0.000,129
0210150009,2021-05-22 18:20:00,2021-05-22 18:20:22,0.000,84,0.1,0.000,13.87,0.000,129
0210150009,2021-05-22 18:15:00,2021-05-22 18:15:26,0.000,81,0.1,0.000,13.91,0.000,129
0210150009,2021-05-22 18:10:00,2021-05-22 18:10:27,0.000,81,0.1,0.000,13.96,0.000,129
0210150009,2021-05-22 18:05:00,2021-05-22 18:05:25,0.000,81,0.1,0.000,14.00,0.000,129
0210150009,2021-05-22 18:00:00,2021-05-22 18:00:24,0.000,84,0.1,0.000,14.04,0.000,129
0210150009,2021-05-22 17:55:00,2021-05-22 17:55:22,0.000,81,0.1,0.000,14.07,0.000,129
0210150009,2021-05-22 17:50:00,2021-05-22 17:50:18,0.000,81,0.1,0.000,14.11,0.000,129
0210150009,2021-05-22 17:45:00,2021-05-22 17:45:23,0.000,81,0.1,0.000,14.13,0.000,129
0210150009,2021-05-22 17:40:00,2021-05-22 17:40:27,0.000,81,0.1,0.000,14.08,0.000,129
0210150009,2021-05-22 17:35:00,2021-05-22 17:35:27,0.000,87,0.1,0.000,13.95,0.000,129
0210150009,2021-05-22 17:30:00,2021-05-22 17:30:25,0.000,81,0.1,0.000,13.95,0.000,129
0210150009,2021-05-22 17:25:00,2021-05-22 17:25:24,0.000,84,0.1,0.000,14.12,0.000,129
0210150009,2021-05-22 17:20:00,2021-05-22 17:20:26,0.000,71,0.1,0.000,13.98,0.000,129
0210150009,2021-05-22 17:15:00,2021-05-22 17:15:19,0.000,84,0.1,0.000,13.96,0.000,129
0210150009,2021-05-22 17:10:00,2021-05-22 17:10:28,0.000,84,0.1,0.000,14.11,0.000,129
0210150009,2021-05-22 17:05:00,2021-05-22 17:05:27,0.000,81,0.1,0.000,14.15,0.000,129
0210150009,2021-05-22 17:00:00,2021-05-22 17:00:23,0.000,84,0.1,0.000,14.00,0.000,129
0210150009,2021-05-22 16:55:00,2021-05-22 16:55:22,0.000,81,0.1,0.000,14.05,0.000,129
0210150009,2021-05-22 16:50:00,2021-05-22 16:50:23,0.000,81,0.1,0.000,13.92,0.000,129
0210150009,2021-05-22 16:45:00,2021-05-22 16:45:25,0.000,81,0.1,0.000,13.93,0.000,129
