站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150006,2021-08-19 18:10:00,2021-08-19 18:10:29,0.000,81,5.9,0.000,13.43,0.234,129
0210150006,2021-08-19 18:05:00,2021-08-19 18:05:22,0.000,71,5.9,0.000,13.38,0.234,129
0210150006,2021-08-19 18:00:00,2021-08-19 18:00:20,0.000,87,6.0,0.000,13.35,0.234,129
0210150006,2021-08-19 17:55:00,2021-08-19 17:55:27,0.000,84,5.9,0.000,13.39,0.234,129
0210150006,2021-08-19 17:50:00,2021-08-19 17:50:25,0.000,81,5.7,0.000,13.41,0.234,129
0210150006,2021-08-19 17:45:00,2021-08-19 17:45:22,0.000,84,5.7,0.000,13.38,0.234,129
0210150006,2021-08-19 17:40:00,2021-08-19 17:40:26,0.000,81,5.9,0.000,13.32,0.234,129
0210150006,2021-08-19 17:35:00,2021-08-19 17:35:36,3.453,84,5.8,0.001,13.33,0.234,129
0210150006,2021-08-19 17:30:00,2021-08-19 17:30:20,0.000,87,5.6,0.000,13.32,0.234,129
0210150006,2021-08-19 17:25:00,2021-08-19 17:25:21,0.000,84,5.9,0.000,13.34,0.234,129
0210150006,2021-08-19 17:20:00,2021-08-19 17:20:21,0.000,84,5.0,0.000,13.37,0.234,129
0210150006,2021-08-19 17:15:00,2021-08-19 17:15:24,0.000,84,4.9,0.000,13.30,0.234,129
0210150006,2021-08-19 17:10:00,2021-08-19 17:10:21,0.000,81,4.7,0.000,13.46,0.234,129
0210150006,2021-08-19 17:05:00,2021-08-19 17:05:23,0.000,84,4.6,0.000,13.29,0.234,129
0210150006,2021-08-19 17:00:00,2021-08-19 17:00:21,10.361,84,5.3,0.003,13.31,0.234,129
0210150006,2021-08-19 16:55:00,2021-08-19 16:55:23,0.000,84,4.6,0.000,13.29,0.234,129
0210150006,2021-08-19 16:50:00,2021-08-19 16:50:21,0.000,84,4.6,0.000,13.48,0.234,129
0210150006,2021-08-19 16:45:00,2021-08-19 16:45:24,0.000,81,4.6,0.000,13.35,0.234,129
0210150006,2021-08-19 16:40:00,2021-08-19 16:40:21,20.723,84,4.9,0.006,13.41,0.234,129
0210150006,2021-08-19 16:35:00,2021-08-19 16:35:24,0.000,84,4.7,0.000,13.30,0.234,129
0210150006,2021-08-19 16:30:00,2021-08-19 16:30:21,0.000,81,4.6,0.000,13.41,0.234,129
0210150006,2021-08-19 16:25:00,2021-08-19 16:30:21,0.000,81,4.5,0.000,13.23,0.234,129
0210150006,2021-08-19 16:20:00,2021-08-19 16:20:22,0.000,87,4.4,0.000,13.23,0.234,129
0210150006,2021-08-19 16:15:00,2021-08-19 16:15:21,0.000,84,4.2,0.000,13.22,0.234,129
0210150006,2021-08-19 16:10:00,2021-08-19 16:10:20,0.000,84,4.3,0.000,13.32,0.234,129
0210150006,2021-08-19 16:05:00,2021-08-19 16:05:21,0.000,84,4.1,0.000,13.34,0.234,129
0210150006,2021-08-19 16:00:00,2021-08-19 16:00:19,20.723,84,3.6,0.006,13.17,0.234,129
0210150006,2021-08-19 15:55:00,2021-08-19 15:55:21,0.000,84,3.3,0.000,13.17,0.234,129
0210150006,2021-08-19 15:50:00,2021-08-19 15:50:24,0.000,84,2.9,0.000,13.15,0.234,129
0210150006,2021-08-19 15:45:00,2021-08-19 15:45:21,0.000,84,7.7,0.000,13.15,0.234,129
0210150006,2021-08-19 15:40:00,2021-08-19 15:40:31,0.000,84,8.5,0.000,13.13,0.234,129
0210150006,2021-08-19 15:35:00,2021-08-19 15:35:21,0.000,87,7.9,0.000,13.11,0.234,129
0210150006,2021-08-19 15:30:00,2021-08-19 15:30:28,0.000,84,7.8,0.000,13.11,0.234,129
0210150006,2021-08-19 15:25:00,2021-08-19 15:25:21,6.228,81,7.2,0.002,13.16,0.211,129
0210150006,2021-08-19 15:20:00,2021-08-19 15:20:22,0.000,81,7.5,0.000,13.49,0.234,129
0210150006,2021-08-19 15:15:00,2021-08-19 15:15:21,3.114,84,6.9,0.001,13.14,0.211,129
0210150006,2021-08-19 15:10:00,2021-08-19 15:10:21,0.000,84,7.0,0.000,13.14,0.211,129
0210150006,2021-08-19 15:05:00,2021-08-19 15:05:28,0.000,84,7.0,0.000,13.16,0.211,129
0210150006,2021-08-19 15:00:00,2021-08-19 15:00:20,0.000,81,7.1,0.000,13.17,0.211,129
0210150006,2021-08-19 14:55:00,2021-08-19 14:55:23,0.000,84,7.0,0.000,13.23,0.211,129
0210150006,2021-08-19 14:50:00,2021-08-19 14:50:23,0.000,84,7.0,0.000,13.64,0.234,129
0210150006,2021-08-19 14:45:00,2021-08-19 14:45:19,0.000,81,7.0,0.000,13.28,0.211,129
0210150006,2021-08-19 14:40:00,2021-08-19 14:40:23,3.453,81,7.1,0.001,13.63,0.234,129
0210150006,2021-08-19 14:35:00,2021-08-19 14:35:24,0.000,84,7.0,0.000,13.57,0.234,129
0210150006,2021-08-19 14:30:00,2021-08-19 14:30:20,0.000,81,6.8,0.000,13.20,0.211,129
0210150006,2021-08-19 14:25:00,2021-08-19 14:25:19,0.000,87,7.0,0.000,13.28,0.243,129
0210150006,2021-08-19 14:20:00,2021-08-19 14:20:21,0.000,84,6.9,0.000,13.26,0.234,129
0210150006,2021-08-19 14:15:00,2021-08-19 14:15:23,0.000,81,7.2,0.000,13.45,0.234,129
0210150006,2021-08-19 14:10:00,2021-08-19 14:10:22,16.605,87,7.2,0.005,13.18,0.225,129
0210150006,2021-08-19 14:05:00,2021-08-19 14:05:24,3.453,84,7.4,0.001,13.17,0.234,129
0210150006,2021-08-19 14:00:00,2021-08-19 14:00:22,0.000,87,7.1,0.000,13.16,0.234,129
0210150006,2021-08-19 13:55:00,2021-08-19 13:55:19,0.000,81,6.9,0.000,13.18,0.234,129
0210150006,2021-08-19 13:50:00,2021-08-19 13:50:22,3.586,84,6.6,0.001,13.25,0.243,129
0210150006,2021-08-19 13:45:00,2021-08-19 13:45:18,0.000,81,6.6,0.000,13.49,0.234,129
0210150006,2021-08-19 13:40:00,2021-08-19 13:40:22,3.247,84,6.3,0.001,13.20,0.220,129
0210150006,2021-08-19 13:35:00,2021-08-19 13:35:29,0.000,84,6.2,0.000,13.43,0.234,129
0210150006,2021-08-19 13:30:00,2021-08-19 13:30:21,0.000,87,6.2,0.000,13.17,0.220,129
0210150006,2021-08-19 13:25:00,2021-08-19 13:25:20,0.000,81,5.8,0.000,13.19,0.225,129
0210150006,2021-08-19 13:20:00,2021-08-19 13:20:23,0.000,84,5.8,0.000,13.24,0.225,129
0210150006,2021-08-19 13:15:00,2021-08-19 13:15:22,3.453,90,5.7,0.001,13.60,0.234,129
0210150006,2021-08-19 13:10:00,2021-08-19 13:10:29,0.000,81,5.6,0.000,13.15,0.225,129
0210150006,2021-08-19 13:05:00,2021-08-19 13:05:32,0.000,87,5.7,0.000,13.23,0.225,129
0210150006,2021-08-19 13:00:00,2021-08-19 13:00:21,0.000,84,5.7,0.000,13.66,0.234,129
0210150006,2021-08-19 12:55:00,2021-08-19 12:55:23,0.000,84,6.0,0.000,13.21,0.248,129
0210150006,2021-08-19 12:50:00,2021-08-19 12:50:22,0.000,84,4.9,0.000,13.42,0.234,129
0210150006,2021-08-19 12:45:00,2021-08-19 12:45:19,0.000,81,2.9,0.000,13.17,0.211,129
0210150006,2021-08-19 12:40:00,2021-08-19 12:40:22,0.000,84,2.5,0.000,13.15,0.248,129
0210150006,2021-08-19 12:35:00,2021-08-19 12:35:23,0.000,81,2.3,0.000,13.18,0.248,129
0210150006,2021-08-19 12:30:00,2021-08-19 12:30:22,0.000,81,2.1,0.000,13.19,0.225,129
0210150006,2021-08-19 12:25:00,2021-08-19 12:25:20,0.000,84,2.1,0.000,13.21,0.257,129
0210150006,2021-08-19 12:20:00,2021-08-19 12:20:21,0.000,81,14.3,0.000,13.28,0.234,129
0210150006,2021-08-19 12:15:00,2021-08-19 12:15:23,0.000,84,14.7,0.000,13.26,0.234,129
0210150006,2021-08-19 12:10:00,2021-08-19 12:10:21,0.000,87,14.0,0.000,13.25,0.248,129
0210150006,2021-08-19 12:05:00,2021-08-19 12:05:22,0.000,81,14.0,0.000,13.48,0.234,129
0210150006,2021-08-19 12:00:00,2021-08-19 12:00:21,0.000,84,13.8,0.000,13.20,0.225,129
0210150006,2021-08-19 11:55:00,2021-08-19 11:55:19,0.000,84,13.6,0.000,13.20,0.225,129
0210150006,2021-08-19 11:50:00,2021-08-19 11:50:27,0.000,84,13.8,0.000,13.28,0.248,129
0210150006,2021-08-19 11:45:00,2021-08-19 11:45:20,0.000,84,13.4,0.000,13.23,0.234,129
0210150006,2021-08-19 11:40:00,2021-08-19 11:40:22,0.000,84,13.4,0.000,13.22,0.248,129
0210150006,2021-08-19 11:35:00,2021-08-19 11:35:20,0.000,84,13.1,0.000,13.29,0.234,129
0210150006,2021-08-19 11:30:00,2021-08-19 11:30:23,0.000,84,13.2,0.000,13.60,0.234,129
0210150006,2021-08-19 11:25:00,2021-08-19 11:25:22,0.000,84,13.0,0.000,13.23,0.225,129
0210150006,2021-08-19 11:20:00,2021-08-19 11:20:24,0.000,84,12.6,0.000,13.31,0.238,129
0210150006,2021-08-19 11:15:00,2021-08-19 11:15:21,0.000,84,13.3,0.000,13.50,0.238,129
0210150006,2021-08-19 11:10:00,2021-08-19 11:10:19,0.000,84,12.4,0.000,13.31,0.225,129
0210150006,2021-08-19 11:05:00,2021-08-19 11:05:19,0.000,87,11.9,0.000,13.55,0.238,129
0210150006,2021-08-19 11:00:00,2021-08-19 11:00:22,0.000,84,11.6,0.000,13.27,0.225,129
0210150006,2021-08-19 10:55:00,2021-08-19 10:55:20,0.000,84,12.3,0.000,13.35,0.238,129
0210150006,2021-08-19 10:50:00,2021-08-19 10:50:21,0.000,84,12.6,0.000,13.70,0.238,129
0210150006,2021-08-19 10:45:00,2021-08-19 10:45:28,0.000,84,12.7,0.000,13.37,0.225,129
0210150006,2021-08-19 10:40:00,2021-08-19 10:40:21,0.000,84,12.5,0.000,13.70,0.238,129
0210150006,2021-08-19 10:35:00,2021-08-19 10:35:28,0.000,84,12.5,0.000,13.41,0.215,129
0210150006,2021-08-19 10:30:00,2021-08-19 10:30:19,0.000,84,12.6,0.000,13.57,0.238,129
0210150006,2021-08-19 10:25:00,2021-08-19 10:25:23,0.000,87,12.6,0.000,13.29,0.248,129
0210150006,2021-08-19 10:20:00,2021-08-19 10:20:28,0.000,84,12.5,0.000,13.39,0.238,129
0210150006,2021-08-19 10:15:00,2021-08-19 10:15:23,0.000,84,12.7,0.000,13.70,0.238,129
0210150006,2021-08-19 10:10:00,2021-08-19 10:10:26,0.000,84,12.8,0.000,13.31,0.248,129
0210150006,2021-08-19 10:05:00,2021-08-19 10:05:23,0.000,84,12.5,0.000,13.32,0.215,129
0210150006,2021-08-19 10:00:00,2021-08-19 10:00:23,0.000,87,12.2,0.000,13.31,0.252,129
0210150006,2021-08-19 09:55:00,2021-08-19 09:55:19,0.000,84,12.4,0.000,13.31,0.215,129
0210150006,2021-08-19 09:50:00,2021-08-19 09:50:30,0.000,84,12.4,0.000,13.64,0.238,129
0210150006,2021-08-19 09:45:00,2021-08-19 09:45:29,0.000,84,12.0,0.000,13.28,0.215,129
0210150006,2021-08-19 09:40:00,2021-08-19 09:40:21,0.000,87,12.3,0.000,13.35,0.238,129
0210150006,2021-08-19 09:35:00,2021-08-19 09:35:19,0.000,84,12.1,0.000,13.57,0.238,129
0210150006,2021-08-19 09:30:00,2021-08-19 09:30:23,0.000,84,11.8,0.000,13.37,0.215,129
0210150006,2021-08-19 09:25:00,2021-08-19 09:25:24,0.000,84,11.5,0.000,13.57,0.238,129
0210150006,2021-08-19 09:20:00,2021-08-19 09:20:22,0.000,84,11.5,0.000,13.30,0.215,129
0210150006,2021-08-19 09:15:00,2021-08-19 09:15:20,0.000,84,11.3,0.000,13.28,0.215,129
0210150006,2021-08-19 09:10:00,2021-08-19 09:10:26,0.000,87,11.1,0.000,13.34,0.215,129
0210150006,2021-08-19 09:05:00,2021-08-19 09:05:19,0.000,84,10.9,0.000,13.54,0.238,129
0210150006,2021-08-19 09:00:00,2021-08-19 09:00:21,0.000,84,10.9,0.000,13.31,0.215,129
0210150006,2021-08-19 08:55:00,2021-08-19 08:55:28,0.000,84,10.5,0.000,13.44,0.238,129
0210150006,2021-08-19 08:50:00,2021-08-19 08:50:22,0.000,84,10.6,0.000,13.69,0.238,129
0210150006,2021-08-19 08:45:00,2021-08-19 08:45:22,0.000,84,10.0,0.000,13.32,0.229,129
0210150006,2021-08-19 08:40:00,2021-08-19 08:40:21,0.000,84,10.1,0.000,13.37,0.225,129
0210150006,2021-08-19 08:35:00,2021-08-19 08:35:22,0.000,84,10.3,0.000,13.54,0.238,129
0210150006,2021-08-19 08:30:00,2021-08-19 08:30:18,0.000,84,10.4,0.000,13.67,0.238,129
0210150006,2021-08-19 08:25:00,2021-08-19 08:25:22,0.000,84,10.8,0.000,13.57,0.238,129
0210150006,2021-08-19 08:20:00,2021-08-19 08:20:19,0.000,84,11.3,0.000,13.48,0.238,129
0210150006,2021-08-19 08:15:00,2021-08-19 08:15:23,0.000,81,11.4,0.000,13.65,0.238,129
0210150006,2021-08-19 08:10:00,2021-08-19 08:10:22,0.000,84,10.7,0.000,13.42,0.238,129
0210150006,2021-08-19 08:05:00,2021-08-19 08:05:22,0.000,84,11.6,0.000,13.61,0.238,129
0210150006,2021-08-19 08:00:00,2021-08-19 08:00:20,0.000,84,11.8,0.000,13.63,0.238,129
0210150006,2021-08-19 07:55:00,2021-08-19 07:55:20,0.000,81,11.7,0.000,13.61,0.238,129
0210150006,2021-08-19 07:50:00,2021-08-19 07:50:26,0.000,81,11.5,0.000,13.56,0.238,129
0210150006,2021-08-19 07:45:00,2021-08-19 07:45:19,0.000,84,11.4,0.000,13.50,0.238,129
0210150006,2021-08-19 07:40:00,2021-08-19 07:40:21,0.000,81,11.5,0.000,13.47,0.238,129
0210150006,2021-08-19 07:35:00,2021-08-19 07:35:20,0.000,81,11.4,0.000,13.46,0.238,129
0210150006,2021-08-19 07:30:00,2021-08-19 07:30:23,0.000,81,11.3,0.000,13.44,0.238,129
0210150006,2021-08-19 07:25:00,2021-08-19 07:25:22,0.000,81,11.0,0.000,13.41,0.238,129
0210150006,2021-08-19 07:20:00,2021-08-19 07:20:18,0.000,71,11.4,0.000,13.38,0.238,129
0210150006,2021-08-19 07:15:00,2021-08-19 07:15:21,0.000,87,11.3,0.000,13.35,0.238,129
0210150006,2021-08-19 07:10:00,2021-08-19 07:10:22,0.000,75,11.2,0.000,13.27,0.238,129
0210150006,2021-08-19 07:05:00,2021-08-19 07:05:19,0.000,84,11.1,0.000,13.17,0.238,129
0210150006,2021-08-19 07:00:00,2021-08-19 07:00:19,0.000,81,10.9,0.000,13.07,0.238,129
0210150006,2021-08-19 06:55:00,2021-08-19 06:55:23,0.000,81,10.8,0.000,12.95,0.238,129
0210150006,2021-08-19 06:50:00,2021-08-19 06:50:21,0.000,81,11.0,0.000,12.86,0.238,129
0210150006,2021-08-19 06:45:00,2021-08-19 06:45:28,14.051,84,11.1,0.004,12.80,0.238,129
0210150006,2021-08-19 06:40:00,2021-08-19 06:40:21,14.051,75,11.3,0.004,12.76,0.238,129
0210150006,2021-08-19 06:35:00,2021-08-19 06:35:22,69.932,81,11.2,0.023,12.72,0.206,129
0210150006,2021-08-19 06:30:00,2021-08-19 06:30:23,85.135,81,11.3,0.028,12.72,0.206,129
0210150006,2021-08-19 06:25:00,2021-08-19 06:25:21,14.051,81,11.7,0.004,12.69,0.238,129
0210150006,2021-08-19 06:20:00,2021-08-19 06:20:23,17.564,81,11.7,0.005,12.68,0.238,129
0210150006,2021-08-19 06:15:00,2021-08-19 06:15:21,0.000,75,11.8,0.000,12.67,0.238,129
0210150006,2021-08-19 06:10:00,2021-08-19 06:10:19,0.000,81,11.6,0.000,12.65,0.238,129
0210150006,2021-08-19 06:05:00,2021-08-19 06:05:29,0.000,81,11.9,0.000,12.66,0.238,129
0210150006,2021-08-19 06:00:00,2021-08-19 06:00:21,0.000,81,11.9,0.000,12.67,0.238,129
0210150006,2021-08-19 05:55:00,2021-08-19 05:55:20,0.000,81,12.1,0.000,12.68,0.238,129
0210150006,2021-08-19 05:50:00,2021-08-19 05:50:20,0.000,81,11.6,0.000,12.68,0.238,129
0210150006,2021-08-19 05:45:00,2021-08-19 05:45:21,0.000,81,12.0,0.000,12.67,0.238,129
0210150006,2021-08-19 05:40:00,2021-08-19 05:40:22,0.000,81,11.7,0.000,12.68,0.238,129
0210150006,2021-08-19 05:35:00,2021-08-19 05:35:21,0.000,81,11.8,0.000,12.66,0.238,129
0210150006,2021-08-19 05:30:00,2021-08-19 05:30:22,0.000,84,11.9,0.000,12.67,0.238,129
0210150006,2021-08-19 05:25:00,2021-08-19 05:25:20,0.000,81,12.3,0.000,12.68,0.238,129
0210150006,2021-08-19 05:20:00,2021-08-19 05:20:23,0.000,81,12.1,0.000,12.67,0.238,129
0210150006,2021-08-19 05:15:00,2021-08-19 05:15:20,551.020,81,12.0,0.204,12.64,0.183,129
0210150006,2021-08-19 05:10:00,2021-08-19 05:10:24,38.641,84,12.1,0.011,12.66,0.238,129
0210150006,2021-08-19 05:05:00,2021-08-19 05:05:21,0.000,84,11.9,0.000,12.67,0.238,129
0210150006,2021-08-19 05:00:00,2021-08-19 05:00:23,17.564,84,11.8,0.005,12.66,0.238,129
0210150006,2021-08-19 04:55:00,2021-08-19 04:55:24,0.000,81,11.4,0.000,12.65,0.238,129
0210150006,2021-08-19 04:50:00,2021-08-19 04:50:19,7.025,84,11.7,0.002,12.65,0.238,129
0210150006,2021-08-19 04:45:00,2021-08-19 04:46:18,0.000,68,11.6,0.000,12.67,0.238,129
0210150006,2021-08-19 04:40:00,2021-08-19 04:40:23,0.000,84,12.2,0.000,12.68,0.238,129
0210150006,2021-08-19 04:35:00,2021-08-19 04:35:20,0.000,81,11.8,0.000,12.67,0.238,129
0210150006,2021-08-19 04:30:00,2021-08-19 04:30:24,0.000,84,10.8,0.000,12.67,0.238,129
0210150006,2021-08-19 04:25:00,2021-08-19 04:25:21,7.025,81,11.2,0.002,12.67,0.238,129
0210150006,2021-08-19 04:20:00,2021-08-19 04:20:23,0.000,84,11.3,0.000,12.67,0.238,129
0210150006,2021-08-19 04:15:00,2021-08-19 04:15:21,0.000,84,12.0,0.000,12.67,0.238,129
0210150006,2021-08-19 04:10:00,2021-08-19 04:10:20,0.000,84,11.8,0.000,12.67,0.238,129
0210150006,2021-08-19 04:05:00,2021-08-19 04:05:22,0.000,84,11.7,0.000,12.66,0.238,129
0210150006,2021-08-19 04:00:00,2021-08-19 04:00:21,0.000,81,11.5,0.000,12.67,0.238,129
0210150006,2021-08-19 03:55:00,2021-08-19 03:55:21,0.000,81,11.2,0.000,12.66,0.238,129
0210150006,2021-08-19 03:50:00,2021-08-19 03:50:20,0.000,81,11.1,0.000,12.68,0.238,129
0210150006,2021-08-19 03:45:00,2021-08-19 03:45:19,0.000,81,10.9,0.000,12.68,0.238,129
0210150006,2021-08-19 03:40:00,2021-08-19 03:40:23,0.000,81,10.9,0.000,12.68,0.238,129
0210150006,2021-08-19 03:35:00,2021-08-19 03:35:20,0.000,81,11.2,0.000,12.68,0.238,129
0210150006,2021-08-19 03:30:00,2021-08-19 03:30:22,0.000,81,10.4,0.000,12.68,0.238,129
0210150006,2021-08-19 03:25:00,2021-08-19 03:25:23,0.000,84,10.3,0.000,12.68,0.238,129
0210150006,2021-08-19 03:20:00,2021-08-19 03:20:20,0.000,81,10.3,0.000,12.67,0.238,129
0210150006,2021-08-19 03:15:00,2021-08-19 03:15:23,0.000,81,10.0,0.000,12.68,0.238,129
0210150006,2021-08-19 03:10:00,2021-08-19 03:10:21,0.000,81,10.2,0.000,12.66,0.238,129
0210150006,2021-08-19 03:05:00,2021-08-19 03:05:24,0.000,81,10.3,0.000,12.68,0.238,129
0210150006,2021-08-19 03:00:00,2021-08-19 03:00:21,0.000,90,10.9,0.000,12.68,0.238,129
0210150006,2021-08-19 02:55:00,2021-08-19 02:55:29,0.000,81,11.3,0.000,12.68,0.238,129
0210150006,2021-08-19 02:50:00,2021-08-19 02:50:22,0.000,81,10.9,0.000,12.68,0.238,129
0210150006,2021-08-19 02:45:00,2021-08-19 02:45:22,0.000,81,10.8,0.000,12.68,0.238,129
0210150006,2021-08-19 02:40:00,2021-08-19 02:40:23,0.000,81,11.0,0.000,12.68,0.238,129
0210150006,2021-08-19 02:35:00,2021-08-19 02:35:22,0.000,84,11.3,0.000,12.68,0.238,129
0210150006,2021-08-19 02:30:00,2021-08-19 02:30:23,0.000,81,10.9,0.000,12.69,0.238,129
0210150006,2021-08-19 02:25:00,2021-08-19 02:25:20,0.000,81,11.0,0.000,12.68,0.238,129
0210150006,2021-08-19 02:20:00,2021-08-19 02:20:22,0.000,81,11.1,0.000,12.68,0.238,129
0210150006,2021-08-19 02:15:00,2021-08-19 02:15:21,0.000,81,10.9,0.000,12.68,0.238,129
0210150006,2021-08-19 02:10:00,2021-08-19 02:10:23,0.000,81,10.4,0.000,12.70,0.238,129
0210150006,2021-08-19 02:05:00,2021-08-19 02:05:21,0.000,81,11.8,0.000,12.68,0.238,129
0210150006,2021-08-19 02:00:00,2021-08-19 02:00:24,0.000,81,11.8,0.000,12.69,0.238,129
0210150006,2021-08-19 01:55:00,2021-08-19 01:55:21,0.000,81,11.7,0.000,12.68,0.238,129
0210150006,2021-08-19 01:50:00,2021-08-19 01:50:24,0.000,81,11.8,0.000,12.70,0.238,129
0210150006,2021-08-19 01:45:00,2021-08-19 01:45:21,3.512,81,11.6,0.001,12.70,0.238,129
0210150006,2021-08-19 01:40:00,2021-08-19 01:40:23,0.000,81,11.8,0.000,12.68,0.238,129
0210150006,2021-08-19 01:35:00,2021-08-19 01:35:22,0.000,84,12.0,0.000,12.71,0.238,129
0210150006,2021-08-19 01:30:00,2021-08-19 01:30:22,0.000,81,11.8,0.000,12.70,0.238,129
0210150006,2021-08-19 01:25:00,2021-08-19 01:25:24,0.000,81,12.2,0.000,12.71,0.238,129
0210150006,2021-08-19 01:20:00,2021-08-19 01:20:20,0.000,81,11.9,0.000,12.71,0.238,129
0210150006,2021-08-19 01:15:00,2021-08-19 01:15:23,0.000,81,11.8,0.000,12.71,0.238,129
0210150006,2021-08-19 01:10:00,2021-08-19 01:10:24,0.000,81,11.9,0.000,12.71,0.238,129
0210150006,2021-08-19 01:05:00,2021-08-19 01:05:19,3.512,81,11.8,0.001,12.71,0.238,129
0210150006,2021-08-19 01:00:00,2021-08-19 01:00:22,0.000,81,11.9,0.000,12.72,0.238,129
0210150006,2021-08-19 00:55:00,2021-08-19 00:55:20,0.000,87,12.0,0.000,12.72,0.238,129
0210150006,2021-08-19 00:50:00,2021-08-19 00:50:20,0.000,81,11.8,0.000,12.72,0.238,129
0210150006,2021-08-19 00:45:00,2021-08-19 00:45:21,3.512,81,12.1,0.001,12.72,0.238,129
0210150006,2021-08-19 00:40:00,2021-08-19 00:40:21,3.512,81,11.8,0.001,12.72,0.238,129
0210150006,2021-08-19 00:35:00,2021-08-19 00:35:22,0.000,81,11.9,0.000,12.72,0.238,129
0210150006,2021-08-19 00:30:00,2021-08-19 00:30:20,7.025,81,11.7,0.002,12.72,0.238,129
0210150006,2021-08-19 00:25:00,2021-08-19 00:25:22,0.000,81,11.5,0.000,12.72,0.238,129
0210150006,2021-08-19 00:20:00,2021-08-19 00:20:23,0.000,84,11.4,0.000,12.72,0.238,129
0210150006,2021-08-19 00:15:00,2021-08-19 00:15:23,28.103,81,11.5,0.008,12.73,0.238,129
0210150006,2021-08-19 00:10:00,2021-08-19 00:10:21,0.000,81,11.6,0.000,12.72,0.238,129
0210150006,2021-08-19 00:05:00,2021-08-19 00:05:22,7.025,81,11.4,0.002,12.72,0.238,129
0210150006,2021-08-19 00:00:00,2021-08-19 00:00:21,0.000,81,11.5,0.000,12.72,0.238,129
0210150006,2021-08-18 23:55:00,2021-08-18 23:55:22,0.000,81,11.4,0.000,12.72,0.238,129
0210150006,2021-08-18 23:50:00,2021-08-18 23:50:24,0.000,81,11.3,0.000,12.73,0.238,129
0210150006,2021-08-18 23:45:00,2021-08-18 23:45:23,17.564,81,11.4,0.005,12.74,0.238,129
0210150006,2021-08-18 23:40:00,2021-08-18 23:40:21,0.000,81,11.4,0.000,12.73,0.238,129
0210150006,2021-08-18 23:35:00,2021-08-18 23:35:23,0.000,81,11.5,0.000,12.74,0.238,129
0210150006,2021-08-18 23:30:00,2021-08-18 23:30:21,0.000,81,11.4,0.000,12.75,0.238,129
0210150006,2021-08-18 23:25:00,2021-08-18 23:25:22,0.000,81,11.6,0.000,12.72,0.238,129
0210150006,2021-08-18 23:20:00,2021-08-18 23:20:21,0.000,81,11.4,0.000,12.74,0.238,129
0210150006,2021-08-18 23:15:00,2021-08-18 23:15:19,28.103,81,11.4,0.008,12.74,0.238,129
0210150006,2021-08-18 23:10:00,2021-08-18 23:10:23,0.000,81,13.1,0.000,12.74,0.238,129
0210150006,2021-08-18 23:05:00,2021-08-18 23:05:23,0.000,81,12.6,0.000,12.75,0.238,129
0210150006,2021-08-18 23:00:00,2021-08-18 23:00:21,7.025,81,12.7,0.002,12.75,0.238,129
0210150006,2021-08-18 22:55:00,2021-08-18 22:55:20,7.025,84,13.1,0.002,12.74,0.238,129
0210150006,2021-08-18 22:50:00,2021-08-18 22:50:20,0.000,84,14.2,0.000,12.74,0.238,129
0210150006,2021-08-18 22:45:00,2021-08-18 22:45:21,0.000,81,11.8,0.000,12.74,0.234,129
0210150006,2021-08-18 22:40:00,2021-08-18 22:40:24,0.000,81,11.8,0.000,12.75,0.238,129
0210150006,2021-08-18 22:35:00,2021-08-18 22:35:20,0.000,81,12.3,0.000,12.75,0.238,129
0210150006,2021-08-18 22:30:00,2021-08-18 22:30:20,0.000,81,11.8,0.000,12.75,0.238,129
0210150006,2021-08-18 22:25:00,2021-08-18 22:25:23,3.512,81,11.7,0.001,12.75,0.238,129
0210150006,2021-08-18 22:20:00,2021-08-18 22:20:21,7.025,81,11.9,0.002,12.75,0.238,129
0210150006,2021-08-18 22:15:00,2021-08-18 22:15:22,0.000,84,10.6,0.000,12.75,0.234,129
0210150006,2021-08-18 22:10:00,2021-08-18 22:10:20,0.000,81,11.8,0.000,12.75,0.234,129
0210150006,2021-08-18 22:05:00,2021-08-18 22:05:23,0.000,81,11.8,0.000,12.75,0.238,129
0210150006,2021-08-18 22:00:00,2021-08-18 22:00:20,0.000,81,11.9,0.000,12.75,0.234,129
0210150006,2021-08-18 21:55:00,2021-08-18 21:55:22,3.453,84,11.8,0.001,12.75,0.234,129
0210150006,2021-08-18 21:50:00,2021-08-18 21:50:20,0.000,81,11.6,0.000,12.75,0.234,129
0210150006,2021-08-18 21:45:00,2021-08-18 21:45:24,0.000,81,11.8,0.000,12.75,0.238,129
0210150006,2021-08-18 21:40:00,2021-08-18 21:40:21,0.000,81,11.2,0.000,12.75,0.234,129
0210150006,2021-08-18 21:35:00,2021-08-18 21:35:19,3.453,81,11.3,0.001,12.76,0.234,129
0210150006,2021-08-18 21:30:00,2021-08-18 21:30:20,0.000,81,11.3,0.000,12.76,0.234,129
0210150006,2021-08-18 21:25:00,2021-08-18 21:25:20,6.907,81,11.7,0.002,12.75,0.234,129
0210150006,2021-08-18 21:20:00,2021-08-18 21:20:21,0.000,81,11.9,0.000,12.75,0.234,129
0210150006,2021-08-18 21:15:00,2021-08-18 21:15:20,6.907,81,11.5,0.002,12.76,0.234,129
0210150006,2021-08-18 21:10:00,2021-08-18 21:10:22,10.361,81,11.3,0.003,12.75,0.234,129
