站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150008,2022-04-03 02:30:00,2022-04-03 02:30:24,0.000,81,1.3,0.000,12.96,0.014,129
0210150008,2022-04-03 02:25:00,2022-04-03 02:25:24,0.000,87,1.4,0.000,12.95,0.014,129
0210150008,2022-04-03 02:20:00,2022-04-03 02:20:27,0.000,84,1.4,0.000,12.96,0.014,129
0210150008,2022-04-03 02:15:00,2022-04-03 02:15:21,0.000,78,1.4,0.000,12.97,0.014,129
0210150008,2022-04-03 02:10:00,2022-04-03 02:10:23,0.000,81,1.4,0.000,12.98,0.014,129
0210150008,2022-04-03 02:05:00,2022-04-03 02:06:15,0.000,81,1.4,0.000,12.98,0.014,129
0210150008,2022-04-03 02:00:00,2022-04-03 02:06:15,0.000,81,1.4,0.000,12.98,0.014,129
0210150008,2022-04-03 01:55:00,2022-04-03 01:55:19,0.000,81,1.4,0.000,12.98,0.014,129
0210150008,2022-04-03 01:50:00,2022-04-03 01:50:26,0.000,78,1.3,0.000,12.97,0.014,129
0210150008,2022-04-03 01:45:00,2022-04-03 01:45:20,0.000,84,1.4,0.000,12.97,0.014,129
0210150008,2022-04-03 01:40:00,2022-04-03 01:40:24,0.000,81,1.4,0.000,12.98,0.014,129
0210150008,2022-04-03 01:35:00,2022-04-03 01:35:18,0.000,81,1.4,0.000,12.98,0.014,129
0210150008,2022-04-03 01:30:00,2022-04-03 01:30:21,0.000,81,1.3,0.000,12.97,0.014,129
0210150008,2022-04-03 01:25:00,2022-04-03 01:25:20,0.000,81,1.4,0.000,12.98,0.014,129
0210150008,2022-04-03 01:20:00,2022-04-03 01:20:24,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-03 01:15:00,2022-04-03 01:15:25,0.000,68,1.4,0.000,12.98,0.014,129
0210150008,2022-04-03 01:10:00,2022-04-03 01:10:19,0.000,71,1.3,0.000,12.98,0.014,129
0210150008,2022-04-03 01:05:00,2022-04-03 01:05:21,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-03 01:00:00,2022-04-03 01:00:21,0.000,78,1.4,0.000,12.98,0.014,129
0210150008,2022-04-03 00:55:00,2022-04-03 00:55:23,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-03 00:50:00,2022-04-03 00:50:21,0.000,81,1.3,0.000,12.99,0.014,129
0210150008,2022-04-03 00:45:00,2022-04-03 00:45:21,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-03 00:40:00,2022-04-03 00:40:22,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-03 00:35:00,2022-04-03 00:35:22,0.000,81,1.4,0.000,12.98,0.014,129
0210150008,2022-04-03 00:30:00,2022-04-03 00:30:22,0.000,81,1.4,0.000,12.99,0.014,129
0210150008,2022-04-03 00:25:00,2022-04-03 00:25:19,0.000,78,1.3,0.000,12.98,0.014,129
0210150008,2022-04-03 00:20:00,2022-04-03 00:20:23,0.000,84,1.3,0.000,12.99,0.014,129
0210150008,2022-04-03 00:15:00,2022-04-03 00:15:23,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-03 00:10:00,2022-04-03 00:10:29,0.000,81,1.3,0.000,12.99,0.014,129
0210150008,2022-04-03 00:05:00,2022-04-03 00:05:18,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-03 00:00:00,2022-04-03 00:00:23,0.000,84,1.3,0.000,13.00,0.014,129
0210150008,2022-04-02 23:55:00,2022-04-02 23:55:21,0.000,81,1.4,0.000,12.99,0.014,129
0210150008,2022-04-02 23:50:00,2022-04-02 23:50:19,0.000,84,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 23:45:00,2022-04-02 23:45:23,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 23:40:00,2022-04-02 23:40:26,0.000,84,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 23:35:00,2022-04-02 23:35:23,0.000,78,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 23:30:00,2022-04-02 23:30:26,0.000,84,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 23:25:00,2022-04-02 23:25:22,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 23:20:00,2022-04-02 23:20:21,0.000,81,1.4,0.000,12.99,0.014,129
0210150008,2022-04-02 23:15:00,2022-04-02 23:15:22,0.000,81,1.3,0.000,13.00,0.014,129
0210150008,2022-04-02 23:10:00,2022-04-02 23:10:21,0.000,81,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 23:05:00,2022-04-02 23:05:23,0.000,81,1.3,0.000,13.00,0.014,129
0210150008,2022-04-02 23:00:00,2022-04-02 23:00:27,0.000,84,1.3,0.000,13.00,0.014,129
0210150008,2022-04-02 22:55:00,2022-04-02 22:55:21,0.000,81,1.3,0.000,13.01,0.014,129
0210150008,2022-04-02 22:50:00,2022-04-02 22:50:20,0.000,81,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 22:45:00,2022-04-02 22:45:22,0.000,81,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 22:40:00,2022-04-02 22:40:22,0.000,78,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 22:35:00,2022-04-02 22:35:25,0.000,81,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 22:30:00,2022-04-02 22:30:21,0.000,81,1.3,0.000,13.00,0.014,129
0210150008,2022-04-02 22:25:00,2022-04-02 22:25:25,0.000,78,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 22:20:00,2022-04-02 22:20:25,0.000,68,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 22:15:00,2022-04-02 22:15:17,0.000,81,1.3,0.000,13.01,0.014,129
0210150008,2022-04-02 22:10:00,2022-04-02 22:10:19,0.000,81,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 22:05:00,2022-04-02 22:05:24,0.000,68,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 22:00:00,2022-04-02 22:00:30,0.000,81,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 21:55:00,2022-04-02 21:55:24,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 21:50:00,2022-04-02 21:50:19,0.000,81,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 21:45:00,2022-04-02 21:45:25,0.000,78,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 21:40:00,2022-04-02 21:40:21,0.000,81,1.3,0.000,13.00,0.014,129
0210150008,2022-04-02 21:35:00,2022-04-02 21:35:19,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 21:30:00,2022-04-02 21:30:29,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 21:25:00,2022-04-02 21:25:20,0.000,81,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 21:20:00,2022-04-02 21:20:20,0.000,78,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 21:15:00,2022-04-02 21:15:24,0.000,71,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 21:10:00,2022-04-02 21:10:23,0.000,65,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 21:05:00,2022-04-02 21:05:35,0.000,78,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 21:00:00,2022-04-02 21:00:25,0.000,81,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 20:55:00,2022-04-02 20:55:18,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 20:50:00,2022-04-02 20:50:19,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 20:45:00,2022-04-02 20:45:23,0.000,68,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 20:40:00,2022-04-02 20:40:23,0.000,81,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 20:35:00,2022-04-02 20:35:20,0.000,71,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 20:30:00,2022-04-02 20:30:20,0.000,75,1.3,0.000,12.98,0.014,129
0210150008,2022-04-02 20:25:00,2022-04-02 20:25:22,0.000,84,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 20:20:00,2022-04-02 20:20:20,0.000,81,1.3,0.000,13.00,0.014,129
0210150008,2022-04-02 20:15:00,2022-04-02 20:15:18,0.000,81,1.3,0.000,13.00,0.014,129
0210150008,2022-04-02 20:10:00,2022-04-02 20:10:20,0.000,84,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 20:05:00,2022-04-02 20:05:23,0.000,81,1.3,0.000,12.99,0.014,129
0210150008,2022-04-02 20:00:00,2022-04-02 20:00:28,0.000,81,1.3,0.000,13.02,0.014,129
0210150008,2022-04-02 19:55:00,2022-04-02 19:55:21,0.000,81,1.2,0.000,13.04,0.014,129
0210150008,2022-04-02 19:50:00,2022-04-02 19:50:18,0.000,81,1.2,0.000,13.07,0.014,129
0210150008,2022-04-02 19:45:00,2022-04-02 19:45:20,0.000,81,1.3,0.000,13.09,0.014,129
0210150008,2022-04-02 19:40:00,2022-04-02 19:40:24,0.000,81,1.2,0.000,13.13,0.014,129
0210150008,2022-04-02 19:35:00,2022-04-02 19:35:18,0.000,81,1.2,0.000,13.15,0.014,129
0210150008,2022-04-02 19:30:00,2022-04-02 19:30:21,0.000,81,1.2,0.000,13.21,0.014,129
0210150008,2022-04-02 19:25:00,2022-04-02 19:25:22,0.000,81,1.2,0.000,13.23,0.014,129
0210150008,2022-04-02 19:20:00,2022-04-02 19:20:21,0.000,81,1.2,0.000,13.27,0.014,129
0210150008,2022-04-02 19:15:00,2022-04-02 19:15:20,0.000,90,1.2,0.000,13.31,0.014,129
0210150008,2022-04-02 19:10:00,2022-04-02 19:10:23,0.000,81,1.2,0.000,13.37,0.014,129
0210150008,2022-04-02 19:05:00,2022-04-02 19:05:18,0.000,81,1.2,0.000,13.41,0.014,129
0210150008,2022-04-02 19:00:00,2022-04-02 19:00:22,0.000,81,1.2,0.000,13.45,0.014,129
0210150008,2022-04-02 18:55:00,2022-04-02 18:55:20,0.000,81,1.2,0.000,13.49,0.014,129
0210150008,2022-04-02 18:50:00,2022-04-02 18:50:23,0.000,81,1.2,0.000,13.54,0.014,129
0210150008,2022-04-02 18:45:00,2022-04-02 18:45:25,0.000,84,1.1,0.000,13.59,0.014,129
0210150008,2022-04-02 18:40:00,2022-04-02 18:40:22,0.000,81,1.1,0.000,13.64,0.014,129
0210150008,2022-04-02 18:35:00,2022-04-02 18:35:22,0.000,84,1.1,0.000,13.68,0.014,129
0210150008,2022-04-02 18:30:00,2022-04-02 18:30:24,0.000,81,1.2,0.000,13.73,0.014,129
0210150008,2022-04-02 18:25:00,2022-04-02 18:25:21,0.000,81,1.2,0.000,13.79,0.014,129
0210150008,2022-04-02 18:20:00,2022-04-02 18:20:21,0.000,81,1.1,0.000,13.82,0.014,129
0210150008,2022-04-02 18:15:00,2022-04-02 18:15:20,0.000,81,1.1,0.000,13.87,0.014,129
0210150008,2022-04-02 18:10:00,2022-04-02 18:10:23,0.000,81,1.1,0.000,13.91,0.014,129
0210150008,2022-04-02 18:05:00,2022-04-02 18:05:22,0.000,78,1.1,0.000,14.03,0.014,129
0210150008,2022-04-02 18:00:00,2022-04-02 18:00:23,0.000,81,1.0,0.000,14.21,0.014,129
0210150008,2022-04-02 17:55:00,2022-04-02 17:55:24,0.000,81,1.0,0.000,14.19,0.014,129
0210150008,2022-04-02 17:50:00,2022-04-02 17:50:22,0.000,78,1.0,0.000,14.33,0.014,129
0210150008,2022-04-02 17:45:00,2022-04-02 17:45:18,0.000,81,1.0,0.000,14.39,0.014,129
0210150008,2022-04-02 17:40:00,2022-04-02 17:40:20,0.000,84,1.0,0.000,14.55,0.014,129
0210150008,2022-04-02 17:35:00,2022-04-02 17:35:21,0.000,81,0.9,0.000,14.59,0.014,129
0210150008,2022-04-02 17:30:00,2022-04-02 17:30:22,0.000,87,1.0,0.000,14.65,0.014,129
0210150008,2022-04-02 17:25:00,2022-04-02 17:25:29,0.000,78,1.0,0.000,14.41,0.014,129
0210150008,2022-04-02 17:20:00,2022-04-02 17:20:23,0.000,81,0.9,0.000,14.42,0.014,129
0210150008,2022-04-02 17:15:00,2022-04-02 17:15:19,0.000,78,0.8,0.000,14.41,0.014,129
0210150008,2022-04-02 17:10:00,2022-04-02 17:10:20,0.000,81,0.8,0.000,14.81,0.014,129
0210150008,2022-04-02 17:05:00,2022-04-02 17:05:23,0.000,81,0.8,0.000,14.82,0.014,129
0210150008,2022-04-02 17:00:00,2022-04-02 17:00:30,0.000,81,0.8,0.000,14.60,0.014,129
0210150008,2022-04-02 16:55:00,2022-04-02 16:55:19,0.000,75,0.8,0.000,14.79,0.014,129
0210150008,2022-04-02 16:50:00,2022-04-02 16:50:28,0.000,81,0.8,0.000,14.40,0.014,129
0210150008,2022-04-02 16:45:00,2022-04-02 16:45:23,0.000,81,0.8,0.000,14.40,0.014,129
0210150008,2022-04-02 16:40:00,2022-04-02 16:40:21,0.000,78,0.8,0.000,14.41,0.014,129
0210150008,2022-04-02 16:35:00,2022-04-02 16:35:21,0.000,78,0.8,0.000,14.40,0.014,129
0210150008,2022-04-02 16:30:00,2022-04-02 16:30:27,0.000,81,0.7,0.000,14.40,0.014,129
0210150008,2022-04-02 16:25:00,2022-04-02 16:25:20,0.000,84,0.8,0.000,14.62,0.014,129
0210150008,2022-04-02 16:20:00,2022-04-02 16:20:24,0.000,81,0.8,0.000,14.77,0.014,129
0210150008,2022-04-02 16:15:00,2022-04-02 16:15:37,0.000,81,0.7,0.000,14.65,0.014,129
0210150008,2022-04-02 16:10:00,2022-04-02 16:10:27,0.000,81,0.6,0.000,14.40,0.017,129
0210150008,2022-04-02 16:05:00,2022-04-02 16:05:20,0.000,84,0.6,0.000,14.78,0.014,129
0210150008,2022-04-02 16:00:00,2022-04-02 16:00:21,0.000,81,0.6,0.000,14.40,0.014,129
0210150008,2022-04-02 15:55:00,2022-04-02 15:55:23,0.000,84,0.6,0.000,14.68,0.014,129
0210150008,2022-04-02 15:50:00,2022-04-02 15:50:19,0.000,84,0.5,0.000,14.40,0.014,129
0210150008,2022-04-02 15:45:00,2022-04-02 15:45:30,0.000,81,0.6,0.000,14.40,0.014,129
0210150008,2022-04-02 15:40:00,2022-04-02 15:40:20,0.000,81,0.6,0.000,14.40,0.014,129
0210150008,2022-04-02 15:35:00,2022-04-02 15:35:21,0.000,84,0.5,0.000,14.42,0.014,129
0210150008,2022-04-02 15:30:00,2022-04-02 15:30:24,0.000,81,0.6,0.000,14.40,0.014,129
0210150008,2022-04-02 15:25:00,2022-04-02 15:25:21,0.000,84,0.6,0.000,14.79,0.014,129
0210150008,2022-04-02 15:20:00,2022-04-02 15:20:21,0.000,81,0.6,0.000,14.40,0.014,129
0210150008,2022-04-02 15:15:00,2022-04-02 15:15:21,0.000,81,0.6,0.000,14.65,0.014,129
0210150008,2022-04-02 15:10:00,2022-04-02 15:10:22,0.000,84,0.6,0.000,14.40,0.014,129
0210150008,2022-04-02 15:05:00,2022-04-02 15:05:23,0.000,71,0.7,0.000,14.79,0.014,129
0210150008,2022-04-02 15:00:00,2022-04-02 15:00:21,0.000,87,0.5,0.000,14.40,0.014,129
0210150008,2022-04-02 14:55:00,2022-04-02 14:55:18,0.000,78,0.6,0.000,14.40,0.014,129
0210150008,2022-04-02 14:50:00,2022-04-02 14:50:21,0.000,81,0.5,0.000,14.65,0.014,129
0210150008,2022-04-02 14:45:00,2022-04-02 14:45:21,0.000,81,0.5,0.000,14.64,0.014,129
0210150008,2022-04-02 14:40:00,2022-04-02 14:40:18,0.000,84,0.5,0.000,14.65,0.014,129
0210150008,2022-04-02 14:35:00,2022-04-02 14:35:21,0.000,81,0.4,0.000,14.39,0.014,129
0210150008,2022-04-02 14:30:00,2022-04-02 14:30:19,0.000,81,0.5,0.000,14.40,0.014,129
0210150008,2022-04-02 14:25:00,2022-04-02 14:25:21,0.000,81,0.5,0.000,14.67,0.014,129
0210150008,2022-04-02 14:20:00,2022-04-02 14:20:24,0.000,78,0.4,0.000,14.40,0.014,129
0210150008,2022-04-02 14:15:00,2022-04-02 14:15:21,0.000,81,0.4,0.000,14.41,0.014,129
0210150008,2022-04-02 14:10:00,2022-04-02 14:10:29,0.000,81,0.4,0.000,14.40,0.014,129
0210150008,2022-04-02 14:05:00,2022-04-02 14:05:22,0.000,71,0.4,0.000,14.78,0.014,129
0210150008,2022-04-02 14:00:00,2022-04-02 14:00:22,0.000,75,0.5,0.000,14.65,0.014,129
0210150008,2022-04-02 13:55:00,2022-04-02 13:55:25,0.000,81,0.5,0.000,14.67,0.014,129
0210150008,2022-04-02 13:50:00,2022-04-02 13:50:20,0.000,84,0.4,0.000,14.40,0.014,129
0210150008,2022-04-02 13:45:00,2022-04-02 13:45:21,0.000,84,0.4,0.000,14.79,0.014,129
0210150008,2022-04-02 13:40:00,2022-04-02 13:40:20,0.000,84,0.5,0.000,14.66,0.014,129
0210150008,2022-04-02 13:35:00,2022-04-02 13:35:24,0.000,78,0.5,0.000,14.42,0.014,129
0210150008,2022-04-02 13:30:00,2022-04-02 13:30:21,0.000,81,0.5,0.000,14.42,0.014,129
0210150008,2022-04-02 13:25:00,2022-04-02 13:25:20,0.000,75,0.5,0.000,14.80,0.014,129
0210150008,2022-04-02 13:20:00,2022-04-02 13:20:24,0.000,81,0.6,0.000,14.39,0.014,129
0210150008,2022-04-02 13:15:00,2022-04-02 13:15:18,0.000,84,0.5,0.000,14.42,0.014,129
0210150008,2022-04-02 13:10:00,2022-04-02 13:10:17,0.000,84,0.5,0.000,14.41,0.014,129
0210150008,2022-04-02 13:05:00,2022-04-02 13:05:19,0.000,87,0.5,0.000,14.40,0.014,129
0210150008,2022-04-02 13:00:00,2022-04-02 13:00:21,0.000,81,0.5,0.000,14.65,0.014,129
0210150008,2022-04-02 12:55:00,2022-04-02 12:55:20,0.000,84,0.6,0.000,14.81,0.014,129
0210150008,2022-04-02 12:50:00,2022-04-02 12:50:22,0.000,81,0.6,0.000,14.42,0.014,129
0210150008,2022-04-02 12:45:00,2022-04-02 12:45:25,0.000,84,0.7,0.000,14.42,0.014,129
0210150008,2022-04-02 12:40:00,2022-04-02 12:40:27,0.000,87,0.6,0.000,14.79,0.014,129
0210150008,2022-04-02 12:35:00,2022-04-02 12:35:21,0.000,81,0.5,0.000,14.79,0.014,129
0210150008,2022-04-02 12:30:00,2022-04-02 12:30:20,0.000,71,0.5,0.000,14.41,0.014,129
0210150008,2022-04-02 12:25:00,2022-04-02 12:25:24,0.000,84,0.6,0.000,14.79,0.014,129
0210150008,2022-04-02 12:20:00,2022-04-02 12:20:23,0.000,65,0.5,0.000,14.43,0.014,129
0210150008,2022-04-02 12:15:00,2022-04-02 12:15:21,0.000,78,0.3,0.000,14.79,0.014,129
0210150008,2022-04-02 12:10:00,2022-04-02 12:10:23,0.000,81,0.4,0.000,14.40,0.014,129
0210150008,2022-04-02 12:05:00,2022-04-02 12:05:22,0.000,81,0.4,0.000,14.40,0.014,129
0210150008,2022-04-02 12:00:00,2022-04-02 12:00:24,0.000,84,0.3,0.000,14.40,0.014,129
0210150008,2022-04-02 11:55:00,2022-04-02 11:55:21,0.000,84,0.3,0.000,14.40,0.014,129
0210150008,2022-04-02 11:50:00,2022-04-02 11:50:28,0.000,68,0.3,0.000,14.42,0.014,129
0210150008,2022-04-02 11:45:00,2022-04-02 11:45:21,0.000,84,0.3,0.000,14.79,0.014,129
0210150008,2022-04-02 11:40:00,2022-04-02 11:40:21,0.000,84,0.2,0.000,14.67,0.014,129
0210150008,2022-04-02 11:35:00,2022-04-02 11:35:19,0.000,78,0.3,0.000,14.68,0.014,129
0210150008,2022-04-02 11:30:00,2022-04-02 11:30:23,0.000,78,0.4,0.000,14.67,0.014,129
0210150008,2022-04-02 11:25:00,2022-04-02 11:25:19,0.000,84,0.4,0.000,14.65,0.014,129
0210150008,2022-04-02 11:20:00,2022-04-02 11:20:22,0.000,84,0.3,0.000,14.40,0.014,129
0210150008,2022-04-02 11:15:00,2022-04-02 11:15:19,0.000,84,0.2,0.000,14.79,0.014,129
0210150008,2022-04-02 11:10:00,2022-04-02 11:10:29,0.000,75,0.3,0.000,14.65,0.014,129
0210150008,2022-04-02 11:05:00,2022-04-02 11:05:20,0.000,81,0.4,0.000,14.65,0.014,129
0210150008,2022-04-02 11:00:00,2022-04-02 11:00:18,0.000,81,0.5,0.000,14.65,0.014,129
0210150008,2022-04-02 10:55:00,2022-04-02 10:55:21,0.000,81,0.4,0.000,14.40,0.014,129
0210150008,2022-04-02 10:50:00,2022-04-02 10:50:20,0.000,87,0.3,0.000,14.79,0.014,129
0210150008,2022-04-02 10:45:00,2022-04-02 10:45:22,0.000,84,0.2,0.000,14.64,0.014,129
0210150008,2022-04-02 10:40:00,2022-04-02 10:40:23,0.000,81,0.3,0.000,14.40,0.014,129
0210150008,2022-04-02 10:35:00,2022-04-02 10:35:30,0.000,78,0.5,0.000,14.78,0.014,129
0210150008,2022-04-02 10:30:00,2022-04-02 10:30:24,0.000,81,0.5,0.000,14.41,0.014,129
0210150008,2022-04-02 10:25:00,2022-04-02 10:25:25,0.000,84,0.5,0.000,14.40,0.014,129
0210150008,2022-04-02 10:20:00,2022-04-02 10:20:23,0.000,84,0.5,0.000,14.42,0.014,129
0210150008,2022-04-02 10:15:00,2022-04-02 10:15:18,0.000,81,0.5,0.000,14.39,0.014,129
0210150008,2022-04-02 10:10:00,2022-04-02 10:10:23,0.000,84,0.4,0.000,14.40,0.014,129
0210150008,2022-04-02 10:05:00,2022-04-02 10:05:17,0.000,84,0.5,0.000,14.79,0.014,129
0210150008,2022-04-02 10:00:00,2022-04-02 10:00:21,0.000,84,0.4,0.000,14.82,0.014,129
0210150008,2022-04-02 09:55:00,2022-04-02 09:55:24,0.000,78,0.5,0.000,14.69,0.014,129
0210150008,2022-04-02 09:50:00,2022-04-02 09:50:23,0.000,81,0.6,0.000,14.72,0.014,129
0210150008,2022-04-02 09:45:00,2022-04-02 09:45:21,0.000,84,0.6,0.000,14.60,0.014,129
0210150008,2022-04-02 09:40:00,2022-04-02 09:40:24,0.000,78,0.6,0.000,14.45,0.014,129
0210150008,2022-04-02 09:35:00,2022-04-02 09:35:22,0.000,81,0.6,0.000,14.39,0.014,129
0210150008,2022-04-02 09:30:00,2022-04-02 09:30:24,0.000,81,0.6,0.000,14.25,0.014,129
0210150008,2022-04-02 09:25:00,2022-04-02 09:25:24,0.000,81,0.6,0.000,14.17,0.014,129
0210150008,2022-04-02 09:20:00,2022-04-02 09:20:22,0.000,87,0.6,0.000,14.16,0.014,129
0210150008,2022-04-02 09:15:00,2022-04-02 09:15:30,0.000,81,0.6,0.000,14.11,0.014,129
0210150008,2022-04-02 09:10:00,2022-04-02 09:10:18,0.000,81,0.6,0.000,14.00,0.014,129
0210150008,2022-04-02 09:05:00,2022-04-02 09:05:22,0.000,81,0.6,0.000,13.90,0.014,129
0210150008,2022-04-02 09:00:00,2022-04-02 09:00:23,0.000,81,0.6,0.000,13.87,0.014,129
0210150008,2022-04-02 08:55:00,2022-04-02 08:55:23,0.000,68,0.6,0.000,13.87,0.014,129
0210150008,2022-04-02 08:50:00,2022-04-02 08:50:21,0.000,87,0.6,0.000,13.91,0.014,129
0210150008,2022-04-02 08:45:00,2022-04-02 08:45:20,0.000,81,0.6,0.000,13.91,0.014,129
0210150008,2022-04-02 08:40:00,2022-04-02 08:40:24,0.000,81,0.6,0.000,13.87,0.014,129
0210150008,2022-04-02 08:35:00,2022-04-02 08:35:22,0.000,81,0.6,0.000,13.79,0.014,129
0210150008,2022-04-02 08:30:00,2022-04-02 08:30:20,0.000,84,0.6,0.000,13.67,0.014,129
0210150008,2022-04-02 08:25:00,2022-04-02 08:25:25,0.000,81,0.7,0.000,13.56,0.014,129
0210150008,2022-04-02 08:20:00,2022-04-02 08:20:24,0.000,81,0.7,0.000,13.47,0.014,129
0210150008,2022-04-02 08:15:00,2022-04-02 08:15:22,0.000,84,0.8,0.000,13.40,0.014,129
0210150008,2022-04-02 08:10:00,2022-04-02 08:10:25,0.000,84,0.8,0.000,13.32,0.014,129
0210150008,2022-04-02 08:05:00,2022-04-02 08:05:22,0.000,78,0.8,0.000,13.23,0.014,129
0210150008,2022-04-02 08:00:00,2022-04-02 08:00:25,0.000,84,0.8,0.000,13.19,0.014,129
0210150008,2022-04-02 07:55:00,2022-04-02 07:55:22,0.000,81,0.8,0.000,13.13,0.014,129
0210150008,2022-04-02 07:50:00,2022-04-02 07:50:20,0.000,75,0.9,0.000,13.11,0.014,129
0210150008,2022-04-02 07:45:00,2022-04-02 07:45:21,0.000,81,1.0,0.000,13.10,0.014,129
0210150008,2022-04-02 07:40:00,2022-04-02 07:40:20,0.000,84,0.8,0.000,13.07,0.014,129
0210150008,2022-04-02 07:35:00,2022-04-02 07:35:20,0.000,81,0.9,0.000,13.01,0.014,129
0210150008,2022-04-02 07:30:00,2022-04-02 07:30:23,0.000,81,0.9,0.000,12.98,0.014,129
0210150008,2022-04-02 07:25:00,2022-04-02 07:25:22,0.000,87,0.9,0.000,12.95,0.014,129
0210150008,2022-04-02 07:20:00,2022-04-02 07:20:24,0.000,81,0.9,0.000,12.94,0.014,129
0210150008,2022-04-02 07:15:00,2022-04-02 07:15:21,0.000,81,0.9,0.000,12.91,0.014,129
0210150008,2022-04-02 07:10:00,2022-04-02 07:10:22,0.000,81,0.9,0.000,12.89,0.014,129
0210150008,2022-04-02 07:05:00,2022-04-02 07:05:24,0.000,81,1.0,0.000,12.90,0.014,129
0210150008,2022-04-02 07:00:00,2022-04-02 07:00:21,0.000,78,0.9,0.000,12.88,0.014,129
0210150008,2022-04-02 06:55:00,2022-04-02 06:55:20,0.000,81,0.9,0.000,12.86,0.014,129
0210150008,2022-04-02 06:50:00,2022-04-02 06:50:22,0.000,81,1.0,0.000,12.84,0.014,129
0210150008,2022-04-02 06:45:00,2022-04-02 06:45:24,0.000,87,1.0,0.000,12.81,0.014,129
0210150008,2022-04-02 06:40:00,2022-04-02 06:40:25,0.000,84,1.0,0.000,12.81,0.014,129
0210150008,2022-04-02 06:35:00,2022-04-02 06:35:25,0.000,81,1.0,0.000,12.81,0.014,129
0210150008,2022-04-02 06:30:00,2022-04-02 06:30:21,0.000,84,1.0,0.000,12.81,0.014,129
0210150008,2022-04-02 06:25:00,2022-04-02 06:25:19,0.000,81,1.0,0.000,12.81,0.014,129
0210150008,2022-04-02 06:20:00,2022-04-02 06:20:23,0.000,81,1.0,0.000,12.81,0.014,129
0210150008,2022-04-02 06:15:00,2022-04-02 06:15:24,0.000,90,1.0,0.000,12.81,0.014,129
0210150008,2022-04-02 06:10:00,2022-04-02 06:10:25,0.000,78,1.0,0.000,12.81,0.014,129
0210150008,2022-04-02 06:05:00,2022-04-02 06:05:19,0.000,81,1.0,0.000,12.81,0.014,129
0210150008,2022-04-02 06:00:00,2022-04-02 06:00:23,0.000,75,1.0,0.000,12.81,0.014,129
0210150008,2022-04-02 05:55:00,2022-04-02 05:55:25,0.000,84,1.0,0.000,12.83,0.014,129
0210150008,2022-04-02 05:50:00,2022-04-02 05:50:22,0.000,78,1.0,0.000,12.82,0.014,129
0210150008,2022-04-02 05:45:00,2022-04-02 05:45:24,0.000,81,1.0,0.000,12.82,0.014,129
0210150008,2022-04-02 05:40:00,2022-04-02 05:40:23,0.000,84,1.0,0.000,12.83,0.014,129
0210150008,2022-04-02 05:35:00,2022-04-02 05:35:25,0.000,84,1.0,0.000,12.83,0.014,129
0210150008,2022-04-02 05:30:00,2022-04-02 05:30:20,0.000,84,1.0,0.000,12.84,0.014,129
