站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150007,2022-01-28 03:20:00,2022-01-28 03:20:22,0.000,81,772.3,0.000,12.75,0.020,129
0210150007,2022-01-28 03:15:00,2022-01-28 03:15:24,0.000,81,771.0,0.000,12.75,0.020,129
0210150007,2022-01-28 03:10:00,2022-01-28 03:10:20,0.000,81,773.7,0.000,12.75,0.020,129
0210150007,2022-01-28 03:05:00,2022-01-28 03:05:21,0.000,81,772.5,0.000,12.75,0.020,129
0210150007,2022-01-28 03:00:00,2022-01-28 03:00:23,0.000,84,770.3,0.000,12.75,0.020,129
0210150007,2022-01-28 02:55:00,2022-01-28 02:55:21,0.000,90,771.8,0.000,12.75,0.020,129
0210150007,2022-01-28 02:50:00,2022-01-28 02:50:22,0.000,90,769.3,0.000,12.75,0.020,129
0210150007,2022-01-28 02:45:00,2022-01-28 02:45:23,0.000,81,770.3,0.000,12.75,0.020,129
0210150007,2022-01-28 02:40:00,2022-01-28 02:40:24,0.000,81,772.6,0.000,12.76,0.020,129
0210150007,2022-01-28 02:35:00,2022-01-28 02:35:19,0.000,81,770.5,0.000,12.75,0.020,129
0210150007,2022-01-28 02:30:00,2022-01-28 02:30:22,0.000,81,772.4,0.000,12.75,0.020,129
0210150007,2022-01-28 02:25:00,2022-01-28 02:25:24,0.000,81,769.0,0.000,12.76,0.020,129
0210150007,2022-01-28 02:20:00,2022-01-28 02:20:20,0.000,81,772.9,0.000,12.76,0.020,129
0210150007,2022-01-28 02:15:00,2022-01-28 02:15:23,0.000,84,761.6,0.000,12.76,0.020,129
0210150007,2022-01-28 02:10:00,2022-01-28 02:10:20,0.000,81,765.5,0.000,12.75,0.020,129
0210150007,2022-01-28 02:05:00,2022-01-28 02:05:24,0.000,81,757.4,0.000,12.76,0.020,129
0210150007,2022-01-28 02:00:00,2022-01-28 02:00:20,0.000,84,770.5,0.000,12.78,0.020,129
0210150007,2022-01-28 01:55:00,2022-01-28 01:55:20,0.000,84,769.3,0.000,12.77,0.020,129
0210150007,2022-01-28 01:50:00,2022-01-28 01:50:20,0.000,81,770.1,0.000,12.76,0.020,129
0210150007,2022-01-28 01:45:00,2022-01-28 01:45:22,0.000,81,770.9,0.000,12.78,0.020,129
0210150007,2022-01-28 01:40:00,2022-01-28 01:40:21,0.000,81,774.0,0.000,12.77,0.020,129
0210150007,2022-01-28 01:35:00,2022-01-28 01:35:23,0.000,87,772.9,0.000,12.78,0.020,129
0210150007,2022-01-28 01:30:00,2022-01-28 01:30:21,0.000,81,773.3,0.000,12.77,0.020,129
0210150007,2022-01-28 01:25:00,2022-01-28 01:25:22,0.000,81,772.7,0.000,12.77,0.020,129
0210150007,2022-01-28 01:20:00,2022-01-28 01:20:22,0.000,81,774.5,0.000,12.77,0.020,129
0210150007,2022-01-28 01:15:00,2022-01-28 01:15:20,0.000,81,775.0,0.000,12.78,0.020,129
0210150007,2022-01-28 01:10:00,2022-01-28 01:10:21,0.000,81,774.1,0.000,12.78,0.020,129
0210150007,2022-01-28 01:05:00,2022-01-28 01:05:29,0.000,81,773.6,0.000,12.78,0.020,129
0210150007,2022-01-28 01:00:00,2022-01-28 01:00:20,0.000,90,774.0,0.000,12.78,0.020,129
0210150007,2022-01-28 00:55:00,2022-01-28 00:55:21,0.000,81,775.2,0.000,12.77,0.020,129
0210150007,2022-01-28 00:50:00,2022-01-28 00:50:20,0.000,90,772.9,0.000,12.78,0.020,129
0210150007,2022-01-28 00:45:00,2022-01-28 00:45:20,0.000,81,775.2,0.000,12.78,0.020,129
0210150007,2022-01-28 00:40:00,2022-01-28 00:40:22,0.000,81,774.0,0.000,12.77,0.020,129
0210150007,2022-01-28 00:35:00,2022-01-28 00:35:22,0.000,81,774.5,0.000,12.77,0.020,129
0210150007,2022-01-28 00:30:00,2022-01-28 00:30:25,0.000,84,773.4,0.000,12.78,0.020,129
0210150007,2022-01-28 00:25:00,2022-01-28 00:25:30,0.000,81,774.1,0.000,12.78,0.020,129
0210150007,2022-01-28 00:20:00,2022-01-28 00:20:20,0.000,81,773.3,0.000,12.78,0.020,129
0210150007,2022-01-28 00:15:00,2022-01-28 00:15:23,0.000,81,774.6,0.000,12.79,0.020,129
0210150007,2022-01-28 00:10:00,2022-01-28 00:10:20,0.000,81,773.1,0.000,12.78,0.020,129
0210150007,2022-01-28 00:05:00,2022-01-28 00:05:27,0.000,81,772.7,0.000,12.78,0.020,129
0210150007,2022-01-28 00:00:00,2022-01-28 00:00:21,0.000,84,772.7,0.000,12.78,0.020,129
0210150007,2022-01-27 23:55:00,2022-01-27 23:55:22,0.000,81,773.5,0.000,12.79,0.020,129
0210150007,2022-01-27 23:50:00,2022-01-27 23:50:21,0.000,84,774.1,0.000,12.78,0.020,129
0210150007,2022-01-27 23:45:00,2022-01-27 23:45:23,0.000,81,774.8,0.000,12.79,0.020,129
0210150007,2022-01-27 23:40:00,2022-01-27 23:40:23,0.000,81,772.6,0.000,12.79,0.020,129
0210150007,2022-01-27 23:35:00,2022-01-27 23:35:22,0.000,84,772.3,0.000,12.80,0.020,129
0210150007,2022-01-27 23:30:00,2022-01-27 23:30:24,0.000,84,773.5,0.000,12.79,0.020,129
0210150007,2022-01-27 23:25:00,2022-01-27 23:25:20,0.000,81,770.6,0.000,12.80,0.020,129
0210150007,2022-01-27 23:20:00,2022-01-27 23:20:22,0.000,84,773.3,0.000,12.79,0.020,129
0210150007,2022-01-27 23:15:00,2022-01-27 23:15:23,0.000,87,772.8,0.000,12.79,0.020,129
0210150007,2022-01-27 23:10:00,2022-01-27 23:10:24,0.000,81,772.5,0.000,12.81,0.020,129
0210150007,2022-01-27 23:05:00,2022-01-27 23:05:20,0.000,84,773.7,0.000,12.79,0.020,129
0210150007,2022-01-27 23:00:00,2022-01-27 23:00:24,0.000,81,771.4,0.000,12.80,0.020,129
0210150007,2022-01-27 22:55:00,2022-01-27 22:55:29,0.000,81,773.6,0.000,12.80,0.020,129
0210150007,2022-01-27 22:50:00,2022-01-27 22:50:24,0.000,84,774.7,0.000,12.80,0.020,129
0210150007,2022-01-27 22:45:00,2022-01-27 22:45:20,0.000,84,773.3,0.000,12.81,0.020,129
0210150007,2022-01-27 22:40:00,2022-01-27 22:40:23,0.000,87,774.2,0.000,12.81,0.020,129
0210150007,2022-01-27 22:35:00,2022-01-27 22:35:20,0.000,87,772.7,0.000,12.81,0.020,129
0210150007,2022-01-27 22:30:00,2022-01-27 22:30:20,0.000,84,772.9,0.000,12.81,0.020,129
0210150007,2022-01-27 22:25:00,2022-01-27 22:25:22,0.000,81,775.8,0.000,12.82,0.020,129
0210150007,2022-01-27 22:20:00,2022-01-27 22:20:20,0.000,81,774.9,0.000,12.81,0.020,129
0210150007,2022-01-27 22:15:00,2022-01-27 22:15:19,0.000,81,772.3,0.000,12.81,0.020,129
0210150007,2022-01-27 22:10:00,2022-01-27 22:10:21,0.000,81,774.0,0.000,12.81,0.020,129
0210150007,2022-01-27 22:05:00,2022-01-27 22:05:22,0.000,81,772.3,0.000,12.80,0.020,129
0210150007,2022-01-27 22:00:00,2022-01-27 22:00:20,0.000,87,771.8,0.000,12.81,0.020,129
0210150007,2022-01-27 21:55:00,2022-01-27 21:55:21,0.000,81,742.4,0.000,12.81,0.020,129
0210150007,2022-01-27 21:50:00,2022-01-27 21:50:22,0.000,81,769.9,0.000,12.81,0.020,129
0210150007,2022-01-27 21:45:00,2022-01-27 21:45:25,0.000,84,769.0,0.000,12.82,0.020,129
0210150007,2022-01-27 21:40:00,2022-01-27 21:40:19,0.000,81,769.2,0.000,12.82,0.020,129
0210150007,2022-01-27 21:35:00,2022-01-27 21:35:23,0.000,81,768.4,0.000,12.81,0.020,129
0210150007,2022-01-27 21:30:00,2022-01-27 21:30:19,0.000,81,767.5,0.000,12.82,0.020,129
0210150007,2022-01-27 21:25:00,2022-01-27 21:25:20,0.000,81,764.9,0.000,12.81,0.020,129
0210150007,2022-01-27 21:20:00,2022-01-27 21:20:23,0.000,84,766.7,0.000,12.82,0.020,129
0210150007,2022-01-27 21:15:00,2022-01-27 21:15:20,0.000,84,768.3,0.000,12.82,0.020,129
0210150007,2022-01-27 21:10:00,2022-01-27 21:10:22,0.000,81,764.8,0.000,12.82,0.020,129
0210150007,2022-01-27 21:05:00,2022-01-27 21:05:28,0.000,81,763.2,0.000,12.83,0.020,129
0210150007,2022-01-27 21:00:00,2022-01-27 21:00:21,0.000,81,763.3,0.000,12.83,0.020,129
0210150007,2022-01-27 20:55:00,2022-01-27 20:55:21,0.000,84,763.4,0.000,12.84,0.020,129
0210150007,2022-01-27 20:50:00,2022-01-27 20:50:20,0.000,81,761.8,0.000,12.83,0.020,129
0210150007,2022-01-27 20:45:00,2022-01-27 20:45:22,0.000,81,759.5,0.000,12.82,0.020,129
0210150007,2022-01-27 20:40:00,2022-01-27 20:40:29,0.000,81,759.6,0.000,12.83,0.020,129
0210150007,2022-01-27 20:35:00,2022-01-27 20:35:21,0.000,84,758.1,0.000,12.84,0.020,129
0210150007,2022-01-27 20:30:00,2022-01-27 20:30:22,0.000,81,755.8,0.000,12.83,0.020,129
0210150007,2022-01-27 20:25:00,2022-01-27 20:25:22,0.000,81,753.6,0.000,12.82,0.020,129
0210150007,2022-01-27 20:20:00,2022-01-27 20:20:23,0.000,81,751.7,0.000,12.84,0.020,129
0210150007,2022-01-27 20:15:00,2022-01-27 20:15:20,0.000,81,747.4,0.000,12.82,0.020,129
0210150007,2022-01-27 20:10:00,2022-01-27 20:10:22,0.000,81,745.2,0.000,12.83,0.020,129
0210150007,2022-01-27 20:05:00,2022-01-27 20:05:22,0.000,90,743.3,0.000,12.81,0.020,129
0210150007,2022-01-27 20:00:00,2022-01-27 20:00:23,0.000,81,739.3,0.000,12.81,0.020,129
0210150007,2022-01-27 19:55:00,2022-01-27 19:55:19,0.000,81,733.4,0.000,12.83,0.020,129
0210150007,2022-01-27 19:50:00,2022-01-27 19:50:21,0.000,81,726.8,0.000,12.81,0.020,129
0210150007,2022-01-27 19:45:00,2022-01-27 19:45:23,0.000,81,720.0,0.000,12.80,0.020,129
0210150007,2022-01-27 19:40:00,2022-01-27 19:40:20,0.000,81,711.7,0.000,12.81,0.020,129
0210150007,2022-01-27 19:35:00,2022-01-27 19:35:22,0.000,84,701.7,0.000,12.80,0.020,129
0210150007,2022-01-27 19:30:00,2022-01-27 19:30:23,0.000,81,691.3,0.000,12.81,0.020,129
0210150007,2022-01-27 19:25:00,2022-01-27 19:25:19,0.000,84,671.7,0.000,12.83,0.020,129
0210150007,2022-01-27 19:20:00,2022-01-27 19:20:21,0.000,81,671.2,0.000,12.84,0.020,129
0210150007,2022-01-27 19:15:00,2022-01-27 19:15:24,0.000,84,661.4,0.000,12.85,0.020,129
0210150007,2022-01-27 19:10:00,2022-01-27 19:10:23,0.000,84,646.6,0.000,12.88,0.020,129
0210150007,2022-01-27 19:05:00,2022-01-27 19:05:23,0.000,84,639.8,0.000,12.91,0.020,129
0210150007,2022-01-27 19:00:00,2022-01-27 19:00:22,0.000,84,632.1,0.000,12.98,0.020,129
0210150007,2022-01-27 18:55:00,2022-01-27 18:55:20,0.000,81,622.3,0.000,13.03,0.020,129
0210150007,2022-01-27 18:50:00,2022-01-27 18:50:22,0.000,81,611.8,0.000,13.07,0.020,129
0210150007,2022-01-27 18:45:00,2022-01-27 18:45:23,0.000,81,604.5,0.000,13.13,0.020,129
0210150007,2022-01-27 18:10:00,2022-01-27 18:10:43,0.000,81,1570.2,0.000,13.56,0.020,129
0210150007,2022-01-27 18:05:00,2022-01-27 18:06:57,0.000,84,1571.2,0.000,13.58,0.020,129
0210150007,2022-01-27 18:00:00,2022-01-27 18:00:24,0.000,81,1449.6,0.000,13.68,0.020,129
0210150007,2022-01-27 17:55:00,2022-01-27 17:55:19,0.000,81,1426.5,0.000,13.73,0.020,129
0210150007,2022-01-27 17:50:00,2022-01-27 17:50:21,0.000,81,1313.5,0.000,13.77,0.020,129
0210150007,2022-01-27 17:45:00,2022-01-27 17:45:43,0.000,81,1237.5,0.000,13.83,0.020,129
0210150007,2022-01-27 17:40:00,2022-01-27 17:41:25,0.000,81,1285.1,0.000,13.86,0.020,129
0210150007,2022-01-27 17:35:00,2022-01-27 17:35:22,0.000,81,1651.0,0.000,13.86,0.020,129
0210150007,2022-01-27 17:30:00,2022-01-27 17:30:23,0.000,81,581.0,0.000,13.87,0.020,129
0210150007,2022-01-27 17:25:00,2022-01-27 17:25:20,0.000,81,583.1,0.000,13.87,0.020,129
0210150007,2022-01-27 17:20:00,2022-01-27 17:20:22,0.000,81,2097.2,0.000,13.87,0.020,129
0210150007,2022-01-27 17:15:00,2022-01-27 17:15:20,0.000,81,1671.4,0.000,13.87,0.020,129
0210150007,2022-01-27 17:10:00,2022-01-27 17:10:21,0.000,81,1299.2,0.000,13.96,0.020,129
0210150007,2022-01-27 17:05:00,2022-01-27 17:05:22,0.000,81,309.2,0.000,13.96,0.020,129
0210150007,2022-01-27 17:00:00,2022-01-27 17:00:21,0.000,84,303.0,0.000,13.89,0.020,129
0210150007,2022-01-27 16:55:00,2022-01-27 16:55:22,0.000,84,1541.0,0.000,13.87,0.020,129
0210150007,2022-01-27 16:50:00,2022-01-27 16:50:21,0.000,87,1437.5,0.000,13.90,0.020,129
0210150007,2022-01-27 16:15:00,2022-01-27 16:15:21,0.000,84,325.2,0.000,14.04,0.020,129
0210150007,2022-01-27 16:10:00,2022-01-27 16:10:23,0.000,87,339.4,0.000,14.26,0.020,129
0210150007,2022-01-27 16:05:00,2022-01-27 16:05:23,0.000,81,310.5,0.000,14.25,0.020,129
0210150007,2022-01-27 16:00:00,2022-01-27 16:00:22,0.000,81,295.6,0.000,13.88,0.020,129
0210150007,2022-01-27 15:55:00,2022-01-27 15:55:22,0.000,81,302.5,0.000,14.26,0.020,129
0210150007,2022-01-27 15:50:00,2022-01-27 15:50:27,0.000,84,1114.6,0.000,14.13,0.020,129
0210150007,2022-01-27 15:45:00,2022-01-27 15:45:21,0.000,84,1549.3,0.000,13.88,0.020,129
0210150007,2022-01-27 15:40:00,2022-01-27 15:40:23,0.000,87,617.2,0.000,14.13,0.020,129
0210150007,2022-01-27 15:35:00,2022-01-27 15:35:21,0.000,84,686.8,0.000,13.87,0.020,129
0210150007,2022-01-27 15:30:00,2022-01-27 15:30:23,0.000,81,677.1,0.000,13.87,0.020,129
0210150007,2022-01-27 15:25:00,2022-01-27 15:25:20,0.000,84,660.1,0.000,14.12,0.020,129
0210150007,2022-01-27 15:20:00,2022-01-27 15:20:22,0.000,87,634.8,0.000,13.87,0.020,129
0210150007,2022-01-27 15:15:00,2022-01-27 15:15:23,0.000,81,600.7,0.000,14.12,0.020,129
0210150007,2022-01-27 15:10:00,2022-01-27 15:10:25,0.000,84,555.5,0.000,14.13,0.020,129
0210150007,2022-01-27 15:05:00,2022-01-27 15:05:21,0.000,81,2096.7,0.000,13.89,0.020,129
0210150007,2022-01-27 15:00:00,2022-01-27 15:00:24,0.000,81,2070.3,0.000,14.16,0.020,129
0210150007,2022-01-27 14:55:00,2022-01-27 14:55:20,0.000,84,547.7,0.000,14.05,0.020,129
0210150007,2022-01-27 14:50:00,2022-01-27 14:50:22,0.000,81,555.2,0.000,14.16,0.020,129
0210150007,2022-01-27 14:45:00,2022-01-27 14:45:19,0.000,81,1959.7,0.000,14.11,0.020,129
0210150007,2022-01-27 14:40:00,2022-01-27 14:40:20,0.000,81,1675.0,0.000,13.91,0.020,129
0210150007,2022-01-27 14:35:00,2022-01-27 14:35:21,0.000,81,1443.6,0.000,14.29,0.020,129
0210150007,2022-01-27 14:30:00,2022-01-27 14:30:22,0.000,81,1404.7,0.000,13.91,0.020,129
0210150007,2022-01-27 14:25:00,2022-01-27 14:25:23,0.000,81,1607.5,0.000,13.93,0.020,129
0210150007,2022-01-27 14:20:00,2022-01-27 14:20:23,0.000,81,1804.8,0.000,13.93,0.020,129
0210150007,2022-01-27 14:15:00,2022-01-27 14:15:21,0.000,81,2009.8,0.000,14.15,0.020,129
0210150007,2022-01-27 14:10:00,2022-01-27 14:10:20,0.000,81,624.3,0.000,13.90,0.020,129
0210150007,2022-01-27 14:05:00,2022-01-27 14:05:20,0.000,81,672.6,0.000,14.24,0.020,129
0210150007,2022-01-27 14:00:00,2022-01-27 14:00:24,0.000,81,725.8,0.000,13.98,0.020,129
0210150007,2022-01-27 13:55:00,2022-01-27 13:55:20,0.000,81,733.3,0.000,14.17,0.020,129
0210150007,2022-01-27 13:50:00,2022-01-27 13:50:20,0.000,84,731.3,0.000,13.90,0.020,129
0210150007,2022-01-27 13:45:00,2022-01-27 13:45:21,0.000,81,729.0,0.000,13.93,0.020,129
0210150007,2022-01-27 13:40:00,2022-01-27 13:40:23,0.000,84,729.3,0.000,14.23,0.020,129
0210150007,2022-01-27 13:35:00,2022-01-27 13:35:21,0.000,81,728.3,0.000,13.90,0.020,129
0210150007,2022-01-27 13:30:00,2022-01-27 13:30:22,0.000,87,729.0,0.000,13.90,0.020,129
0210150007,2022-01-27 13:25:00,2022-01-27 13:25:21,0.000,84,728.9,0.000,13.92,0.020,129
0210150007,2022-01-27 13:20:00,2022-01-27 13:20:20,0.000,81,729.5,0.000,13.94,0.020,129
0210150007,2022-01-27 13:15:00,2022-01-27 13:15:22,0.000,81,728.4,0.000,14.22,0.020,129
0210150007,2022-01-27 13:10:00,2022-01-27 13:10:20,0.000,84,733.9,0.000,14.19,0.020,129
0210150007,2022-01-27 13:05:00,2022-01-27 13:05:22,0.000,81,734.7,0.000,14.32,0.020,129
0210150007,2022-01-27 13:00:00,2022-01-27 13:00:22,0.000,81,734.1,0.000,14.42,0.020,129
0210150007,2022-01-27 12:55:00,2022-01-27 12:55:21,0.000,84,734.3,0.000,13.89,0.020,129
0210150007,2022-01-27 12:50:00,2022-01-27 12:50:18,0.000,84,735.1,0.000,14.14,0.020,129
0210150007,2022-01-27 12:45:00,2022-01-27 12:45:23,0.000,84,735.4,0.000,14.32,0.020,129
0210150007,2022-01-27 12:40:00,2022-01-27 12:40:24,0.000,84,736.4,0.000,14.29,0.020,129
0210150007,2022-01-27 12:35:00,2022-01-27 12:35:26,0.000,81,736.0,0.000,14.22,0.020,129
0210150007,2022-01-27 12:30:00,2022-01-27 12:30:23,0.000,81,735.2,0.000,14.14,0.020,129
0210150007,2022-01-27 12:25:00,2022-01-27 12:25:22,0.000,81,735.9,0.000,14.34,0.020,129
0210150007,2022-01-27 12:20:00,2022-01-27 12:20:23,0.000,84,736.4,0.000,13.90,0.020,129
0210150007,2022-01-27 12:15:00,2022-01-27 12:15:21,0.000,81,736.6,0.000,13.93,0.020,129
0210150007,2022-01-27 12:10:00,2022-01-27 12:10:22,0.000,81,736.8,0.000,14.33,0.020,129
0210150007,2022-01-27 12:05:00,2022-01-27 12:05:23,0.000,84,737.4,0.000,14.32,0.020,129
0210150007,2022-01-27 12:00:00,2022-01-27 12:00:20,0.000,87,736.9,0.000,13.90,0.020,129
0210150007,2022-01-27 11:55:00,2022-01-27 11:55:23,0.000,81,738.8,0.000,14.14,0.020,129
0210150007,2022-01-27 11:50:00,2022-01-27 11:50:23,0.000,87,738.5,0.000,14.13,0.020,129
0210150007,2022-01-27 11:45:00,2022-01-27 11:45:21,0.000,81,742.0,0.000,13.87,0.020,129
0210150007,2022-01-27 11:40:00,2022-01-27 11:40:24,0.000,81,739.2,0.000,13.95,0.020,129
0210150007,2022-01-27 11:35:00,2022-01-27 11:35:21,0.000,81,740.2,0.000,14.23,0.020,129
0210150007,2022-01-27 11:30:00,2022-01-27 11:30:23,0.000,81,741.1,0.000,14.26,0.020,129
0210150007,2022-01-27 11:25:00,2022-01-27 11:25:21,0.000,84,741.8,0.000,13.90,0.020,129
0210150007,2022-01-27 11:20:00,2022-01-27 11:20:22,0.000,81,743.6,0.000,13.91,0.020,129
0210150007,2022-01-27 11:15:00,2022-01-27 11:15:24,0.000,81,746.7,0.000,14.27,0.020,129
0210150007,2022-01-27 11:10:00,2022-01-27 11:10:24,0.000,81,745.7,0.000,14.29,0.020,129
0210150007,2022-01-27 11:05:00,2022-01-27 11:05:23,0.000,87,748.4,0.000,14.35,0.020,129
0210150007,2022-01-27 11:00:00,2022-01-27 11:00:22,0.000,84,749.1,0.000,14.26,0.020,129
0210150007,2022-01-27 10:55:00,2022-01-27 10:55:23,0.000,81,750.1,0.000,14.30,0.020,129
0210150007,2022-01-27 10:50:00,2022-01-27 10:50:20,0.000,84,744.5,0.000,14.14,0.020,129
0210150007,2022-01-27 10:45:00,2022-01-27 10:45:21,0.000,84,741.2,0.000,14.24,0.020,129
0210150007,2022-01-27 10:40:00,2022-01-27 10:40:23,0.041,81,741.0,0.003,13.93,0.030,129
0210150007,2022-01-27 10:35:00,2022-01-27 10:35:21,0.000,81,743.8,0.000,14.27,0.020,129
0210150007,2022-01-27 10:30:00,2022-01-27 10:30:22,0.000,84,749.6,0.000,14.24,0.020,129
0210150007,2022-01-27 10:25:00,2022-01-27 10:25:22,0.000,81,749.0,0.000,14.22,0.020,129
0210150007,2022-01-27 10:20:00,2022-01-27 10:20:24,0.000,84,753.2,0.000,13.85,0.020,129
0210150007,2022-01-27 10:15:00,2022-01-27 10:15:21,0.000,81,752.7,0.000,13.87,0.020,129
0210150007,2022-01-27 10:10:00,2022-01-27 10:10:23,0.000,84,750.5,0.000,13.86,0.020,129
0210150007,2022-01-27 10:05:00,2022-01-27 10:05:24,0.000,81,751.3,0.000,14.19,0.020,129
0210150007,2022-01-27 10:00:00,2022-01-27 10:00:22,0.000,81,753.3,0.000,14.24,0.020,129
0210150007,2022-01-27 09:55:00,2022-01-27 09:55:23,0.000,81,750.7,0.000,14.19,0.020,129
0210150007,2022-01-27 09:50:00,2022-01-27 09:50:22,0.000,81,754.7,0.000,13.85,0.020,129
0210150007,2022-01-27 09:45:00,2022-01-27 09:45:21,0.000,84,753.8,0.000,14.25,0.020,129
0210150007,2022-01-27 09:40:00,2022-01-27 09:40:29,0.000,81,749.7,0.000,13.84,0.020,129
0210150007,2022-01-27 09:35:00,2022-01-27 09:35:21,0.000,81,753.0,0.000,13.84,0.020,129
0210150007,2022-01-27 09:30:00,2022-01-27 09:30:23,0.000,81,756.7,0.000,14.09,0.020,129
0210150007,2022-01-27 09:25:00,2022-01-27 09:25:23,0.000,81,754.1,0.000,14.20,0.020,129
0210150007,2022-01-27 09:20:00,2022-01-27 09:20:28,0.000,81,754.5,0.000,14.08,0.020,129
0210150007,2022-01-27 09:15:00,2022-01-27 09:15:21,0.000,81,740.0,0.000,13.81,0.020,129
0210150007,2022-01-27 09:10:00,2022-01-27 09:10:22,0.000,81,754.5,0.000,14.00,0.020,129
0210150007,2022-01-27 09:05:00,2022-01-27 09:05:25,0.000,87,757.2,0.000,13.96,0.020,129
0210150007,2022-01-27 09:00:00,2022-01-27 09:00:20,0.000,81,756.7,0.000,13.92,0.020,129
0210150007,2022-01-27 08:55:00,2022-01-27 08:55:24,0.000,81,757.3,0.000,13.76,0.020,129
0210150007,2022-01-27 08:50:00,2022-01-27 08:50:23,0.000,84,757.5,0.000,13.70,0.020,129
0210150007,2022-01-27 08:45:00,2022-01-27 08:45:21,0.000,81,758.6,0.000,13.64,0.020,129
0210150007,2022-01-27 08:40:00,2022-01-27 08:40:24,0.000,81,758.5,0.000,13.56,0.020,129
0210150007,2022-01-27 08:35:00,2022-01-27 08:35:21,0.000,81,759.0,0.000,13.48,0.020,129
0210150007,2022-01-27 08:30:00,2022-01-27 08:30:20,0.000,81,759.8,0.000,13.37,0.020,129
0210150007,2022-01-27 08:25:00,2022-01-27 08:25:19,0.000,81,759.4,0.000,13.27,0.020,129
0210150007,2022-01-27 08:20:00,2022-01-27 08:20:22,0.000,81,759.0,0.000,13.11,0.020,129
0210150007,2022-01-27 08:15:00,2022-01-27 08:15:20,0.000,84,759.4,0.000,12.96,0.020,129
0210150007,2022-01-27 08:10:00,2022-01-27 08:10:20,0.000,84,762.6,0.000,12.87,0.020,129
0210150007,2022-01-27 08:05:00,2022-01-27 08:05:21,0.000,81,761.6,0.000,12.81,0.020,129
0210150007,2022-01-27 08:00:00,2022-01-27 08:00:22,0.000,81,761.7,0.000,12.75,0.020,129
0210150007,2022-01-27 07:55:00,2022-01-27 07:55:19,0.000,81,763.5,0.000,12.72,0.020,129
0210150007,2022-01-27 07:50:00,2022-01-27 07:50:22,0.000,81,761.9,0.000,12.70,0.020,129
0210150007,2022-01-27 07:45:00,2022-01-27 07:45:23,0.000,81,761.6,0.000,12.69,0.020,129
0210150007,2022-01-27 07:40:00,2022-01-27 07:40:20,0.000,81,761.7,0.000,12.68,0.020,129
0210150007,2022-01-27 07:35:00,2022-01-27 07:35:20,0.000,81,763.1,0.000,12.68,0.020,129
0210150007,2022-01-27 07:30:00,2022-01-27 07:30:21,0.000,81,762.2,0.000,12.68,0.020,129
0210150007,2022-01-27 07:25:00,2022-01-27 07:25:20,0.000,81,762.6,0.000,12.69,0.020,129
0210150007,2022-01-27 07:20:00,2022-01-27 07:20:22,0.000,81,761.8,0.000,12.68,0.020,129
0210150007,2022-01-27 07:15:00,2022-01-27 07:15:21,0.000,81,762.3,0.000,12.69,0.020,129
0210150007,2022-01-27 07:10:00,2022-01-27 07:10:21,0.000,81,761.7,0.000,12.68,0.020,129
0210150007,2022-01-27 07:05:00,2022-01-27 07:05:21,0.000,81,762.2,0.000,12.69,0.020,129
0210150007,2022-01-27 07:00:00,2022-01-27 07:00:21,0.000,81,763.1,0.000,12.69,0.020,129
0210150007,2022-01-27 06:55:00,2022-01-27 06:55:22,0.000,81,763.4,0.000,12.70,0.020,129
0210150007,2022-01-27 06:50:00,2022-01-27 06:50:20,0.000,81,761.8,0.000,12.69,0.020,129
0210150007,2022-01-27 06:45:00,2022-01-27 06:45:22,0.000,81,764.8,0.000,12.70,0.020,129
0210150007,2022-01-27 06:40:00,2022-01-27 06:40:22,0.000,81,764.3,0.000,12.72,0.020,129
0210150007,2022-01-27 06:35:00,2022-01-27 06:35:19,0.000,81,763.7,0.000,12.72,0.020,129
0210150007,2022-01-27 06:30:00,2022-01-27 06:30:22,0.000,84,763.6,0.000,12.72,0.020,129
0210150007,2022-01-27 06:25:00,2022-01-27 06:25:22,0.000,90,763.0,0.000,12.71,0.020,129
0210150007,2022-01-27 06:20:00,2022-01-27 06:20:22,0.000,84,764.7,0.000,12.72,0.020,129
0210150007,2022-01-27 06:15:00,2022-01-27 06:15:23,0.000,84,764.3,0.000,12.72,0.020,129
0210150007,2022-01-27 06:10:00,2022-01-27 06:10:20,0.000,81,765.7,0.000,12.72,0.020,129
0210150007,2022-01-27 06:05:00,2022-01-27 06:05:23,0.000,81,766.4,0.000,12.71,0.020,129
0210150007,2022-01-27 06:00:00,2022-01-27 06:00:24,0.000,78,764.7,0.000,12.72,0.020,129
0210150007,2022-01-27 05:55:00,2022-01-27 05:55:23,0.000,78,762.2,0.000,12.72,0.020,129
0210150007,2022-01-27 05:50:00,2022-01-27 05:50:20,0.000,84,763.1,0.000,12.74,0.020,129
0210150007,2022-01-27 05:45:00,2022-01-27 05:45:22,0.000,90,764.7,0.000,12.72,0.020,129
0210150007,2022-01-27 05:40:00,2022-01-27 05:40:24,0.000,84,763.3,0.000,12.73,0.020,129
0210150007,2022-01-27 05:35:00,2022-01-27 05:35:21,0.000,78,764.3,0.000,12.73,0.020,129
0210150007,2022-01-27 05:30:00,2022-01-27 05:30:24,0.000,81,764.0,0.000,12.74,0.020,129
0210150007,2022-01-27 05:25:00,2022-01-27 05:25:23,0.000,84,766.6,0.000,12.74,0.020,129
