time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-06-29T14:10,0.0,0.0,0.0,0.00774317617866,49665840.22678259,0.0,0.0,870
2022-06-29T14:20,0.0,0.0,0.0,0.009678970223325,49665840.22678259,0.0,0.0,870
2022-06-29T14:30,0.0,0.0,0.0,0.01161476426799,49665840.22678259,0.0,0.0,870
2022-06-29T14:40,0.0,0.0,0.0,0.0043575785773366,49665840.22678259,0.0,0.0,870
2022-06-29T14:50,0.0,0.0,0.0,0.0067793631100082,49665840.22678259,0.0,0.0,870
2022-06-29T15:00,0.0,0.0,0.0,0.0092011476426799,49665840.22678259,0.0,0.0,870
2022-06-29T15:10,0.0,0.0,0.0,0.0170842980876425,49665840.22678259,0.0,0.0,870
2022-06-29T15:20,0.0,0.0,0.0,0.0206440270988766,49665840.22678259,0.0,0.0,870
2022-06-29T15:30,0.0,0.0,0.0,0.0242037561101106,49665840.22678259,0.0,0.0,870
2022-06-29T15:40,0.0,0.0,0.0,0.0033616327930709,49665840.22678259,0.0,0.0,870
2022-06-29T15:50,2.4219818996135825,0.0,0.0081250068819266,0.0026893062344567,49665840.22678259,0.019678619602262016,5.38417268630538,870
2022-06-29T16:00,1.2898688047818012,0.0,0.0005232957951453,0.0020169796758425,49665840.22678259,0.020353602524093427,5.110548906510762,870
2022-06-29T16:10,0.8889878140122516,0.0,0.0001035486143804,0.0,49665840.22678259,0.020445655980435455,4.948900693069669,870
