epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3716,accumulate_usage_plus_3718,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE,,,
2,,,,,,,,,,,0.43150665,2.870081319,0.492537313,0.641791045,0.835820896,0.191344743,0.076612712,45.72874094,45.72874094
2,,,,,,,,,,,0.479623011,1.815834793,0.655737705,0.762295082,0.889344262,0.12483271,0.122360186,46.82971188,46.82971188
3,3.042086164,0.989204219,0.933630587,0.575463282,0.961565056,1.063183544,0.043295715,0.230047516,0.447693918,0.41418768,0.497883663,1.410208728,0.723163842,0.813559322,0.915254237,0.129583965,0.103631997,46.92106797,46.92106797
3,,,,,,,,,,,0.432907382,2.822716945,0.492537313,0.641791045,0.835820896,0.19184429,0.08880745,44.72617241,44.72617241
3,,,,,,,,,,,0.484666943,1.798069591,0.659836066,0.766393443,0.893442623,0.123997318,0.119706805,46.31837124,46.31837124
4,3.042086159,0.988837653,0.933170129,0.575453883,0.961532155,1.06317505,0.042538319,0.230184506,0.447694385,0.414186348,0.503541916,1.404961959,0.728813559,0.813559322,0.915254237,0.12893214,0.098250171,46.67741198,46.67741198
4,,,,,,,,,,,0.434458362,2.778024699,0.492537313,0.656716418,0.835820896,0.192275188,0.099378929,43.79406436,43.79406436
4,,,,,,,,,,,0.489628231,1.781991482,0.663934426,0.770491803,0.893442623,0.123195382,0.116682745,45.88567308,45.88567308
5,3.042086154,0.988496619,0.93274208,0.57544475,0.961502302,1.063166714,0.041813575,0.230315326,0.447694908,0.414185001,0.509040762,1.400905438,0.711864407,0.81920904,0.915254237,0.128309387,0.092777492,46.45120607,46.45120607
5,,,,,,,,,,,0.436131512,2.735916358,0.507462687,0.656716418,0.835820896,0.192647211,0.108516053,42.95349347,42.95349347
5,,,,,,,,,,,0.494483766,1.767486306,0.655737705,0.774590164,0.893442623,0.122428457,0.113380299,45.4907686,45.4907686
6,3.04208615,0.988162804,0.932322994,0.575435864,0.96147301,1.063158526,0.041086369,0.23044462,0.44769544,0.414183667,0.514644267,1.397776299,0.723163842,0.81920904,0.915254237,0.127685236,0.08698524,46.22833684,46.22833684
6,,,,,,,,,,,0.437998278,2.694249792,0.507462687,0.656716418,0.850746269,0.192982689,0.116776721,42.12207787,42.12207787
6,,,,,,,,,,,0.49946446,1.753775168,0.663934426,0.774590164,0.897540984,0.121658975,0.109686261,45.10079851,45.10079851
7,3.042086146,0.987836053,0.931912681,0.575427218,0.961444273,1.063150487,0.040356602,0.230572371,0.447695981,0.414182345,0.520351569,1.395590209,0.723163842,0.81920904,0.915254237,0.127060146,0.080888882,46.02867874,46.02867874
7,,,,,,,,,,,0.440061369,2.653007078,0.507462687,0.656716418,0.850746269,0.193283527,0.124193287,41.29914301,41.29914301
7,,,,,,,,,,,0.504569751,1.740864513,0.663934426,0.774590164,0.897540984,0.120887437,0.105618165,44.72999475,44.72999475
8,3.042086142,0.987516225,0.931510964,0.575418808,0.961416087,1.063142595,0.03962417,0.230698564,0.447696532,0.414181036,0.526162177,1.394366275,0.723163842,0.81920904,0.915254237,0.126434543,0.074502192,45.88215958,45.88215958
8,,,,,,,,,,,0.442323799,2.612172179,0.507462687,0.656716418,0.850746269,0.193551486,0.130795056,40.52832837,40.52832837
8,,,,,,,,,,,0.509799443,1.728763798,0.663934426,0.774590164,0.897540984,0.120114297,0.101191692,44.41205019,44.41205019
9,3.042086138,0.98722055,0.931139966,0.575410629,0.961390852,1.06313485,0.038930194,0.230818481,0.447697128,0.414179716,0.531742345,1.394118142,0.723163842,0.81920904,0.915254237,0.125843717,0.068217232,45.77791047,45.77791047
9,,,,,,,,,,,0.444645247,2.573978499,0.507462687,0.701492537,0.850746269,0.193776913,0.136304996,39.82730975,39.82730975
9,,,,,,,,,,,0.514850781,1.718096191,0.663934426,0.786885246,0.897540984,0.119383369,0.096696649,44.14393405,44.14393405
10,3.042086135,0.986940767,0.930789196,0.575402661,0.961367495,1.063127242,0.038257763,0.230931416,0.447697702,0.414178571,0.53721459,1.394729841,0.723163842,0.81920904,0.915254237,0.125274101,0.06192601,45.70810837,45.70810837
10,,,,,,,,,,,0.447059716,2.537445442,0.507462687,0.71641791,0.850746269,0.193968833,0.140974397,39.16168634,39.16168634
10,,,,,,,,,,,0.51983102,1.708508305,0.663934426,0.790983607,0.897540984,0.118677497,0.092077876,43.91052527,43.91052527
11,3.042086132,0.986666486,0.930445251,0.575394895,0.961344562,1.063119766,0.037583034,0.231042972,0.447698281,0.414177436,0.54277184,1.396202253,0.717514124,0.824858757,0.915254237,0.124705048,0.055421134,45.65990452,45.65990452
11,,,,,,,,,,,0.449647702,2.50122933,0.492537313,0.71641791,0.850746269,0.194136974,0.145023828,38.5009919,38.5009919
11,,,,,,,,,,,0.524914577,1.699631819,0.655737705,0.795081967,0.897540984,0.117971316,0.087192506,43.69413753,43.69413753
12,3.042086128,0.986397625,0.930108027,0.575387326,0.961322052,1.063112422,0.036905921,0.231153137,0.447698863,0.414176312,0.548414694,1.398560743,0.723163842,0.824858757,0.915254237,0.124136789,0.048709118,45.62696217,45.62696217
12,,,,,,,,,,,0.452412355,2.465323325,0.492537313,0.701492537,0.850746269,0.194282325,0.148468451,37.84482969,37.84482969
12,,,,,,,,,,,0.530102278,1.691483255,0.659836066,0.790983607,0.897540984,0.11726504,0.08204814,43.49006514,43.49006514
13,3.042086126,0.986134104,0.929777429,0.57537995,0.961299963,1.063105209,0.036226332,0.231261898,0.44769945,0.4141752,0.554143991,1.401833906,0.723163842,0.830508475,0.915254237,0.12356954,0.041795667,45.62716272,45.62716272
13,,,,,,,,,,,0.455357087,2.429722043,0.492537313,0.701492537,0.850746269,0.1944058,0.15132189,37.19779734,37.19779734
13,,,,,,,,,,,0.535395199,1.684081878,0.659836066,0.795081967,0.897540984,0.116558861,0.076651483,43.3125419,43.3125419
14,3.042086123,0.985891677,0.929473703,0.575372765,0.96128048,1.063098128,0.035585081,0.231365115,0.447700072,0.414174079,0.559607245,1.405777698,0.717514124,0.824858757,0.90960452,0.123037812,0.035120228,45.63829671,45.63829671
14,,,,,,,,,,,0.458291262,2.396537621,0.492537313,0.731343284,0.850746269,0.194503898,0.153476607,36.62523463,36.62523463
14,,,,,,,,,,,0.540465731,1.677830628,0.655737705,0.799180328,0.893442623,0.115895858,0.071355977,43.16339851,43.16339851
15,3.04208612,0.98565387,0.929175704,0.575365755,0.961261351,1.063091169,0.034941625,0.231467007,0.447700696,0.414172971,0.5651479,1.410586297,0.717514124,0.813559322,0.903954802,0.12250741,0.028276023,45.66793624,45.66793624
15,,,,,,,,,,,0.461390469,2.363622748,0.492537313,0.731343284,0.850746269,0.194584038,0.155128709,36.05572346,36.05572346
15,,,,,,,,,,,0.545630753,1.672280732,0.655737705,0.790983607,0.889344262,0.115233337,0.065848068,43.02851716,43.02851716
16,3.042086118,0.98542063,0.928883366,0.575358919,0.961242575,1.063084332,0.034295885,0.231567561,0.447701321,0.414171874,0.570767178,1.416292067,0.711864407,0.813559322,0.903954802,0.121978472,0.021266126,45.72724698,45.72724698
16,,,,,,,,,,,0.46465816,2.330976764,0.507462687,0.731343284,0.850746269,0.194646833,0.156286367,35.48897825,35.48897825
16,,,,,,,,,,,0.550891718,1.667455488,0.655737705,0.790983607,0.889344262,0.1145714,0.060131485,42.91591909,42.91591909
17,3.042086115,0.98519191,0.928596631,0.575352253,0.96122415,1.063077618,0.033647778,0.231666764,0.447701946,0.41417079,0.576466491,1.422930798,0.706214689,0.81920904,0.903954802,0.121451124,0.014093099,45.83027565,45.83027565
17,,,,,,,,,,,0.468098036,2.298600464,0.507462687,0.76119403,0.850746269,0.194692848,0.156956737,34.92471789,34.92471789
17,,,,,,,,,,,0.556250287,1.663381075,0.651639344,0.803278689,0.889344262,0.113910131,0.054209386,42.83571676,42.83571676
18,3.042086113,0.984967663,0.928315443,0.575345754,0.961206077,1.063071026,0.032997217,0.231764606,0.447702572,0.414169718,0.582247438,1.43054202,0.700564972,0.81920904,0.903954802,0.120925482,0.006759014,45.95224487,45.95224487
18,,,,,,,,,,,0.471714071,2.266496222,0.507462687,0.776119403,0.850746269,0.194722607,0.157145985,34.36805792,34.36805792
18,,,,,,,,,,,0.561708326,1.660086822,0.647540984,0.807377049,0.889344262,0.113249601,0.048084377,42.77134108,42.77134108
19,3.042086111,0.984762119,0.928058114,0.575339422,0.961190318,1.063064556,0.032386015,0.231856962,0.447703224,0.414168643,0.587731907,1.438588491,0.706214689,0.81920904,0.903954802,0.120435485,-0.000247621,46.085186,46.085186
19,,,,,,,,,,,0.475260543,2.2367028,0.52238806,0.776119403,0.850746269,0.194737258,0.156893014,33.87757805,33.87757805
19,,,,,,,,,,,0.566907066,1.65774283,0.655737705,0.807377049,0.889344262,0.112632593,0.042171694,42.73309693,42.73309693
20,3.042086109,0.984560447,0.927805581,0.575333242,0.961174851,1.0630582,0.031772646,0.231948047,0.447703875,0.41416758,0.593290048,1.447562194,0.694915254,0.81920904,0.90960452,0.119947251,-0.007391618,46.23436331,46.23436331
20,,,,,,,,,,,0.478968045,2.207161375,0.52238806,0.791044776,0.850746269,0.194738438,0.156226996,33.39918058,33.39918058
20,,,,,,,,,,,0.572195656,1.656140658,0.647540984,0.81147541,0.893442623,0.11201643,0.036085573,42.70994838,42.70994838
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04208617459392,0.99,0.934628333486655,0.575482949094298,0.961637368043805,1.06320103283674,0.0448728359258368,0.229753836383183,0.447693095579274,0.414190324448844,0.4864229895295748,1.4244153701331637,0.711864406779661,0.807909604519774,0.9096045197740112,0.13093963442341588,0.11359616399656691,47.636352923523916,47.63635292352391
1,,,,,,,,,,,0.4303319173463953,2.918057154827475,0.4925373134328358,0.6268656716417911,0.835820895522388,0.1907925397149137,0.06321011081394723,46.78460601784135,46.78460601784135
1,,,,,,,,,,,0.4747359372309992,1.8345547126516835,0.6516393442622951,0.7581967213114754,0.889344262295082,0.1256624816284834,0.12445646288383194,47.4024716010619,47.40247160106189
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04208617459392,0.99,0.934628333486655,0.575482949094298,0.961637368043805,1.06320103283674,0.0448728359258368,0.229753836383183,0.447693095579274,0.414190324448844,0.4864229895295748,1.4244153701331637,0.711864406779661,0.807909604519774,0.9096045197740112,0.13093963442341588,0.11359616399656691,47.636352923523916,47.63635292352391
1,,,,,,,,,,,0.4303319173463953,2.918057154827475,0.4925373134328358,0.6268656716417911,0.835820895522388,0.1907925397149137,0.06321011081394723,46.78460601784135,46.78460601784135
1,,,,,,,,,,,0.4747359372309992,1.8345547126516835,0.6516393442622951,0.7581967213114754,0.889344262295082,0.1256624816284834,0.12445646288383194,47.4024716010619,47.40247160106189
2,3.042086168911263,0.9895974296104799,0.9341236541006882,0.5754729678812397,0.9616008451659654,1.0631922044525388,0.04408565671094948,0.2299015418704833,0.44769349821199633,0.4141889970057886,0.4920865865786121,1.416769723949613,0.7175141242937854,0.807909604519774,0.9096045197740112,0.13026376202349504,0.10884468260554137,47.24646358671294,47.24646358671294
2,,,,,,,,,,,0.4315066496546975,2.870081318546239,0.4925373134328358,0.6417910447761194,0.835820895522388,0.19134474320882217,0.07661271166455164,45.72874094148608,45.72874094148608
2,,,,,,,,,,,0.47962301059702583,1.8158347929577032,0.6557377049180327,0.7622950819672131,0.889344262295082,0.12483271049897703,0.12236018591169351,46.8297118767531,46.8297118767531
3,3.0420861635347918,0.9892042193568036,0.9336305872884925,0.5754632820318252,0.9615650563052959,1.0631835440043573,0.0432957147367588,0.23004751603544235,0.4476939177913509,0.41418767978766935,0.4978836632741893,1.410208728136078,0.7231638418079096,0.8135593220338984,0.9152542372881356,0.12958396538783454,0.10363199671781997,46.9210679687268,46.9210679687268
3,,,,,,,,,,,0.4329073823607548,2.8227169453365133,0.4925373134328358,0.6417910447761194,0.835820895522388,0.1918442896439518,0.08880744972098098,44.726172414745115,44.72617241474513
3,,,,,,,,,,,0.48466694291326246,1.7980695910558697,0.6598360655737705,0.7663934426229508,0.8934426229508197,0.12399731837517557,0.11970680488715801,46.318371238740035,46.318371238740035
4,3.042086158510323,0.9888376527701497,0.9331701287640304,0.5754538828069228,0.9615321550385689,1.0631750499729866,0.04253831889993797,0.23018450641501098,0.4476943852192828,0.4141863479441719,0.5035419163220537,1.404961958919994,0.7288135593220338,0.8135593220338984,0.9152542372881356,0.12893214014334553,0.0982501710823861,46.67741197874155,46.67741197874155
4,,,,,,,,,,,0.4344583621660185,2.778024698713871,0.4925373134328358,0.6567164179104478,0.835820895522388,0.1922751876776893,0.09937892872532839,43.794064359856975,43.79406435985697
4,,,,,,,,,,,0.48962823130986327,1.7819914817322469,0.6639344262295082,0.7704918032786885,0.8934426229508197,0.1231953824761003,0.11668274548674562,45.8856730833921,45.88567308339209
5,3.0420861539691173,0.9884966191573203,0.9327420804584988,0.5754447496769648,0.9615023021440401,1.0631667135719802,0.04181357459537159,0.230315326310529,0.4476949075605402,0.41418500110274853,0.5090407615145903,1.400905438490346,0.711864406779661,0.8192090395480226,0.9152542372881356,0.12830938732134264,0.09277749151351145,46.45120607097849,46.45120607097849
5,,,,,,,,,,,0.43613151202293116,2.735916358351899,0.5074626865671642,0.6567164179104478,0.835820895522388,0.1926472112722165,0.10851605282844434,42.95349347320429,42.9534934732043
5,,,,,,,,,,,0.4944837658658333,1.767486305829379,0.6557377049180327,0.7745901639344263,0.8934426229508197,0.12242845691316663,0.11338029937123428,45.49076859536017,45.49076859536017
6,3.042086149638573,0.9881628038551863,0.9323229944784412,0.5754358635250858,0.961473009705934,1.063158526276848,0.041086369399886837,0.23044462005027308,0.44769543988041643,0.4141836666688531,0.514644266980613,1.3977762990736826,0.7231638418079096,0.8192090395480226,0.9152542372881356,0.12768523575484,0.08698523989827445,46.22833683614738,46.22833683614738
6,,,,,,,,,,,0.4379982784946609,2.6942497923392277,0.5074626865671642,0.6567164179104478,0.8507462686567164,0.19298268855772754,0.1167767214006834,42.12207786632689,42.1220778663269
6,,,,,,,,,,,0.4994644596135063,1.7537751681261071,0.6639344262295082,0.7745901639344263,0.8975409836065574,0.12165897461282732,0.10968626135790427,45.100798512467165,45.100798512467165
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04208617459392,0.99,0.934628333486655,0.575482949094298,0.961637368043805,1.06320103283674,0.0448728359258368,0.229753836383183,0.447693095579274,0.414190324448844,0.4864229895295748,1.4244153701331637,0.711864406779661,0.807909604519774,0.9096045197740112,0.13093963442341588,0.11359616399656691,47.636352923523916,47.63635292352391
1,,,,,,,,,,,0.4303319173463953,2.918057154827475,0.4925373134328358,0.6268656716417911,0.835820895522388,0.1907925397149137,0.06321011081394723,46.78460601784135,46.78460601784135
1,,,,,,,,,,,0.4747359372309992,1.8345547126516835,0.6516393442622951,0.7581967213114754,0.889344262295082,0.1256624816284834,0.12445646288383194,47.4024716010619,47.40247160106189
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04208617459392,0.99,0.934628333486655,0.575482949094298,0.961637368043805,1.06320103283674,0.0448728359258368,0.229753836383183,0.447693095579274,0.414190324448844,0.4864229895295748,1.4244153701331637,0.711864406779661,0.807909604519774,0.9096045197740112,0.13093963442341588,0.11359616399656691,47.636352923523916,8672.57369112093
1,,,,,,,,,,,0.4303319173463953,2.918057154827475,0.4925373134328358,0.6268656716417911,0.835820895522388,0.1907925397149137,0.06321011081394723,46.78460601784135,4069.0316255861994
1,,,,,,,,,,,0.4747359372309992,1.8345547126516835,0.6516393442622951,0.7581967213114754,0.889344262295082,0.1256624816284834,0.12445646288383194,47.4024716010619,7408.486320666722
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042086175,0.99,0.934628333,0.575482949,1.063201033,0.961637368,0.044872836,0.229753836,0.447693096,0.414190324,0.4661360231221419,1.3995329486343664,0.7175141242937854,0.8135593220338984,0.9096045197740112,0.14230934058465372,0.13294589990388506,48.15948248582287,8483.255906445533
1,,,,,,,,,,,0.4202510052291152,2.950615337382861,0.47761194029850745,0.6119402985074627,0.8507462686567164,0.21274198927484436,0.03826455516459304,49.65913616084257,4177.384903121289
1,,,,,,,,,,,0.45622654358364734,1.825444916036617,0.6516393442622951,0.7581967213114754,0.8934426229508197,0.1388009936383603,0.13717042074476238,48.571272634291404,7300.906081762237
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042086175,0.99,0.934628333,0.575482949,1.063201033,0.961637368,0.044872836,0.229753836,0.447693096,0.414190324,0.43794981861593696,1.5435514750691859,0.7005649717514124,0.8135593220338984,0.8983050847457628,0.12154869935870798,0.08482715167410138,55.68957495624864,8954.049660936547
1,,,,,,,,,,,0.44879844202381114,3.791828666520211,0.34328358208955223,0.5223880597014925,0.7313432835820896,0.2049705129673661,-0.6717569670115853,77.34227271697682,7261.4276131594725
1,,,,,,,,,,,0.43685914736939613,2.1609062776397545,0.6024590163934426,0.7336065573770492,0.8524590163934426,0.10264598506758243,-0.0032720816782843,61.63519278398958,8489.272295358414
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042086175,0.99,0.934628333,0.575482949,1.063201033,0.961637368,0.044872836,0.229753836,0.447693096,0.414190324,0.43794981861593696,1.5435514750691859,0.7005649717514124,0.8135593220338984,0.8983050847457628,0.12154869935870798,0.08482715167410138,55.68957495624864,8954.049660936547
1,,,,,,,,,,,0.44879844202381114,3.791828666520211,0.34328358208955223,0.5223880597014925,0.7313432835820896,0.2049705129673661,-0.6717569670115853,77.34227271697682,7261.4276131594725
1,,,,,,,,,,,0.43685914736939613,2.1609062776397545,0.6024590163934426,0.7336065573770492,0.8524590163934426,0.10264598506758243,-0.0032720816782843,61.63519278398958,8489.272295358414
