epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.96731354,0.895373542,2.004757731,45.90185839,45.09306951,0.187983188,0.382647972,0.418764382,0.530350368,0.44899508295754886,1.977616535819229,0.5028248587570622,0.5706214689265536,0.6779661016949152,0.14257751517167094,0.08792676558601342,11.224700161925883,291.13300995425965
1,,,,,,,,,,,0.38867542023123575,0.8586741517123709,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.04399980379683259,-0.9916061047942668,9.094517559278419,162.22548295684928
1,,,,,,,,,,,0.4359543913332641,1.6703659631341494,0.5983606557377049,0.6680327868852459,0.75,0.0951469789719838,-0.0027275995862590108,10.639772971854653,255.7362709836593
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.96731354,0.895373542,2.004757731,45.90185839,45.09306951,0.187983188,0.382647972,0.418764382,0.530350368,0.4173003477154221,2.2177293510065548,0.5084745762711864,0.5649717514124294,0.672316384180791,0.20392803294651643,-0.021324685567966073,12.821368477319613,326.00598135196196
1,,,,,,,,,,,0.4405412002618941,1.1569758264088261,0.6417910447761194,0.8955223880597015,0.9402985074626866,0.04480618636861204,-2.972010347500453,14.124841762363436,323.5385226936861
1,,,,,,,,,,,0.4220279177846158,1.9264568667932438,0.5450819672131147,0.6557377049180327,0.7459016393442623,0.12982742637910877,-0.27559460354254095,13.17928942034394,325.32844147448463
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.96731354,0.895373542,2.004757731,45.90185839,45.09306951,0.187983188,0.382647972,0.418764382,0.530350368,0.4173003477154221,2.2177293510065548,0.5084745762711864,0.5649717514124294,0.672316384180791,0.20392803294651643,-0.021324685567966073,12.821368477319613,326.00598135196196
1,,,,,,,,,,,0.4405412002618941,1.1569758264088261,0.6417910447761194,0.8955223880597015,0.9402985074626866,0.04480618636861204,-2.972010347500453,14.124841762363436,323.5385226936861
1,,,,,,,,,,,0.4220279177846158,1.9264568667932438,0.5450819672131147,0.6557377049180327,0.7459016393442623,0.12982742637910877,-0.27559460354254095,13.17928942034394,325.32844147448463
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.96731354,0.895373542,2.004757731,45.09306951,45.90185839,0.187983188,0.382647972,0.418764382,0.530350368,0.41682069444273967,2.2016919970295334,0.5028248587570622,0.5649717514124294,0.672316384180791,0.204114748525077,-0.0023617579962038615,12.692993890245118,319.9530308067584
1,,,,,,,,,,,0.43705884089599933,1.1425861805714976,0.6417910447761194,0.9253731343283582,0.9402985074626866,0.04678100258279259,-2.8384864972725103,13.915077960636719,312.66239059239217
1,,,,,,,,,,,0.4207515510819992,1.9108719572644168,0.5409836065573771,0.6639344262295082,0.7459016393442623,0.12981374559732956,-0.24666843212248302,13.0285661554756,317.95109271510864
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.96731354,0.895373542,2.004757731,45.09306951,45.90185839,0.187983188,0.382647972,0.418764382,0.530350368,0.41682069444273967,2.2016919970295334,0.5028248587570622,0.5649717514124294,0.672316384180791,0.204114748525077,-0.0023617579962038615,12.692993890245118,319.9530308067584
1,,,,,,,,,,,0.43705884089599933,1.1425861805714976,0.6417910447761194,0.9253731343283582,0.9402985074626866,0.04678100258279259,-2.8384864972725103,13.915077960636719,312.66239059239217
1,,,,,,,,,,,0.4207515510819992,1.9108719572644168,0.5409836065573771,0.6639344262295082,0.7459016393442623,0.12981374559732956,-0.24666843212248302,13.0285661554756,317.95109271510864
