time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-08-10T19:50,0.0014355739394686208,0.0,2.1286186951075688e-15,0.001890869800108,13073038.884927211,173.80176755169904,2.160040310245327,870
2022-08-10T20:00,0.0009412069745665224,0.0,4.212063587506159e-16,0.0025197528363046,13073038.884927211,173.80176755169904,1.9782750260141775,870
2022-08-10T20:10,0.0006170845991398898,0.0,8.33473825348447e-17,0.0044580448400923,13073038.884927211,173.80176755169904,1.7973261348676877,870
2022-08-10T20:20,0.00040457987752482897,0.0,1.6492595686388316e-17,0.0053484586218265,13073038.884927211,173.80176755169904,1.6176082189059122,870
2022-08-10T20:30,0.0002652551652174666,0.0,3.2635183517725727e-18,0.0062388724035608,13073038.884927211,173.80176755169904,1.439735477341868,870
2022-08-10T20:40,0.00017390954563781412,0.0,6.457777923426868e-19,0.0008665100560501,13073038.884927211,173.80176755169904,1.2646042714362289,870
2022-08-10T20:50,0.0001140205131883306,0.0,1.2778508104803091e-19,0.00069320804484,13073038.884927211,173.80176755169904,1.0934935240952655,870
2022-08-10T21:00,7.475539873357853e-05,0.0,2.5285829169217863e-20,0.00051990603363,13073038.884927211,173.80176755169904,0.9281673713651095,870
2022-08-10T21:10,4.901196708864013e-05,0.0,5.003503942174175e-21,0.0,13073038.884927211,173.80176755169904,0.7709400915328004,870
2022-08-10T21:20,3.213377172208082e-05,0.0,9.900822920147444e-22,0.0,13073038.884927211,173.80176755169904,0.6246303379487799,870
2022-08-10T21:30,2.106790129886727e-05,0.0,1.9591529382011751e-22,0.0,13073038.884927211,173.80176755169904,0.4923119167533416,870
2022-08-10T21:40,1.3812772088432302e-05,0.0,3.876728496427989e-23,0.0,13073038.884927211,173.80176755169904,0.3768099553642461,870
2022-08-10T21:50,9.056083473166477e-06,0.0,7.67118459308028e-24,0.0,13073038.884927211,173.80176755169904,0.28003364652410223,870
2022-08-10T22:00,5.9374503067086475e-06,0.0,1.5179570381401188e-24,0.0,13073038.884927211,173.80176755169904,0.20241884364119134,870
2022-08-10T22:10,3.892777297061311e-06,0.0,3.003699808915559e-25,0.0046019108280254,13073038.884927211,173.80176755169904,0.14278907397508522,870
2022-08-10T22:20,2.5522260064044637e-06,0.0,5.943654738169572e-26,0.0057523885350318,13073038.884927211,173.80176755169904,0.09872075024512394,870
2022-08-10T22:30,1.6733188391446489e-06,0.0,1.176117251854136e-26,0.0069028662420382,13073038.884927211,173.80176755169904,0.06719434778589672,870
2022-08-10T22:40,1.0970799335208505e-06,0.0,2.327274801522061e-27,0.0030115445859872,13073038.884927211,173.80176755169904,0.045208714318556,870
2022-08-10T22:50,7.192797644884884e-07,0.0,4.605159896482222e-28,0.0048726114649681,13073038.884927211,173.80176755169904,0.030165605802971562,870
2022-08-10T23:00,4.7158221000565094e-07,0.0,9.112588534150861e-29,0.006733678343949,13073038.884927211,173.80176755169904,0.020012306622467335,870
2022-08-10T23:10,3.091839806614956e-07,0.0,1.8031788615237785e-29,0.0137802066772655,13073038.884927211,173.80176755169904,0.013224290237796588,870
2022-08-10T23:20,2.0271064486623145e-07,0.0,3.5680904437425794e-30,0.0167641096979332,13073038.884927211,173.80176755169904,0.008715569969069747,870
2022-08-10T23:30,1.3290341063003453e-07,0.0,7.060458441692549e-31,0.0197480127186009,13073038.884927211,173.80176755169904,0.0057339028675187365,870
2022-08-10T23:40,8.713561425820325e-08,0.0,1.397107898267839e-31,0.0027427795442501,13073038.884927211,173.80176755169904,0.0037678596433643463,870
2022-08-10T23:50,5.712882187267628e-08,0.0,2.7645662041946137e-32,0.0021942236354001,13073038.884927211,173.80176755169904,0.002474013046711576,870
2022-08-11T00:00,3.745543445517996e-08,0.0,5.4704624509322004e-33,0.00164566772655,13073038.884927211,173.80176755169904,0.0016236300562848527,870
2022-08-11T00:10,2.455694908872731e-08,0.0,1.0824830087864469e-33,0.0,13073038.884927211,173.80176755169904,0.0010651873951692536,870
2022-08-11T00:20,1.610030045888163e-08,0.0,2.141993432587554e-34,0.0,13073038.884927211,173.80176755169904,0.0006986648797049355,870
2022-08-11T00:30,1.0555858300217631e-08,0.0,4.2385292221740205e-35,0.0,13073038.884927211,173.80176755169904,0.0004581933124931936,870
2022-08-11T00:40,6.92074938221454e-09,0.0,8.387107865928897e-36,0.0,13073038.884927211,173.80176755169904,0.00030046036817577004,870
2022-08-11T00:50,4.5374587882100915e-09,0.0,1.6596223517044866e-36,0.0,13073038.884927211,173.80176755169904,0.0001970146374477011,870
2022-08-11T01:00,2.9748992656221516e-09,0.0,3.2840239976716683e-37,0.0,13073038.884927211,173.80176755169904,0.00012917901975217916,870
2022-08-11T01:10,1.9504365887784334e-09,0.0,6.498354041934328e-38,0.0,13073038.884927211,173.80176755169904,8.469812513300923e-05,870
2022-08-11T01:20,1.2787669588704762e-09,0.0,1.285879923053661e-38,0.0,13073038.884927211,173.80176755169904,5.553259280155487e-05,870
2022-08-11T01:30,8.383994355453552e-10,0.0,2.5444707472729592e-39,0.0,13073038.884927211,173.80176755169904,3.640969857698906e-05,870
2022-08-11T01:40,5.496807754116884e-10,0.0,5.034942429424362e-40,0.0,13073038.884927211,173.80176755169904,2.3871676672726494e-05,870
2022-08-11T01:50,3.6038783191767735e-10,0.0,9.963032703279174e-41,0.0,13073038.884927211,173.80176755169904,1.565116265211941e-05,870
2022-08-11T02:00,2.3628148409783793e-10,0.0,1.9714628724753628e-41,0.0,13073038.884927211,173.80176755169904,1.0261453242677021e-05,870
2022-08-11T04:10,0.0,0.0,0.0,0.0072058823529411,13008376.946429847,0.0,0.0,870
2022-08-11T04:20,0.0,0.0,0.0,0.0090073529411764,13008376.946429847,0.0,0.0,870
2022-08-11T04:30,0.0,0.0,0.0,0.0108088235294117,13008376.946429847,0.0,0.0,870
2022-08-11T04:40,0.0,0.0,0.0,0.001501225490196,13008376.946429847,0.0,0.0,870
2022-08-11T04:50,0.0,0.0,0.0,0.0012009803921568,13008376.946429847,0.0,0.0,870
2022-08-11T05:00,0.0,0.0,0.0,0.0009007352941176,13008376.946429847,0.0,0.0,870
2022-08-11T05:10,0.0,0.0,0.0,0.0,13008376.946429847,0.0,0.0,870
2022-08-11T05:20,0.0,0.0,0.0,0.0,13008376.946429847,0.0,0.0,870
2022-08-11T05:30,0.0,0.0,0.0,0.0,13008376.946429847,0.0,0.0,870
2022-08-11T05:40,0.0,0.0,0.0,0.0,13008376.946429847,0.0,0.0,870
2022-08-11T05:50,0.0,0.0,0.0,0.0,13008376.946429847,0.0,0.0,870
2022-08-11T06:00,0.0,0.0,0.0,0.0,13008376.946429847,0.0,0.0,870
2022-08-11T06:10,0.0,0.0,0.0,0.0494281834640917,13008376.946429847,0.0,0.0,870
2022-08-11T06:20,0.0,0.0,0.0,0.0617852293301146,13008376.946429847,0.0,0.0,870
2022-08-11T06:30,0.0,0.0,0.0,0.0741422751961376,13008376.946429847,0.0,0.0,870
2022-08-11T06:40,7.7062192197853285,0.0,0.9887429108388804,0.0129942416012874,13008376.946429847,7.619469622933072,5.8868419228455995,870
2022-08-11T06:50,10.901882848976328,0.0,2.1192402876864183,0.013631437336552,13008376.946429847,30.723178968121292,6.037501909178836,870
2022-08-11T07:00,10.23768413940462,0.0,1.4565674006843188,0.0142686330718165,13008376.946429847,45.63505594408095,6.010202150458117,870
2022-08-11T07:10,9.195395977716398,0.0,0.9266266378709836,0.0141472550306211,13008376.946429847,54.155754802804665,5.9635709081243755,870
2022-08-11T07:20,8.095072453043745,0.0,0.5596252934023396,0.0147520231846019,13008376.946429847,58.68596209945247,5.9082212766495585,870
2022-08-11T07:30,6.896685837744288,0.0,0.30072614934176,0.0153567913385826,13008376.946429847,60.75997587465716,5.838641072893088,870
2022-08-11T07:40,5.6119827001283555,0.0,0.1360010527507513,0.0021328876859142,13008376.946429847,61.52321142989362,5.74911709744256,870
2022-08-11T07:50,4.018914420890835,0.0,0.0377371786101083,0.0017063101487314,13008376.946429847,61.67487392121352,5.604109839011469,870
2022-08-11T08:00,2.247256186849094,0.0,0.0040540803533921,0.0012797326115485,13008376.946429847,61.68398447836966,5.351654517293574,870
2022-08-11T08:10,1.473376304194038,0.0,0.0008022124524507,0.0,13008376.946429847,61.68516643918803,5.1683166285699045,870
2022-08-11T08:20,0.9659920531245569,0.0,0.0001587400255469,0.0,13008376.946429847,61.68531978079122,4.98497804945868,870
2022-08-11T08:30,0.6333345554567372,0.0,3.141112511240449e-05,0.0,13008376.946429847,61.68533967454218,4.801640041490678,870
2022-08-11T08:40,0.41523386616219937,0.0,6.215563953875414e-06,0.0,13008376.946429847,61.68534225545483,4.618303225923951,870
2022-08-11T08:50,0.27224025336984226,0.0,1.2299220459778694e-06,0.0,13008376.946429847,61.68534259028912,4.43496829260439,870
2022-08-11T09:00,0.1784891871172188,0.0,2.4337425379385125e-07,0.0,13008376.946429847,61.68534263372879,4.251636242681768,870
2022-08-11T09:10,0.11702306876442214,0.0,4.815835898170386e-08,0.0,13008376.946429847,61.68534263936443,4.068308592966012,870
2022-08-11T09:20,0.07672396766384305,0.0,9.52946954600689e-09,0.0,13008376.946429847,61.68534264009557,3.884987654736162,870
2022-08-11T09:30,0.05030262217559565,0.0,1.885670353983059e-09,0.0,13008376.946429847,61.68534264019043,3.701676952323076,870
2022-08-11T09:40,0.032979965384616436,0.0,3.731322784257759e-10,0.0,13008376.946429847,61.685342640202734,3.518381859853378,870
2022-08-11T09:50,0.021622692212191697,0.0,7.38345898630284e-11,0.0,13008376.946429847,61.68534264020433,3.335110571225547,870
2022-08-11T10:00,0.014176510285882214,0.0,1.4610225315379804e-11,0.0,13008376.946429847,61.68534264020454,3.1518755772774267,870
2022-08-11T11:10,0.0,0.0,0.0,0.0209583114840062,13041799.189745612,0.0,0.0,870
2022-08-11T11:20,0.0,0.0,0.0,0.0261978893550078,13041799.189745612,0.0,0.0,870
2022-08-11T11:30,3.5062511402113006,0.0,0.0800430664831686,0.0314374672260094,13041799.189745612,0.2806510931226188,5.544844258457522,870
2022-08-11T11:40,4.988979052899311,0.0,0.2608028439051738,0.0123333442579968,13041799.189745612,1.5817910183020998,5.698012550988563,870
2022-08-11T11:50,6.410795101484478,0.0,0.5142971660352539,0.0194271106449921,13041799.189745612,4.8788447710282545,5.806912573851997,870
2022-08-11T12:00,5.555320817679808,0.0,0.2634409915833219,0.0265208770319874,13041799.189745612,6.3423439958012935,5.744709926105862,870
2022-08-11T12:10,5.4764087778633295,0.0,0.2277278839108882,0.0350429174905626,13041799.189745612,7.589474978215123,5.738496650923086,870
2022-08-11T12:20,6.457532082296492,0.0,0.3771250498237817,0.0424380954520942,13041799.189745612,10.024772086489858,5.810067245050481,870
