time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-11-24T20:10,6.835058832897831e-12,0.0,1.2468161014891823e-31,0.0,13643725.999706889,43.417208334211495,2.9684273172847497e-07,870
2022-11-24T20:20,3.677138720348293e-12,0.0,2.467172121277257e-32,0.0,13643725.999706889,43.417208334211495,1.5969607591870272e-07,870
2022-11-24T20:30,1.978234496476469e-12,0.0,4.881985618197868e-33,0.0,13643725.999706889,43.417208334211495,8.591362377075029e-08,870
2022-11-24T20:40,1.0642545796256599e-12,0.0,9.66036514872422e-34,0.0,13643725.999706889,43.417208334211495,4.621998694886997e-08,870
2022-11-24T20:50,5.725498227189884e-13,0.0,1.9115716862995295e-34,0.0,13643725.999706889,43.417208334211495,2.486552208580406e-08,870
2022-11-24T21:00,3.080215070447241e-13,0.0,3.7825757676919714e-35,0.0,13643725.999706889,43.417208334211495,1.3377204233222528e-08,870
2022-11-24T21:10,1.6571003087825507e-13,0.0,7.484877256174512e-36,0.0026249999999999,13643725.999706889,43.417208334211495,7.196694795652547e-09,870
2022-11-24T21:20,8.914901623958725e-14,0.0,1.4810909544366504e-36,0.0032812499999999,13643725.999706889,43.417208334211495,3.8716923000947645e-09,870
2022-11-24T21:30,4.7960567349873623e-14,0.0,2.930750017983893e-37,0.0039374999999999,13643725.999706889,43.417208334211495,2.0829009628187123e-09,870
2022-11-24T21:40,2.5801922640850602e-14,0.0,5.799303305568849e-38,0.0008749999999999,13643725.999706889,43.417208334211495,1.1205631977873054e-09,870
2022-11-24T21:50,1.3880970321052571e-14,0.0,1.1475533096854735e-38,0.0010937499999999,13643725.999706889,43.417208334211495,6.028431087656827e-10,870
2022-11-24T22:00,7.46771237694054e-15,0.0,2.2707531046109225e-39,0.0013124999999999,13643725.999706889,43.417208334211495,3.2431834995350073e-10,870
2022-11-24T22:10,4.017494948471456e-15,0.0,4.493316012929638e-40,0.0017013888888888,13643725.999706889,43.417208334211495,1.744773214795714e-10,870
2022-11-24T22:20,2.161340025739744e-15,0.0,8.891274331433443e-41,0.0019444444444444,13643725.999706889,43.417208334211495,9.386624810758804e-11,870
2022-11-24T22:30,1.1627620611301604e-15,0.0,1.7593856966508707e-41,0.0021874999999999,13643725.999706889,43.417208334211495,5.049827223047032e-11,870
2022-11-24T22:40,6.255450760649821e-16,0.0,3.4814334978241815e-42,0.0003038194444444,13643725.999706889,43.417208334211495,2.716671332336773e-11,870
2022-11-24T22:50,3.3653200020028967e-16,0.0,6.888983594014897e-43,0.0002430555555555,13643725.999706889,43.417208334211495,1.461497589616556e-11,870
2022-11-24T23:00,1.8104816342130847e-16,0.0,1.3631768347224397e-43,0.0001822916666666,13643725.999706889,43.417208334211495,7.863043549605209e-12,870
2022-11-24T23:10,9.740065568421572e-17,0.0,2.697424166227259e-44,0.0,13643725.999706889,43.417208334211495,4.2303938130316965e-12,870
2022-11-24T23:20,5.2399800961463835e-17,0.0,5.3376032714261395e-45,0.0,13643725.999706889,43.417208334211495,2.275513111271721e-12,870
2022-11-24T23:30,2.8190150482179845e-17,0.0,1.0561931282385763e-45,0.0,13643725.999706889,43.417208334211495,1.2239098623467726e-12,870
2022-11-24T23:40,1.5165793946285715e-17,0.0,2.089971598507977e-46,0.0,13643725.999706889,43.417208334211495,6.590283874174929e-13,870
2022-11-24T23:50,8.158924379158233e-18,0.0,4.135589567652759e-47,0.0,13643725.999706889,43.417208334211495,3.5438318946034997e-13,870
2022-11-25T00:00,4.389354573891326e-18,0.0,8.183413154651564e-48,0.0,13643725.999706889,43.417208334211495,1.9095836023552692e-13,870
2022-11-25T00:10,2.3613938161452165e-18,0.0,1.6193156928223293e-48,0.0,13643725.999706889,43.417208334211495,1.0302869668521453e-13,870
2022-11-25T00:20,1.2703874023067076e-18,0.0,3.20426607268408e-49,0.0,13643725.999706889,43.417208334211495,5.5067062021407764e-14,870
2022-11-25T00:30,6.834455739255385e-19,0.0,6.340530824263917e-50,0.0,13643725.999706889,43.417208334211495,2.930988785010413e-14,870
2022-11-25T00:40,3.6768142668155807e-19,0.0,1.254650213855838e-50,0.0,13643725.999706889,43.417208334211495,1.5987211554602254e-14,870
2022-11-25T00:50,1.9780599463113192e-19,0.0,2.4826740895329452e-51,0.0,13643725.999706889,43.417208334211495,8.881784197001252e-15,870
2022-11-25T01:00,1.064160674776176e-19,0.0,4.9126605700690216e-52,0.0,13643725.999706889,43.417208334211495,4.440892098500626e-15,870
2022-06-29T15:10,0.0,0.0,0.0,0.1468096514745308,1766017.7584408568,0.0,0.0,3718
2022-06-29T15:20,0.0,0.0,0.0,0.1835120643431635,1766017.7584408568,0.0,0.0,3718
2022-06-29T15:30,0.0,0.0,0.0,0.2202144772117962,1766017.7584408568,0.0,0.0,3718
2022-06-29T15:40,0.0,0.0,0.0,0.0499285075960679,1766017.7584408568,0.0,0.0,3718
2022-06-29T15:50,0.0,0.0,0.0,0.0631546023235031,1766017.7584408568,0.0,0.0,3718
2022-06-29T16:00,2.206305246515025,0.0,0.3208214817617715,0.0763806970509383,1766017.7584408568,0.7078301184057209,5.3436675661460376,3718
2022-06-29T16:10,3.247524097128484,0.0,0.7055766509053971,0.1006571428571428,1766017.7584408568,2.9992072945922104,5.511553719596339,3718
2022-06-29T16:20,4.178717334325411,0.0,1.0803081957322616,0.1155142857142857,1766017.7584408568,7.51350987851242,5.621044033966979,3718
2022-06-29T16:30,4.063717046073687,0.0,0.8896798476763049,0.1303714285714285,1766017.7584408568,11.128917041062861,5.608924529402567,3718
2022-06-29T16:40,3.9495856713584865,0.0,0.7700806283404147,0.0181071428571428,1766017.7584408568,14.170416456546903,5.596552638237666,3718
2022-06-29T16:50,3.935993440534696,0.0,0.729263351394563,0.0144857142857142,1766017.7584408568,17.04079222405825,5.595055469384452,3718
2022-06-29T17:00,4.097883224493156,0.0,0.7837894712020346,0.0108642857142857,1766017.7584408568,20.25266994963143,5.612560638150692,3718
2022-06-29T17:10,4.333194064622767,0.0,0.8850425485093871,0.0,1766017.7584408568,24.087731067770914,5.63680914185062,3718
2022-06-29T17:20,4.557101734961022,0.0,0.9927554491226452,0.0,1766017.7584408568,28.61181864735973,5.658689677097284,3718
2022-06-29T17:30,4.028790074373511,0.0,0.713927980905503,0.0,1766017.7584408568,31.48808461064934,5.6051757164450455,3718
2022-06-29T17:40,3.4871074714534784,0.0,0.4876598982147427,0.0,1766017.7584408568,33.18860708524221,5.542466577816097,3718
2022-06-29T17:50,2.9503390347639944,0.0,0.3144428455525123,0.0,1766017.7584408568,34.11632008667805,5.469873397301972,3718
2022-06-29T18:00,2.2742071600642864,0.0,0.1591245148660999,0.0,1766017.7584408568,34.478202197728294,5.3568319321699525,3718
2022-06-29T18:10,1.4601925530151592,0.0,0.0499757007398762,0.0,1766017.7584408568,34.55117634378038,5.164413103425018,3718
2022-06-29T18:20,0.6069637819880535,0.0,0.0050397373415919,0.0,1766017.7584408568,34.554235281817455,4.783169932288065,3718
2022-06-29T18:30,0.3265362440018353,0.0,0.0009972520769409,0.0,1766017.7584408568,34.554560920764985,4.5139446927862314,3718
2022-06-29T18:40,0.17567069512195563,0.0,0.0001973340350013,0.0,1766017.7584408568,34.554595586572084,4.244724041161575,3718
2022-06-29T18:50,0.09450768177611729,0.0,3.904802233087082e-05,0.0,1766017.7584408568,34.55459927691015,3.975513061202114,3718
2022-06-29T19:00,0.050843433809804266,0.0,7.726736282172733e-06,0.0,1766017.7584408568,34.55459966976396,3.7063202834003617,3718
2022-06-30T12:10,0.0,0.0,0.0,0.4023529411764705,2223618.1520622815,0.0,0.0,3718
2022-06-30T12:20,0.0,0.0,0.0,0.5029411764705883,2223618.1520622815,0.0,0.0,3718
2022-06-30T12:30,0.0,0.0,0.0,0.6035294117647059,2223618.1520622815,0.0,0.0,3718
2022-06-30T12:40,0.0,0.0,0.0,0.0838235294117647,2223618.1520622815,0.0,0.0,3718
2022-06-30T12:50,0.0,0.0,0.0,0.0670588235294117,2223618.1520622815,0.0,0.0,3718
2022-06-30T13:00,5.002804574148729,0.0,1.1553278786146768,0.0502941176470588,2223618.1520622815,5.779879595775053,5.699214406358049,3718
2022-06-30T13:10,8.036107797130644,0.0,2.684704848506253,0.0,2223618.1520622815,27.354457161850593,5.905046294212208,3718
2022-06-30T13:20,9.88748746033029,0.0,4.082531981938693,0.0,2223618.1520622815,67.72044093966679,5.995086384954311,3718
2022-06-30T13:30,9.094735943816126,0.0,3.238022638859907,0.0,2223618.1520622815,97.16940182019633,5.958790571817335,3718
2022-06-30T13:40,8.208449150275895,0.0,2.471677729486491,0.0,2223618.1520622815,117.45804277855557,5.914261641244113,3718
2022-06-30T13:50,7.329887925338653,0.0,1.8378274587310128,0.0,2223618.1520622815,130.92911207716384,5.86509792678699,3718
2022-06-30T14:00,6.2467201758661215,0.0,1.2099404295597125,0.0,2223618.1520622815,138.4872713700906,5.795652747235725,3718
2022-06-30T14:10,5.242642821972834,0.0,0.7653552371872454,0.0,2223618.1520622815,142.49975551058964,5.719551098893638,3718
2022-06-30T14:20,4.306127161636879,0.0,0.4576230688461669,0.0,2223618.1520622815,144.47033863713975,5.634087859113411,3718
2022-06-30T14:30,3.395608020407258,0.0,0.2459717241890287,0.0,2223618.1520622815,145.30556219658942,5.530918829699209,3718
2022-06-30T14:40,2.4124222743061137,0.0,0.1006682044043832,0.0,2223618.1520622815,145.54841641520895,5.382455129971064,3718
2022-06-30T14:50,0.9685511130807101,0.0,0.0092711599326872,0.0,2223618.1520622815,145.5573960074813,4.9861270285000225,3718
2022-06-30T15:00,0.5210630901047926,0.0,0.0018345566190963,0.0,2223618.1520622815,145.55835192722222,4.716898645377921,3718
2022-07-01T20:10,0.0,0.0,0.0,0.0287077534791252,2801402.0519906185,0.0,0.0,3718
2022-07-01T20:20,0.0,0.0,0.0,0.0358846918489065,2801402.0519906185,0.0,0.0,3718
2022-07-01T20:30,0.0,0.0,0.0,0.0430616302186878,2801402.0519906185,0.0,0.0,3718
2022-07-01T20:40,0.0,0.0,0.0,0.017312789927104,2801402.0519906185,0.0,0.0,3718
2022-07-01T20:50,0.0,0.0,0.0,0.0274486414844267,2801402.0519906185,0.0,0.0,3718
2022-07-01T21:00,1.263886915241318,0.0,0.0250898547598113,0.0375844930417494,2801402.0519906185,0.0317107391362306,5.101711653877123,3718
2022-07-01T21:10,1.7918460169316766,0.0,0.0609617830010731,0.0729547641963426,2801402.0519906185,0.1409448671917566,5.253303109363881,3718
2022-07-01T21:20,2.229152369830538,0.0,0.1036170827861255,0.0884504331087584,2801402.0519906185,0.37192313283937534,5.348141703183334,3718
2022-07-01T21:30,2.0032091868299107,0.0,0.0761600907642436,0.1039461020211741,2801402.0519906185,0.5244877263281079,5.301728471222054,3718
2022-07-01T21:40,2.038678699352114,0.0,0.0775157964080672,0.0144369586140519,2801402.0519906185,0.6825175293285497,5.309350915589295,3718
2022-07-01T21:50,2.3241129154974716,0.0,0.1052114266740747,0.0115495668912415,2801402.0519906185,0.9270407649196819,5.3662590927848495,3718
2022-07-01T22:00,3.1514676244934443,0.0,0.2170906988181666,0.0086621751684311,2801402.0519906185,1.611195073823791,5.4985142279796335,3718
2022-07-01T22:10,3.930669506303362,0.0,0.3490900732657132,0.0,2801402.0519906185,2.9833527797625363,5.594467634428521,3718
2022-07-01T22:20,4.649106263179888,0.0,0.4809674898184082,0.0,2801402.0519906185,5.219421749063207,5.667370406975972,3718
2022-07-01T22:30,4.186120077945679,0.0,0.3409976014298152,0.0,2801402.0519906185,6.646878654939874,5.621812719286067,3718
2022-07-01T22:40,3.608740800974865,0.0,0.2223008927488075,0.0,2801402.0519906185,7.449104956695633,5.557356893281967,3718
2022-07-01T22:50,2.956581886129276,0.0,0.1292443724162391,0.0,2801402.0519906185,7.831226527065632,5.470791380720141,3718
2022-07-01T23:00,1.91769987376866,0.0,0.0414200365477895,0.0,2801402.0519906185,7.910657725924821,5.282782904319526,3718
2022-07-01T23:10,0.7914416382480123,0.0,0.0040968639488934,0.0,2801402.0519906185,7.913900154640213,4.898424382390146,3718
2022-07-01T23:20,0.4258021470353187,0.0,0.0008106783756885,0.0,2801402.0519906185,7.914245343233135,4.629218046287754,3718
2022-07-01T23:30,0.22907610857996485,0.0,0.0001604152437101,0.0,2801402.0519906185,7.914282090532922,4.359998755055926,3718
2022-07-01T23:40,0.12323906181539188,0.0,3.174261357684167e-05,0.0,2801402.0519906185,7.9142860024628385,4.0907836220673275,3718
2022-07-01T23:50,0.06630042380783316,0.0,6.281158157945091e-06,0.0,2801402.0519906185,7.914286418906286,3.821581803614243,3718
2022-07-02T00:00,0.03566843823242973,0.0,1.2429016819807084e-06,0.0,2801402.0519906185,7.914286463238648,3.552405835561636,3718
2022-07-02T03:10,0.0,0.0,0.0,0.0471809256661991,2890791.701899023,0.0,0.0,3718
2022-07-02T03:20,0.0,0.0,0.0,0.0589761570827489,2890791.701899023,0.0,0.0,3718
2022-07-02T03:30,0.0,0.0,0.0,0.0707713884992987,2890791.701899023,0.0,0.0,3718
2022-07-02T03:40,0.0,0.0,0.0,0.073076203833567,2890791.701899023,0.0,0.0,3718
2022-07-02T03:50,0.0,0.0,0.0,0.1343571762505843,2890791.701899023,0.0,0.0,3718
2022-07-02T04:00,1.914305129935237,0.0,0.0672487997851385,0.1956381486676016,2890791.701899023,0.12873472241067827,5.2820134318350895,3718
2022-07-02T04:10,2.651760026659468,0.0,0.148758657986579,0.7390832706295459,2890791.701899023,0.5232069852789957,5.4235358574086385,3718
2022-07-02T04:20,3.294106947922518,0.0,0.2404928943486773,0.915371206420868,2890791.701899023,1.3154162994789695,5.517739013454208,3718
2022-07-02T04:30,3.8441560393520864,0.0,0.3244074500373914,1.0916591422121895,2890791.701899023,2.562489157751018,5.584802137689811,3718
2022-07-02T04:40,5.043214729399236,0.0,0.5668593614210489,0.1516193253072485,2890791.701899023,5.421282638767496,5.702708321037072,3718
2022-07-02T04:50,7.008846440013123,0.0,1.0933423005124558,0.1212954602457988,2890791.701899023,13.08435092942998,5.845647164570698,3718
2022-07-02T05:00,12.409653229058662,0.0,3.810793632654212,0.0909715951843491,2890791.701899023,60.374978438173514,6.093759995862467,3718
2022-07-02T05:10,16.183570663875486,0.0,7.338691450706977,0.0,2890791.701899023,179.1412101110688,6.209074616813889,3718
2022-07-02T05:20,18.538779137742157,0.0,10.45974335033783,0.0,2890791.701899023,373.05208192044904,6.268081364761542,3718
2022-07-02T05:30,16.957719753352343,0.0,8.28748442406658,0.0,2890791.701899023,513.5889202440428,6.229367709855425,3718
2022-07-02T05:40,15.315186834084091,0.0,6.351101001499435,0.0,2890791.701899023,610.8572186841452,6.185122582821157,3718
2022-07-02T05:50,13.722699152795112,0.0,4.767323462650952,0.0,2890791.701899023,676.2777643261657,6.137439858744057,3718
2022-07-02T06:00,11.811960357940416,0.0,3.22198974085806,0.0,2890791.701899023,714.3357794188718,6.072322348435348,3718
2022-07-02T06:10,10.07991060366961,0.0,2.128965975315708,0.0,2890791.701899023,735.7955661283083,6.0034571113233985,3718
2022-07-02T06:20,8.521463242518777,0.0,1.372623822529229,0.0,2890791.701899023,747.4923295777968,5.9305146846475925,3718
2022-07-02T06:30,7.101557644533752,0.0,0.8524726380243608,0.0,2890791.701899023,753.5462131571145,5.851354228186807,3718
2022-07-02T06:40,5.769635685843617,0.0,0.4953855882844934,0.0,2890791.701899023,756.4044075255333,5.761149143934299,3718
2022-07-02T06:50,4.443696945148316,0.0,0.2503676450887023,0.0,2890791.701899023,757.5169654651779,5.647745410236972,3718
2022-07-02T07:00,2.902680609571616,0.0,0.0822713846111881,0.0,2890791.701899023,757.7557730180114,5.462800747951397,3718
2022-07-02T09:10,0.0,0.0,0.0,0.216524741081703,2956039.2353336373,0.0,0.0,3718
2022-07-02T09:20,0.0,0.0,0.0,0.2706559263521289,2956039.2353336373,0.0,0.0,3718
2022-07-02T09:30,0.0,0.0,0.0,0.3247871116225546,2956039.2353336373,0.0,0.0,3718
2022-07-02T09:40,0.0,0.0,0.0,0.1717376294591484,2956039.2353336373,0.0,0.0,3718
2022-07-02T09:50,0.0,0.0,0.0,0.289344073647871,2956039.2353336373,0.0,0.0,3718
2022-07-02T10:00,4.5751009552684145,0.0,0.5233349366350742,0.4069505178365937,2956039.2353336373,2.394310168524463,5.66040163100935,3718
2022-07-02T10:10,7.011474602349382,0.0,1.172497397045242,0.5893009118541034,2956039.2353336373,10.615245889227936,5.84580998463479,3718
2022-07-02T10:20,9.169305794350116,0.0,1.843333000284758,0.7214230450400663,2956039.2353336373,27.517329849655752,5.962336930236612,3718
2022-07-02T10:30,9.729293278017598,0.0,1.941216107469062,0.8535451782260294,2956039.2353336373,46.403990675233985,5.988081741260522,3718
2022-07-02T10:40,10.86502421004634,0.0,2.481131039318075,0.3654172423321359,2956039.2353336373,73.3615394857223,6.036031098094275,3718
2022-07-02T10:50,12.48336511540102,0.0,3.518668514701926,0.5885769549599337,2956039.2353336373,117.28636327481225,6.096332020909233,3718
2022-07-02T11:00,14.625291079286436,0.0,5.310197420187269,0.8117366675877314,2956039.2353336373,194.94954623352695,6.1651048153167345,3718
2022-07-02T11:10,16.758397011314766,0.0,7.578796504979404,0.9195397203423802,2956039.2353336373,321.9580269319366,6.224232733919805,3718
2022-07-02T11:20,18.49913544811964,0.0,9.813205570404,1.1178245183805329,2956039.2353336373,503.49384595908236,6.267151667011773,3718
2022-07-02T11:30,18.023817610311806,0.0,9.169325578591868,1.316109316418685,2956039.2353336373,668.760097797189,6.255847024907055,3718
2022-07-02T11:40,18.57348792774348,0.0,9.91965681960414,0.6874301838446243,2956039.2353336373,853.0027239834648,6.268893701675157,3718
2022-07-02T11:50,19.91544218883343,0.0,11.90538035670695,1.1555088149528008,2956039.2353336373,1090.103638213535,6.2991901716986805,3718
2022-07-02T12:00,21.326647371236696,0.0,14.240874459793808,1.6235874460609776,2956039.2353336373,1393.8137460756084,6.328922791737015,3718
2022-07-02T12:10,22.99989253992993,0.0,17.353225157641987,3.200065859624914,2956039.2353336373,1792.9360599225827,6.36172599573671,3718
2022-07-02T12:20,24.6351133136436,0.0,20.772417845132004,3.9161851596311865,2956039.2353336373,2304.666927335762,6.391554740522068,3718
2022-07-02T12:30,23.63468778801914,0.0,18.6479360494105,4.632304459637458,2956039.2353336373,2745.4050737545263,6.373550053440931,3718
2022-07-02T12:40,24.653740120495446,0.0,20.83103593599191,1.042932791820862,2956039.2353336373,3258.9680201611723,6.391882989851083,3718
2022-07-02T12:50,26.660720567463937,0.0,25.57020444291848,1.313814840368814,2956039.2353336373,3940.688095666747,6.425872045943222,3718
2022-07-02T13:00,30.816901530663408,0.0,37.36128243732797,1.584696888916766,2956039.2353336373,5092.047057597187,6.4887891115919745,3718
2022-07-02T13:10,32.94991601152939,0.0,44.54746048259592,1.827599749321078,2956039.2353336373,6559.882139025647,6.517854443730618,3718
2022-07-02T13:20,34.61700858643769,0.0,50.74646206767472,2.094397326091498,2956039.2353336373,8316.572852153677,6.539289661251246,3718
2022-07-02T13:30,27.330350788516032,0.0,27.405298463312143,2.361194902861917,2956039.2353336373,9065.569272619978,6.436645364858684,3718
2022-07-02T13:40,26.40795015679503,0.0,25.070113436164604,0.5029009121927442,2956039.2353336373,9727.61957866741,6.421734856077742,3718
2022-07-02T13:50,26.961102234215936,0.0,26.48130176591133,0.6122693405751689,2956039.2353336373,10441.584662873269,6.430737804303156,3718
2022-07-02T14:00,27.683853170670083,0.0,28.39481898648358,0.7216377689575936,2956039.2353336373,11227.662662502835,6.442226694044741,3718
2022-07-02T14:10,28.468477488638403,0.0,30.567668751782072,0.919891018972606,2956039.2353336373,12097.877652243098,6.4543643939896835,3718
2022-07-02T14:20,29.23276143970848,0.0,32.784316328017475,1.040957546936147,2956039.2353336373,13056.253750423972,6.465869990996004,3718
2022-07-02T14:30,24.415315364767444,0.0,20.495129960513204,1.1620240748996875,2956039.2353336373,13556.648811851795,6.387662516176217,3718
2022-07-02T14:40,23.280317851993438,0.0,18.105744292108945,0.1780232327735671,2956039.2353336373,13978.156293919008,6.366989092099374,3718
2022-07-02T14:50,22.968184477151862,0.0,17.484724441967394,0.1623757863971862,2956039.2353336373,14379.748670434281,6.361126856778433,3718
2022-07-02T15:00,23.473184878650006,0.0,18.51389973681121,0.1467283400208054,2956039.2353336373,14814.32886178124,6.370572204372258,3718
2022-07-02T15:10,24.244549867805972,0.0,20.154070995809583,0.0324591100635668,2956039.2353336373,15302.955241078447,6.3846143044045975,3718
2022-07-02T15:20,25.145607016487414,0.0,22.18033018469241,0.0285843868295121,2956039.2353336373,15860.693107398656,6.400462296690613,3718
2022-07-02T15:30,22.3757102951238,0.0,16.357764688000437,0.0247096635954574,2956039.2353336373,16226.70971113316,6.349777024553875,3718
2022-07-02T15:40,20.101569001508054,0.0,12.3657693499094,0.0394336118848653,2956039.2353336373,16475.2810769771,6.303230173077598,3718
2022-07-02T15:50,18.141781137068378,0.0,9.460007373051836,0.0747489465038211,2956039.2353336373,16646.90246029406,6.258680162687903,3718
2022-07-02T16:00,15.868497416505747,0.0,6.668156099912139,0.1100642811227769,2956039.2353336373,16752.71607813837,6.200536079164424,3718
2022-07-02T16:10,13.849003455677911,0.0,4.672522463695378,0.3192124571695101,2956039.2353336373,16817.42585788482,6.141418837226072,3718
2022-07-02T16:20,12.073307310915293,0.0,3.2646742396925656,0.3967549288699926,2956039.2353336373,16856.84127325066,6.081826614909479,3718
2022-07-02T16:30,10.723903617379635,0.0,2.3951695068579646,0.4742974005704751,2956039.2353336373,16882.52684018949,6.030353307022288,3718
2022-07-02T16:40,10.094949639686623,0.0,2.045260067799702,0.2928139856125433,2956039.2353336373,16903.17363757399,6.004104586945193,3718
2022-07-02T16:50,10.127911453895331,0.0,2.062796373466888,0.5065784044633407,2956039.2353336373,16924.065456591878,6.005520324557946,3718
2022-07-02T17:00,12.426548232165818,0.0,3.5205581258599734,0.7203428233141381,2956039.2353336373,16967.81384194702,6.094350859312804,3718
2022-07-02T17:10,14.36825012613828,0.0,5.145292610974769,1.7914185391575288,2956039.2353336373,17041.742693153676,6.1574041819571255,3718
2022-07-02T17:20,16.023330389610578,0.0,6.841931980301966,2.2013731200191744,2956039.2353336373,17151.373229777295,6.204753058661424,3718
2022-07-02T17:30,15.996104176608824,0.0,6.812255855054312,2.61132770088082,2956039.2353336373,17260.342784112458,6.204014495367348,3718
2022-07-02T17:40,17.155086510655398,0.0,8.179442997037226,0.4135907483971477,2956039.2353336373,17400.661836335606,6.234393165640643,3718
2022-07-02T17:50,18.98123485270662,0.0,10.655828811673686,0.391960213314159,2956039.2353336373,17602.922625560223,6.278324691491308,3718
2022-07-02T18:00,24.046327886131888,0.0,19.775240245692803,0.3703296782311703,2956039.2353336373,18078.444536535182,6.381048945285908,3718
2022-07-02T18:10,27.956525348078003,0.0,29.329840453977813,0.1515856048458934,2956039.2353336373,18898.404964641897,6.4464833483166695,3718
2022-07-02T18:20,29.66267108543357,0.0,34.26579337322783,0.1421824336362017,2956039.2353336373,19914.819922953382,6.472210402524662,3718
2022-07-02T18:30,24.201600185676632,0.0,20.152098795901946,0.1327792624265099,2956039.2353336373,20402.532960914057,6.383844261496583,3718
2022-07-02T18:40,22.31360557896185,0.0,16.305120718548416,0.0916403883841083,2956039.2353336373,20766.358993545105,6.348569946741463,3718
2022-07-02T18:50,20.898354983951823,0.0,13.743405931191154,0.1611508996971316,2956039.2353336373,21053.573569383687,6.3201123097367065,3718
2022-07-02T19:00,18.870750209431602,0.0,10.528664556758851,0.2306614110101549,2956039.2353336373,21252.257368273178,6.275789396090262,3718
2022-07-02T19:10,17.124163631065883,0.0,8.169938523909213,0.5295151903845696,2956039.2353336373,21392.160732412347,6.233609622726363,3718
2022-07-02T19:20,15.657226239099293,0.0,6.465872542995276,0.6521344925057602,2956039.2353336373,21493.398361651205,6.194715104335117,3718
2022-07-02T19:30,14.198124628875846,0.0,5.007723877297908,0.7747537946269507,2956039.2353336373,21564.498649368077,6.1522312899041145,3718
2022-07-02T19:40,13.584482181455371,0.0,4.461930891048875,0.2401622366326991,2956039.2353336373,21625.111670052414,6.133043408163267,3718
2022-07-02T19:50,13.730282656213586,0.0,4.588416947064193,0.3511988408275732,2956039.2353336373,21688.111931680167,6.137679794164949,3718
2022-07-02T20:00,15.915477240910594,0.0,6.750083782212037,0.4622354450224471,2956039.2353336373,21795.542736490203,6.201819938765989,3718
2022-07-02T20:10,17.922868501562466,0.0,9.208073234495238,0.4885842749807726,2956039.2353336373,21960.57782222482,6.253407760736368,3718
2022-07-02T20:20,19.71383121444877,0.0,11.812197339739216,0.5832177719931373,2956039.2353336373,22193.4414868522,6.294771254198436,3718
2022-07-02T20:30,18.510150162435338,0.0,10.021117861264951,0.677851269005502,2956039.2353336373,22378.933883259677,6.267410176578995,3718
2022-07-02T20:40,18.008943654837744,0.0,9.328936426459869,0.2798787197538898,2956039.2353336373,22546.938173723356,6.255488480441346,3718
2022-07-02T20:50,18.218503706564928,0.0,9.616740826885708,0.4467822280068627,2956039.2353336373,22722.14080212305,6.2605129436926,3718
2022-07-02T21:00,18.52279807574074,0.0,10.043751866020768,0.6136857362598355,2956039.2353336373,22908.179189860195,6.2677068268034315,3718
2022-07-02T21:10,19.1800567691023,0.0,11.003807041910296,1.031705112960761,2956039.2353336373,23119.232833600283,6.282850114690861,3718
2022-07-02T21:20,20.047091845452588,0.0,12.353931874809462,1.252301545778835,2956039.2353336373,23366.89324054705,6.3020515967316015,3718
2022-07-02T21:30,18.915179791247837,0.0,10.615422047681207,1.4728979785969083,2956039.2353336373,23567.685857138917,6.276810703274976,3718
2022-07-02T21:40,18.763806023413537,0.0,10.396700344206272,0.3432573919936583,2956039.2353336373,23762.76752568116,6.273321166099465,3718
2022-07-02T21:50,19.452816084293232,0.0,11.426163070472567,0.4410317875544985,2956039.2353336373,23985.038574440205,6.28898270405018,3718
2022-07-02T22:00,21.622506546097547,0.0,15.066126541526554,0.5388061831153388,2956039.2353336373,24310.8059942087,6.334906238113177,3718
2022-07-02T22:10,23.755070784556246,0.0,19.27012660213444,0.5266397362678181,2956039.2353336373,24768.569215669762,6.375756511674918,3718
2022-07-02T22:20,25.74918039960281,0.0,23.798423357340468,0.6075279751125969,2956039.2353336373,25381.359111924045,6.410763578600024,3718
2022-07-02T22:30,23.024429327451983,0.0,17.77633964012876,0.6884162139573756,2956039.2353336373,25790.649187668972,6.362189063409236,3718
2022-07-02T22:40,21.726474081708858,0.0,15.28076046148458,0.2319373636068161,2956039.2353336373,26122.64623378422,6.336989451702213,3718
2022-07-02T22:50,21.159916910281023,0.0,14.265414680922866,0.3491386915540698,2956039.2353336373,26424.50122312325,6.325514163244223,3718
2022-07-02T23:00,20.73628158273113,0.0,13.534677926430192,0.4663400195013232,2956039.2353336373,26705.160115737282,6.316731091052036,3718
2022-07-02T23:10,20.76644281018626,0.0,13.5895881470605,0.5908318990246701,2956039.2353336373,26987.367520807198,6.317362319523733,3718
2022-07-02T23:20,21.125352378650618,0.0,14.215558889400503,0.7094974973786772,2956039.2353336373,27287.67621160524,6.324804167453611,3718
2022-07-02T23:30,19.52470238352465,0.0,11.573162701087677,0.8281630957326844,2956039.2353336373,27513.638768980087,6.290584645050329,3718
2022-07-02T23:40,18.718724841413376,0.0,10.367968324547856,0.2825981759550517,2956039.2353336373,27707.71391521179,6.272276492374276,3718
2022-07-02T23:50,18.708063957337586,0.0,10.35433697090324,0.4271691692879893,2956039.2353336373,27901.42351349927,6.272029078106261,3718
2022-07-03T00:00,19.30927034358881,0.0,11.248568505619918,0.5717401626209271,2956039.2353336373,28118.625163752666,6.285766087936183,3718
2022-07-03T00:10,20.24820655683668,0.0,12.737110836679792,0.7805273531135142,2956039.2353336373,28376.528814911082,6.306386777000862,3718
