time,pesticide_pred,pesticde_observe,runflow_pred,runflow_observe,prec,accumulation,accumulation_sub,log_diff,area_id
2022-08-25T14:10,114.0058303,9.93992402,4.701786968,0,1.401841529,48183673.93,3792.733137,1.059543598,3718
2022-08-25T14:20,115.5180326,40.43581008,4.979565927,0,1.722894684,48183673.93,4367.962796,0.455883566,3718
2022-08-25T14:30,113.6105389,70.93169614,4.631700393,0,2.04394784,48183673.93,4894.172774,0.204578252,3718
2022-08-25T14:40,116.828988,101.4275822,5.230767448,0,0.283881644,48183673.93,5505.278042,0.061394536,3718
2022-08-25T14:50,124.4924201,204.2042797,6.897384264,0,0.227105316,48183673.93,6363.950101,0.214921916,3718
2022-08-25T15:00,145.4502764,306.9809771,13.57758812,0,0.170328987,48183673.93,8338.814047,0.324396898,3718
2022-08-25T15:10,160.9783561,409.7576746,21.11737058,0,0,48183673.93,11738.25365,0.405759592,3718
2022-08-25T19:00,72.14101238,21.87378758,1.625614392,0,0.136515222,47798440.27,117.273468,0.518258104,3718
2022-08-25T19:10,103.0866633,28.24620475,3.830935241,0.3173,0.077600192,47798440.27,512.1917994,0.562242268,3718
2022-08-25T19:20,118.4364094,34.61862192,5.850697315,0.0367,0.078735301,47798440.27,1205.127382,0.534175368,3718
2022-08-25T19:30,113.514648,40.99103909,4.789283047,0.1803,0.07987041,47798440.27,1748.781161,0.442362911,3718
2022-08-25T19:40,108.3713815,31.83351063,3.906446683,0,0.038954884,47798440.27,2172.128185,0.532029978,3718
2022-08-25T19:50,103.8815403,22.67598218,3.248317818,0,0.064598032,47798440.27,2509.568443,0.660972124,3718
2022-08-25T20:00,98.22120517,13.51845372,2.545224537,0,0.090241181,47798440.27,2759.563464,0.861277963,3718
,,,,,,,,,
2022-08-18T08:20,54.04555385,19.42008335,0.77989162,0.77989162,0.606247994,11405474.3,72.70420171,0.444508739,3716
2022-08-18T08:30,55.12808161,13.02481478,0.686358284,23.8297,0.693768056,11405474.3,110.5418172,0.626601069,3716
2022-08-18T08:40,56.41178701,4.08434683,0.64670062,0,0.096356674,11405474.3,147.0233548,1.140246257,3716
,,,,,,,,,
