epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
37,3.042191325,0.902000528,0.88976222,0.99999977,0.900910962,1.192994113,0.184350226,0.284811264,0.418749843,0.530347158,0.51131657,4.053582663,0.435028249,0.587570621,0.711864407,0.01834469,-0.190797557,36.04591289,2816.078417
37,,,,,,,,,,,0.607448021,7.934068452,0.104477612,0.23880597,0.373134328,0.025917451,-0.392666153,53.62091334,4681.145899
37,,,,,,,,,,,0.542762412,5.119125892,0.344262295,0.491803279,0.618852459,0.002512491,-0.258199579,40.87183514,3328.207603
38,3.042191344,0.901865016,0.889619025,0.999999764,0.900886507,1.192992094,0.184254773,0.28486748,0.418749466,0.530347064,0.511417712,4.050445049,0.435028249,0.587570621,0.711864407,0.018390966,-0.189185119,35.99423266,2812.265216
38,,,,,,,,,,,0.607572517,7.92665885,0.104477612,0.23880597,0.373134328,0.025938141,-0.391059726,53.55510085,4675.746243
38,,,,,,,,,,,0.54287538,5.114815232,0.344262295,0.491803279,0.618852459,0.002521075,-0.256593348,40.81627433,3323.958777
39,3.042191363,0.901729877,0.889476225,0.999999758,0.900862104,1.192990078,0.184159434,0.284923613,0.41874909,0.53034697,0.511519987,4.04732292,0.440677966,0.593220339,0.711864407,0.018437081,-0.187587958,35.94279981,2808.48814
39,,,,,,,,,,,0.607697458,7.919272764,0.104477612,0.23880597,0.373134328,0.025958751,-0.389464113,53.48955111,4670.382934
39,,,,,,,,,,,0.542989207,5.110522262,0.348360656,0.495901639,0.618852459,0.002529635,-0.255000796,40.76096512,3319.746137
40,3.042191381,0.901595112,0.889333817,0.999999753,0.900837753,1.192988066,0.184064208,0.284979663,0.418748715,0.530346875,0.511623385,4.044216164,0.440677966,0.593220339,0.711864407,0.018483036,-0.186005903,35.89161231,2804.746789
40,,,,,,,,,,,0.607822839,7.911910048,0.104477612,0.23880597,0.373134328,0.025979282,-0.387879214,53.42426227,4665.055641
40,,,,,,,,,,,0.543103883,5.106246862,0.348360656,0.495901639,0.618852459,0.002538172,-0.25342178,40.70590554,3315.569302
41,3.0421914,0.901460716,0.889191799,0.999999747,0.900813452,1.192986058,0.183969095,0.285035629,0.418748341,0.530346781,0.511727893,4.041124671,0.440677966,0.593220339,0.711864407,0.018528832,-0.184438786,35.84066819,2801.040766
41,,,,,,,,,,,0.607948656,7.904570554,0.104477612,0.23880597,0.373134328,0.025999734,-0.386304933,53.3592325,4659.764036
41,,,,,,,,,,,0.5432194,5.101988909,0.348360656,0.495901639,0.618852459,0.002546686,-0.251856158,40.65109363,3311.427894
42,3.042191419,0.901326689,0.889050168,0.999999741,0.900789203,1.192984053,0.183874094,0.285091514,0.418747968,0.530346687,0.511833501,4.03804833,0.446327684,0.593220339,0.711864407,0.01857447,-0.182886443,35.78996547,2797.369682
42,,,,,,,,,,,0.608074903,7.897254137,0.104477612,0.23880597,0.373134328,0.026020109,-0.384741173,53.29445996,4654.507795
42,,,,,,,,,,,0.543335748,5.097748285,0.352459016,0.495901639,0.618852459,0.002555177,-0.250303787,40.59652748,3307.321541
43,3.042191437,0.901193028,0.888908924,0.999999735,0.900765005,1.192982052,0.183779205,0.285147316,0.418747596,0.530346593,0.511940197,4.034987032,0.446327684,0.593220339,0.711864407,0.01861995,-0.181348712,35.73950222,2793.73315
43,,,,,,,,,,,0.608201578,7.889960652,0.104477612,0.23880597,0.373134328,0.026040406,-0.383187839,53.22994285,4649.2866
43,,,,,,,,,,,0.543452921,5.09352487,0.352459016,0.495901639,0.618852459,0.002563645,-0.24876453,40.54220518,3303.249876
44,3.042191456,0.901059731,0.888768063,0.999999729,0.900740857,1.192980055,0.183684427,0.285203036,0.418747225,0.530346498,0.512047971,4.031940671,0.446327684,0.593220339,0.711864407,0.018665273,-0.179825431,35.68927651,2790.130793
44,,,,,,,,,,,0.608328676,7.882689958,0.104477612,0.23880597,0.373134328,0.026060626,-0.381644838,53.16567941,4644.100133
44,,,,,,,,,,,0.543570909,5.089318549,0.352459016,0.495901639,0.618852459,0.00257209,-0.24723825,40.48812485,3299.212538
45,3.042191474,0.900926796,0.888627583,0.999999723,0.900716759,1.192978061,0.18358976,0.285258674,0.418746855,0.530346404,0.51215681,4.02890914,0.446327684,0.593220339,0.711864407,0.018710439,-0.178316442,35.63928644,2786.562234
45,,,,,,,,,,,0.608456192,7.875441913,0.104477612,0.23880597,0.373134328,0.026080769,-0.380112076,53.10166785,4638.948085
45,,,,,,,,,,,0.543689704,5.085129204,0.352459016,0.495901639,0.618852459,0.002580512,-0.245724811,40.43428461,3295.209169
46,3.042191492,0.90079422,0.888487482,0.999999717,0.900692712,1.192976071,0.183495203,0.285314231,0.418746486,0.53034631,0.512266705,4.025892333,0.446327684,0.593220339,0.711864407,0.018755451,-0.17682159,35.58953014,2783.027106
46,,,,,,,,,,,0.608584123,7.868216377,0.104477612,0.253731343,0.373134328,0.026100835,-0.378589461,53.03790643,4633.830145
46,,,,,,,,,,,0.543809297,5.080956722,0.352459016,0.5,0.618852459,0.002588911,-0.244224081,40.38068264,3291.239416
47,3.04219151,0.900662003,0.888347757,0.999999711,0.900668714,1.192974085,0.183400756,0.285369707,0.418746118,0.530346216,0.512377644,4.022890147,0.446327684,0.598870056,0.711864407,0.018800307,-0.175340719,35.54000575,2779.525045
47,,,,,,,,,,,0.608712464,7.861013212,0.104477612,0.253731343,0.373134328,0.026120826,-0.377076903,52.97439342,4628.746009
47,,,,,,,,,,,0.543929681,5.076800989,0.352459016,0.504098361,0.618852459,0.002597287,-0.242735928,40.32731711,3287.302932
48,3.042191528,0.900530141,0.888208408,0.999999705,0.900644766,1.192972102,0.183306419,0.285425102,0.418745751,0.530346122,0.512489618,4.019902478,0.451977401,0.604519774,0.711864407,0.01884501,-0.17387368,35.49071143,2776.05569
48,,,,,,,,,,,0.608841212,7.85383228,0.104477612,0.253731343,0.373134328,0.026140742,-0.375574313,52.9111271,4623.695376
48,,,,,,,,,,,0.544050848,5.072661891,0.356557377,0.508196721,0.618852459,0.002605641,-0.241260223,40.27418622,3283.399375
49,3.042191546,0.900398633,0.888069431,0.999999699,0.900620867,1.192970123,0.18321219,0.285480417,0.418745385,0.530346027,0.512602615,4.016929225,0.457627119,0.604519774,0.711864407,0.018889559,-0.172420321,35.44164536,2772.618689
49,,,,,,,,,,,0.608970362,7.846673446,0.104477612,0.253731343,0.373134328,0.026160582,-0.374081601,52.84810579,4618.677949
49,,,,,,,,,,,0.544172789,5.068539319,0.360655738,0.508196721,0.618852459,0.002613973,-0.239796836,40.22128818,3279.528404
50,3.042191564,0.900267476,0.887930825,0.999999693,0.900597018,1.192968147,0.18311807,0.285535651,0.418745019,0.530345933,0.512716626,4.013970286,0.457627119,0.604519774,0.711864407,0.018933956,-0.170980495,35.39280576,2769.213692
50,,,,,,,,,,,0.60909991,7.839536576,0.104477612,0.253731343,0.373134328,0.026180348,-0.372598681,52.78532781,4613.693434
50,,,,,,,,,,,0.544295496,5.064433161,0.360655738,0.508196721,0.618852459,0.002622282,-0.238345643,40.16862124,3275.689686
51,3.042191582,0.90013667,0.887792587,0.999999687,0.900573217,1.192966175,0.183024057,0.285590806,0.418744655,0.530345839,0.512831639,4.011025562,0.457627119,0.604519774,0.711864407,0.018978201,-0.169554057,35.34419084,2765.840354
51,,,,,,,,,,,0.609229853,7.832421534,0.104477612,0.253731343,0.373134328,0.02620004,-0.371125465,52.72279149,4608.741539
51,,,,,,,,,,,0.544418963,5.060343308,0.360655738,0.508196721,0.618852459,0.002630569,-0.236906518,40.11618364,3271.882892
52,3.042191599,0.900006211,0.887654716,0.999999681,0.900549465,1.192964206,0.182930153,0.28564588,0.418744292,0.530345745,0.512947646,4.008094954,0.457627119,0.604519774,0.711864407,0.019022295,-0.168140862,35.29579886,2762.498336
52,,,,,,,,,,,0.609360186,7.82532819,0.104477612,0.253731343,0.373134328,0.026219658,-0.369661869,52.66049518,4603.821977
52,,,,,,,,,,,0.544543181,5.056269654,0.360655738,0.508196721,0.618852459,0.002638833,-0.235479338,40.06397367,3268.107696
53,3.042191617,0.899876099,0.887517209,0.999999676,0.900525761,1.192962241,0.182836355,0.285700876,0.41874393,0.53034565,0.513064635,4.005178363,0.463276836,0.604519774,0.711864407,0.019066238,-0.166740769,35.24762806,2759.187302
53,,,,,,,,,,,0.609490906,7.818256413,0.104477612,0.253731343,0.373134328,0.026239202,-0.368207808,52.59843727,4598.934465
53,,,,,,,,,,,0.544668142,5.05221209,0.364754098,0.508196721,0.618852459,0.002647075,-0.234063983,40.01198961,3264.363777
54,3.042191634,0.89974633,0.887380064,0.99999967,0.900502106,1.192960279,0.182742663,0.285755792,0.418743569,0.530345556,0.513182597,4.002275694,0.463276836,0.604519774,0.711864407,0.019110032,-0.165353638,35.19967675,2755.906921
54,,,,,,,,,,,0.609622009,7.811206073,0.104477612,0.253731343,0.373134328,0.026258673,-0.366763198,52.53661613,4594.078721
54,,,,,,,,,,,0.544793839,5.048170511,0.364754098,0.508196721,0.618852459,0.002655295,-0.232660331,39.96022978,3260.650817
55,3.042191652,0.899616903,0.88724328,0.999999664,0.900478498,1.192958321,0.182649078,0.285810629,0.418743208,0.530345462,0.513301522,3.99938685,0.463276836,0.604519774,0.711864407,0.019153678,-0.163979332,35.15194322,2752.656868
55,,,,,,,,,,,0.609753491,7.804177041,0.104477612,0.253731343,0.373134328,0.026278072,-0.365327957,52.47503017,4589.254469
55,,,,,,,,,,,0.544920265,5.044144812,0.364754098,0.508196721,0.618852459,0.002663493,-0.231268265,39.9086925,3256.968504
56,3.042191669,0.899487817,0.887106854,0.999999658,0.900454938,1.192956367,0.182555599,0.285865388,0.418742849,0.530345368,0.5134214,3.996511736,0.463276836,0.604519774,0.711864407,0.019197174,-0.162617713,35.10442578,2749.43682
56,,,,,,,,,,,0.609885349,7.79716919,0.104477612,0.253731343,0.373134328,0.026297399,-0.363902003,52.41367781,4584.461434
56,,,,,,,,,,,0.545047412,5.040134889,0.364754098,0.508196721,0.618852459,0.00267167,-0.229887668,39.85737613,3253.31653
57,3.042191686,0.899359069,0.886970785,0.999999652,0.900431426,1.192954415,0.182462225,0.285920069,0.41874249,0.530345273,0.513542222,3.993650258,0.463276836,0.604519774,0.711864407,0.019240524,-0.161268648,35.05712279,2746.246461
57,,,,,,,,,,,0.610017578,7.790182395,0.104477612,0.253731343,0.373134328,0.026316654,-0.362485256,52.35255749,4579.699344
57,,,,,,,,,,,0.545175273,5.03614064,0.364754098,0.508196721,0.618852459,0.002679824,-0.228518425,39.80627903,3249.694588
58,3.042191703,0.899230657,0.88683507,0.999999646,0.900407961,1.192952468,0.182368955,0.285974671,0.418742133,0.530345179,0.513663979,3.990802324,0.468926554,0.598870056,0.711864407,0.019283727,-0.159932004,35.01003258,2743.085475
58,,,,,,,,,,,0.610150175,7.78321653,0.104477612,0.253731343,0.373134328,0.026335837,-0.361077635,52.29166764,4574.967932
58,,,,,,,,,,,0.54530384,5.032161962,0.368852459,0.504098361,0.618852459,0.002687957,-0.227160422,39.75539959,3246.102379
59,3.04219172,0.899102581,0.886699708,0.99999964,0.900384544,1.192950523,0.18227579,0.286029196,0.418741776,0.530345085,0.51378666,3.987967841,0.474576271,0.598870056,0.711864407,0.019326783,-0.158607651,34.96315355,2739.953555
59,,,,,,,,,,,0.610283136,7.776271471,0.104477612,0.253731343,0.373134328,0.026354949,-0.359679062,52.23100675,4570.266932
59,,,,,,,,,,,0.545433107,5.028198756,0.37295082,0.504098361,0.618852459,0.002696067,-0.225813547,39.70473619,3242.539605
60,3.042191737,0.898974837,0.886564696,0.999999635,0.900361173,1.192948583,0.182182729,0.286083643,0.418741421,0.530344991,0.513910256,3.985146719,0.474576271,0.598870056,0.711864407,0.019369694,-0.157295459,34.91648408,2736.850395
60,,,,,,,,,,,0.610416458,7.769347095,0.104477612,0.253731343,0.373134328,0.026373991,-0.35828946,52.17057328,4565.596083
60,,,,,,,,,,,0.545563066,5.024250921,0.37295082,0.504098361,0.618852459,0.002704157,-0.224477688,39.65428726,3239.005973
61,3.042191753,0.898847424,0.886430033,0.999999629,0.900337849,1.192946645,0.182089772,0.286138013,0.418741066,0.530344896,0.514034759,3.982338866,0.474576271,0.598870056,0.711864407,0.019412461,-0.155995301,34.87002257,2733.775694
61,,,,,,,,,,,0.610550138,7.762443282,0.104477612,0.253731343,0.373134328,0.026392962,-0.35690875,52.11036574,4560.955126
61,,,,,,,,,,,0.545693711,5.020318357,0.37295082,0.504098361,0.618852459,0.002712225,-0.223152737,39.60405123,3235.501194
62,3.04219177,0.89872034,0.886295717,0.999999623,0.900314571,1.192944711,0.181996917,0.286192306,0.418740712,0.530344802,0.514160159,3.979544194,0.474576271,0.598870056,0.711864407,0.019455083,-0.154707052,34.82376747,2730.729155
62,,,,,,,,,,,0.610684171,7.75555991,0.104477612,0.253731343,0.373134328,0.026411863,-0.355536857,52.05038262,4556.343804
62,,,,,,,,,,,0.545825034,5.016400969,0.37295082,0.504098361,0.618852459,0.002720271,-0.221838586,39.55402655,3232.024981
63,3.042191787,0.898593584,0.886161745,0.999999617,0.90029134,1.19294278,0.181904165,0.286246522,0.418740359,0.530344708,0.514286447,3.976762615,0.480225989,0.598870056,0.711864407,0.019497562,-0.153430587,34.7777172,2727.710484
63,,,,,,,,,,,0.610818554,7.748696861,0.104477612,0.253731343,0.373134328,0.026430695,-0.354173705,51.99062246,4551.761865
63,,,,,,,,,,,0.545957029,5.012498658,0.37704918,0.504098361,0.618852459,0.002728296,-0.220535126,39.50421168,3228.577052
64,3.042191803,0.898467154,0.886028117,0.999999611,0.900268155,1.192940853,0.181811515,0.286300662,0.418740007,0.530344614,0.514413614,3.97399404,0.480225989,0.598870056,0.711864407,0.019539899,-0.152165784,34.73187023,2724.719393
64,,,,,,,,,,,0.610953283,7.741854016,0.104477612,0.253731343,0.373134328,0.026449458,-0.35281922,51.9310838,4547.209057
64,,,,,,,,,,,0.546089688,5.008611328,0.37704918,0.504098361,0.618852459,0.002736299,-0.219242254,39.45460511,3225.157128
65,3.042191819,0.898341047,0.88589483,0.999999605,0.900245016,1.192938929,0.181718968,0.286354725,0.418739656,0.53034452,0.514541651,3.971238383,0.480225989,0.598870056,0.706214689,0.019582094,-0.150912522,34.68622504,2721.755595
65,,,,,,,,,,,0.611088357,7.735031257,0.119402985,0.253731343,0.373134328,0.026468151,-0.351473328,51.87176517,4542.685133
65,,,,,,,,,,,0.546223006,5.004738885,0.381147541,0.504098361,0.614754098,0.002744282,-0.217959866,39.40520532,3221.764935
66,3.042191836,0.898215263,0.885761883,0.9999996,0.900221922,1.192937008,0.181626521,0.286408713,0.418739306,0.530344425,0.51467055,3.968495559,0.480225989,0.598870056,0.706214689,0.019624147,-0.149670682,34.64078011,2718.818809
66,,,,,,,,,,,0.611223769,7.728228469,0.119402985,0.253731343,0.373134328,0.026486777,-0.350135957,51.81266516,4538.189849
66,,,,,,,,,,,0.546356974,5.000881235,0.381147541,0.504098361,0.614754098,0.002752243,-0.216687858,39.35601084,3218.400201
67,3.042191852,0.8980898,0.885629273,0.999999594,0.900198874,1.192935091,0.181534176,0.286462625,0.418738956,0.530344331,0.514800302,3.965765481,0.480225989,0.598870056,0.706214689,0.019666059,-0.148440147,34.59553396,2715.908756
67,,,,,,,,,,,0.611359519,7.721445536,0.119402985,0.253731343,0.373134328,0.026505334,-0.348807034,51.75378233,4533.722962
67,,,,,,,,,,,0.546491588,4.997038283,0.381147541,0.504098361,0.614754098,0.002760184,-0.215426128,39.3070202,3215.062657
68,3.042191868,0.897964655,0.885496999,0.999999588,0.900175871,1.192933177,0.181441931,0.286516461,0.418738608,0.530344237,0.514930898,3.963048067,0.480225989,0.598870056,0.706214689,0.019707832,-0.147220801,34.55048511,2713.025163
68,,,,,,,,,,,0.611495601,7.714682345,0.119402985,0.253731343,0.373134328,0.026523823,-0.347486488,51.69511528,4529.284233
68,,,,,,,,,,,0.54662684,4.993209938,0.381147541,0.504098361,0.614754098,0.002768103,-0.214174578,39.25823192,3211.752039
69,3.042191884,0.897839828,0.88536506,0.999999582,0.900152913,1.192931267,0.181349786,0.286570222,0.41873826,0.530344143,0.515062329,3.960343232,0.480225989,0.598870056,0.706214689,0.019749466,-0.146012527,34.5056321,2710.167757
69,,,,,,,,,,,0.611632014,7.707938781,0.119402985,0.253731343,0.373134328,0.026542245,-0.346174249,51.63666262,4524.873425
69,,,,,,,,,,,0.546762724,4.989396108,0.381147541,0.504098361,0.614754098,0.002776001,-0.212933108,39.20964458,3208.468084
70,3.0421919,0.897715316,0.885233452,0.999999576,0.90013,1.192929359,0.181257741,0.286623909,0.418737914,0.530344049,0.515194589,3.957650894,0.480225989,0.598870056,0.706214689,0.01979096,-0.144815215,34.46097348,2707.336271
70,,,,,,,,,,,0.611768753,7.701214734,0.119402985,0.253731343,0.373134328,0.026560601,-0.344870247,51.57842296,4520.490303
70,,,,,,,,,,,0.546899234,4.985596703,0.381147541,0.504098361,0.614754098,0.002783879,-0.21170162,39.16125674,3205.210534
71,3.042191916,0.897591118,0.885102175,0.99999957,0.900107132,1.192927455,0.181165795,0.28667752,0.418737568,0.530343955,0.515327667,3.954970972,0.480225989,0.598870056,0.706214689,0.019832317,-0.143628751,34.41650782,2704.530441
71,,,,,,,,,,,0.611905815,7.694510091,0.119402985,0.253731343,0.373134328,0.026578889,-0.343574412,51.52039494,4516.134637
71,,,,,,,,,,,0.547036363,4.981811632,0.381147541,0.504098361,0.614754098,0.002791736,-0.210480018,39.11306699,3201.979134
72,3.042191932,0.897467232,0.884971227,0.999999565,0.900084308,1.192925554,0.181073948,0.286731057,0.418737223,0.53034386,0.515461556,3.952303385,0.480225989,0.598870056,0.706214689,0.019873537,-0.142453025,34.37223371,2701.750006
72,,,,,,,,,,,0.612043198,7.687824743,0.119402985,0.253731343,0.373134328,0.026597111,-0.342286678,51.46257719,4511.806197
72,,,,,,,,,,,0.547174104,4.978040807,0.381147541,0.504098361,0.614754098,0.002799572,-0.209268206,39.06507393,3198.773632
73,3.042191947,0.897343657,0.884840606,0.999999559,0.900061528,1.192923657,0.1809822,0.28678452,0.418736879,0.530343766,0.515596248,3.949648051,0.480225989,0.598870056,0.706214689,0.019914619,-0.141287929,34.32814974,2698.994709
73,,,,,,,,,,,0.612180897,7.68115858,0.119402985,0.253731343,0.373134328,0.026615267,-0.341006976,51.40496839,4507.504756
73,,,,,,,,,,,0.547312453,4.974284139,0.381147541,0.504098361,0.614754098,0.002807388,-0.208066091,39.01727617,3195.593779
74,3.042191963,0.89722039,0.884710311,0.999999553,0.900038793,1.192921763,0.18089055,0.286837909,0.418736536,0.530343672,0.515731735,3.947004893,0.480225989,0.598870056,0.706214689,0.019955566,-0.140133356,34.2844298,2696.264295
74,,,,,,,,,,,0.612318911,7.674511495,0.119402985,0.253731343,0.373134328,0.026633358,-0.339735241,51.34756719,4503.230091
74,,,,,,,,,,,0.547451402,4.970541542,0.381147541,0.504098361,0.614754098,0.002815183,-0.206873579,38.96979949,3192.439329
75,3.042191987,0.897098507,0.884581575,0.999999547,0.900016101,1.192920177,0.180800364,0.28688994,0.418736165,0.530343651,0.515866322,3.944402481,0.480225989,0.598870056,0.706214689,0.019996029,-0.139001552,34.24168852,2693.58773
75,,,,,,,,,,,0.612455639,7.667959734,0.119402985,0.253731343,0.373134328,0.026651225,-0.338485818,51.29103315,4499.030429
75,,,,,,,,,,,0.547589266,4.966854678,0.381147541,0.504098361,0.614754098,0.002822895,-0.20570362,38.92327085,3189.344537
76,3.042192011,0.896976925,0.884453156,0.999999541,0.899993453,1.192918593,0.180710275,0.286941898,0.418735795,0.53034363,0.516001669,3.941811863,0.485875706,0.598870056,0.706214689,0.020036359,-0.137879853,34.19912846,2690.93506
76,,,,,,,,,,,0.612592665,7.661426527,0.119402985,0.253731343,0.373134328,0.026669028,-0.337244076,51.23470046,4494.856581
76,,,,,,,,,,,0.547727702,4.963181464,0.385245902,0.504098361,0.614754098,0.002830587,-0.204542893,38.87692897,3186.274166
77,3.042192035,0.896855642,0.884325051,0.999999536,0.899970847,1.192917013,0.180620281,0.286993785,0.418735426,0.530343609,0.516137767,3.939232965,0.485875706,0.598870056,0.706214689,0.020076557,-0.136768157,34.15674834,2688.306045
77,,,,,,,,,,,0.612729986,7.654911769,0.119402985,0.253731343,0.373134328,0.026686767,-0.336009951,51.17856785,4490.708335
77,,,,,,,,,,,0.547866706,4.959521817,0.385245902,0.504098361,0.614754098,0.002838259,-0.203391311,38.83077255,3183.227985
78,3.042192059,0.896734657,0.884197261,0.99999953,0.899948285,1.192915435,0.180530383,0.2870456,0.418735057,0.530343587,0.516274609,3.936665711,0.485875706,0.598870056,0.706214689,0.020116624,-0.135666364,34.11454685,2685.700452
