time,runflow,prec,id
2022-09-30T19:00,23.4459778280453,0.0024543610547667,63
2022-09-30T19:10,17.614765124008677,0.0,63
2022-09-30T19:20,13.23464876675935,0.0,63
2022-09-30T19:30,8.036535737635779,0.0,63
2022-09-30T19:40,4.255424051655394,0.0,63
2022-09-30T19:50,1.558451051698016,0.0,63
2022-09-30T20:00,0.14863959307990407,0.0,63
2022-09-30T20:10,0.029412473878604066,0.0,63
2022-09-30T20:20,0.005820075268872128,0.0,63
2022-09-30T20:30,0.0011516636198350488,0.0,63
2022-09-30T20:40,0.00022788864954122784,0.0,63
2022-09-30T20:50,4.5094101867316854e-05,0.0,63
2022-09-30T21:00,8.923121126539777e-06,0.0,63
2022-10-01T11:10,0.0,0.2364049448713665,64
2022-10-01T11:20,0.0,0.2955061810892082,64
2022-10-01T11:30,0.0,0.3546074173070497,64
2022-10-01T11:40,0.0,0.1034641942309834,64
2022-10-01T11:50,0.0,0.1478271522441251,64
2022-10-01T12:00,7.432853577800914,0.1921901102572669,64
2022-10-01T12:10,16.73473858764404,0.303408860858055,64
2022-10-01T12:20,25.792256912195946,0.3603098964416413,64
2022-10-01T12:30,22.88868824303643,0.4172109320252278,64
2022-10-01T12:40,22.411886508244613,0.0579459627812816,64
2022-10-01T12:50,24.77582444828478,0.0463567702250253,64
2022-10-01T13:00,32.68534068270593,0.0347675776687689,64
2022-10-01T13:10,42.828911807193535,0.0,64
2022-10-01T13:20,52.04940842179144,0.0,64
2022-10-01T13:30,39.729556879025104,0.0,64
2022-10-01T13:40,29.395315615906032,0.0,64
2022-10-01T13:50,21.29047002885339,0.0,64
2022-10-01T14:00,13.783202634103214,0.0,64
2022-10-01T14:10,8.49400165693896,0.0,64
2022-10-01T14:20,4.838000486649571,0.0,64
2022-10-01T14:30,2.3244781333422164,0.0,64
2022-10-01T14:40,0.5990833658010075,0.0,64
2022-10-01T14:50,0.06577097526010972,0.0,64
2022-10-01T15:00,0.013014615094972511,0.0,64
2022-10-02T18:10,0.0,0.1294117647058823,65
2022-10-02T18:20,0.0,0.1617647058823529,65
2022-10-02T18:30,0.0,0.1941176470588235,65
2022-10-02T18:40,0.0,0.0269607843137254,65
2022-10-02T18:50,0.0,0.0215686274509803,65
2022-10-02T19:00,3.476036206376667,0.0161764705882352,65
2022-10-02T19:10,7.6100809773648415,0.0,65
2022-10-02T19:20,11.592438617032204,0.0,65
2022-10-02T19:30,8.794758454383809,0.0,65
2022-10-02T19:40,6.322755104043469,0.0,65
2022-10-02T19:50,4.330702200653986,0.0,65
2022-10-02T20:00,2.38178249449973,0.0,65
2022-10-02T20:10,1.0032881402510432,0.0,65
2022-10-02T20:20,0.09124355879530335,0.0,65
2022-10-02T20:30,0.01805507357797367,0.0,65
2022-10-02T20:40,0.0035726980206609677,0.0,65
2022-10-02T20:50,0.000706957581297618,0.0,65
2022-10-02T21:00,0.00013989120235292506,0.0,65
2022-10-05T07:10,0.0,0.020547112462006,66
2022-10-05T07:20,0.0,0.0256838905775076,66
2022-10-05T07:30,0.0,0.0308206686930091,66
2022-10-05T07:40,0.0,0.0113931104356636,66
2022-10-05T07:50,0.0,0.0176494427558257,66
2022-10-05T08:00,0.08854785229728622,0.0239057750759878,66
2022-10-05T08:10,0.30253646623639335,0.043968,66
2022-10-05T08:20,0.6075341886246443,0.0530879999999999,66
2022-10-05T08:30,0.2764465329149933,0.062208,66
2022-10-05T08:40,0.1940716082152837,0.00864,66
2022-10-05T08:50,0.3280272627907464,0.0069119999999999,66
2022-10-05T09:00,1.0461928775108849,0.0051839999999999,66
2022-10-05T09:10,1.8975363396727534,0.0,66
2022-10-05T09:20,2.7840976758171774,0.0,66
2022-10-05T09:30,1.7490967695346544,0.0,66
2022-10-05T09:40,0.8789569782472614,0.0,66
2022-10-05T09:50,0.20180110537359053,0.0,66
2022-10-05T10:00,0.023027948491142453,0.0,66
2022-10-05T10:10,0.004556719508169447,0.0,66
2022-10-05T10:20,0.0009016735765289133,0.0,66
2022-10-05T10:30,0.00017842117276537203,0.0,66
2022-10-05T10:40,3.530558698805336e-05,0.0,66
2022-10-05T10:50,6.986191455036329e-06,0.0,66
2022-10-05T11:00,1.3824121112315116e-06,0.0,66
2022-10-07T08:10,0.0,0.0616867469879518,67
2022-10-07T08:20,0.0,0.0771084337349397,67
2022-10-07T08:30,0.0,0.0925301204819277,67
2022-10-07T08:40,0.0,0.049156626506024,67
2022-10-07T08:50,0.0,0.0828915662650602,67
2022-10-07T09:00,1.2895769311025571,0.1166265060240963,67
2022-10-07T09:10,2.8121064027984115,0.2718971722365038,67
2022-10-07T09:20,4.4241824552170925,0.3328997429305911,67
2022-10-07T09:30,4.324192224880263,0.3939023136246786,67
2022-10-07T09:40,5.377795773186467,0.0547086546700942,67
2022-10-07T09:50,7.804667500071565,0.0437669237360753,67
2022-10-07T10:00,16.338343864330874,0.0328251928020565,67
2022-10-07T10:10,26.89075835588477,0.0,67
2022-10-07T10:20,36.51930773061565,0.0,67
2022-10-07T10:30,28.260350533502788,0.0,67
2022-10-07T10:40,21.08151591782134,0.0,67
2022-10-07T10:50,15.32092826012979,0.0,67
2022-10-07T11:00,9.801610942635524,0.0,67
2022-10-07T11:10,5.9031836936880655,0.0,67
2022-10-07T11:20,3.2066200736546535,0.0,67
2022-10-07T11:30,1.3523449324757348,0.0,67
2022-10-07T11:40,0.12332094756307273,0.0,67
2022-10-07T11:50,0.02440247631015594,0.0,67
2022-10-07T12:00,0.0048287080324546,0.0,67
2022-10-18T16:10,0.0,0.1313636363636363,68
2022-10-18T16:20,0.0,0.1642045454545454,68
2022-10-18T16:30,0.0,0.1970454545454545,68
2022-10-18T16:40,0.0,0.0476515151515151,68
2022-10-18T16:50,0.0,0.0624621212121212,68
2022-10-18T17:00,3.5428052302239594,0.0772727272727272,68
2022-10-18T17:10,7.760098949680584,0.0862931034482758,68
2022-10-18T17:20,11.898946699802483,0.1001724137931034,68
2022-10-18T17:30,9.855694075575567,0.114051724137931,68
2022-10-18T17:40,8.69865493922563,0.0294181034482758,68
2022-10-18T17:50,8.457703276832678,0.0398275862068965,68
2022-10-18T18:00,8.744029325389706,0.0502370689655172,68
2022-10-18T18:10,9.619113642729072,0.0521400778210116,68
2022-10-18T18:20,10.706431012204426,0.0610894941634241,68
2022-10-18T18:30,8.195576404281919,0.0700389105058365,68
2022-10-18T18:40,6.687112387627218,0.0252918287937743,68
2022-10-18T18:50,6.0634149105353625,0.0389105058365758,68
2022-10-18T19:00,5.761950165362728,0.0525291828793774,68
2022-10-18T19:10,5.971236201472188,0.097841726618705,68
2022-10-18T19:20,6.493797921102223,0.1179856115107913,68
2022-10-18T19:30,5.0044937656920165,0.1381294964028777,68
2022-10-18T19:40,4.459889124432709,0.0191846522781774,68
2022-10-18T19:50,4.746660044794213,0.0153477218225419,68
2022-10-18T20:00,7.092832827209753,0.0115107913669064,68
2022-10-18T20:10,9.937796196872858,0.0,68
2022-10-18T20:20,12.841596147186596,0.0,68
2022-10-18T20:30,9.355007394138205,0.0,68
2022-10-18T20:40,6.4286085491411855,0.0,68
2022-10-18T20:50,4.148150640992273,0.0,68
2022-10-18T21:00,2.0152136456896708,0.0,68
2022-10-18T21:10,0.5115947112659788,0.0,68
2022-10-18T21:20,0.05624727548555635,0.0,68
2022-10-18T21:30,0.011130086450601581,0.0,68
2022-10-18T21:40,0.0022023968863998673,0.0,68
2022-10-18T21:50,0.0004358054240415768,0.0,68
2022-10-18T22:00,8.623621328057741e-05,0.0,68
2022-11-01T16:10,0.0,0.0151724137931034,69
2022-11-01T16:20,0.0,0.0189655172413793,69
2022-11-01T16:30,0.0,0.0227586206896551,69
2022-11-01T16:40,0.0,0.0107471264367816,69
2022-11-01T16:50,0.0,0.0177011494252873,69
2022-11-01T17:00,0.0,0.0246551724137931,69
2022-11-01T17:10,0.0023060295041287073,0.0349206349206349,69
2022-11-01T17:20,0.15349597244902644,0.0426031746031746,69
2022-11-01T17:30,0.009905820853953974,0.0502857142857142,69
2022-11-01T17:40,0.00196014191828707,0.0195555555555555,69
2022-11-01T17:50,0.1797003496474962,0.0307301587301587,69
2022-11-01T18:00,0.6584988456921853,0.0419047619047619,69
2022-11-01T18:10,1.2631629619813658,0.055,69
2022-11-01T18:20,1.9376191611047897,0.066578947368421,69
2022-11-01T18:30,1.4893448661173405,0.0781578947368421,69
2022-11-01T18:40,1.4785781273996967,0.0282236842105263,69
2022-11-01T18:50,1.8558526046208077,0.0434210526315789,69
2022-11-01T19:00,2.602512594016656,0.0586184210526315,69
2022-11-01T19:10,3.594973678132818,0.1076258992805755,69
2022-11-01T19:20,4.699374918838571,0.1297841726618704,69
2022-11-01T19:30,3.8068969405275572,0.1519424460431654,69
2022-11-01T19:40,3.639490945998668,0.0211031175059952,69
2022-11-01T19:50,4.160798899968264,0.0168824940047961,69
2022-11-01T20:00,6.51084625697408,0.0126618705035971,69
2022-11-01T20:10,9.359937084691513,0.0,69
2022-11-01T20:20,12.17380114066859,0.0,69
2022-11-01T20:30,8.95275736860482,0.0,69
2022-11-01T20:40,6.234567948287843,0.0,69
2022-11-01T20:50,4.106127845588164,0.0,69
2022-11-01T21:00,2.1097056650759862,0.0,69
2022-11-01T21:10,0.7019707592285429,0.0,69
2022-11-01T21:20,0.06923262341752393,0.0,69
2022-11-01T21:30,0.013699598374980082,0.0,69
2022-11-01T21:40,0.002710846222075303,0.0,69
2022-11-01T21:50,0.0005364162538634004,0.0,69
2022-11-01T22:00,0.00010614486172829134,0.0,69
2022-11-02T00:10,0.0,0.0235294117647058,70
2022-11-02T00:20,0.0,0.0294117647058823,70
2022-11-02T00:30,0.0,0.0352941176470588,70
2022-11-02T00:40,0.0,0.0049019607843137,70
2022-11-02T00:50,0.0,0.0039215686274509,70
2022-11-02T01:00,0.1722957865333373,0.0029411764705882,70
2022-11-02T01:10,0.47370992268539314,0.0,70
2022-11-02T01:20,0.8610159298872069,0.0,70
2022-11-02T01:30,0.2732445154694151,0.0,70
2022-11-02T01:40,0.025569979156321844,0.0,70
2022-11-02T01:50,0.005059730913064822,0.0,70
2022-11-02T02:00,0.0010012083606370204,0.0,70
2022-11-02T02:10,0.000198116895667536,0.0,70
2022-11-02T02:20,3.9202933067766506e-05,0.0,70
2022-11-02T02:30,7.757389676117444e-06,0.0,70
2022-11-02T02:40,1.5350151092804945e-06,0.0,70
2022-11-02T02:50,3.037453942752966e-07,0.0,70
2022-11-02T03:00,6.010446671544547e-08,0.0,70
2022-11-02T04:10,0.0,0.2682939083106551,71
2022-11-02T04:20,0.0,0.3353673853883189,71
2022-11-02T04:30,0.0,0.4024408624659828,71
2022-11-02T04:40,0.0,0.1641863791780057,71
2022-11-02T04:50,0.0,0.2612992812783476,71
2022-11-02T05:00,8.725142980037052,0.3584121833786895,71
2022-11-02T05:10,19.789482137515215,0.6429273797541708,71
2022-11-02T05:20,30.87695109627117,0.7799923750266874,71
2022-11-02T05:30,30.097183158710664,0.9170573702992038,71
2022-11-02T05:40,34.273447395032164,0.1680919266782566,71
2022-11-02T05:50,44.778676040918356,0.1833409583066459,71
2022-11-02T06:00,71.36849712858401,0.1985899899350352,71
2022-11-02T06:10,104.21545163996313,0.184824379143168,71
2022-11-02T06:20,133.8788909793783,0.1980043534184228,71
2022-11-02T06:30,107.39799702404065,0.2111843276936776,71
2022-11-02T06:40,87.18393762260436,0.046929850598595,71
2022-11-02T06:50,73.66492606672733,0.0586623132482437,71
2022-11-02T07:00,63.47328287401688,0.0703947758978925,71
2022-11-02T07:10,57.38715711174879,0.0998148148148148,71
2022-11-02T07:20,53.780668880043294,0.114074074074074,71
2022-11-02T07:30,40.10936269223311,0.1283333333333333,71
2022-11-02T07:40,30.817716115895735,0.017824074074074,71
2022-11-02T07:50,25.191202308851814,0.0142592592592592,71
2022-11-02T08:00,23.437919324900264,0.0106944444444444,71
2022-11-02T08:10,23.420947439585255,0.0,71
2022-11-02T08:20,24.428860612168307,0.0,71
2022-11-02T08:30,17.4112052433334,0.0,71
2022-11-02T08:40,11.853943546189997,0.0,71
2022-11-02T08:50,7.67151568813636,0.0,71
2022-11-02T09:00,4.00904816358538,0.0,71
2022-11-02T09:10,1.4402566948045397,0.0234482758620689,71
2022-11-02T09:20,0.13827361732841448,0.0293103448275862,71
2022-11-02T09:30,0.027361277527083967,0.0351724137931034,71
2022-11-02T09:40,0.00541418907220755,0.0166091954022988,71
2022-11-02T09:50,0.0010713477570846353,0.0273563218390804,71
2022-11-02T10:00,0.00021199592428387197,0.038103448275862,71
2022-11-02T10:10,4.1949284549090434e-05,0.0375568551007147,71
2022-11-02T10:20,1.1384112249275635,0.045819363222872,71
2022-11-02T10:30,0.8010800169535608,0.0540818713450292,71
2022-11-02T10:40,1.2717663806524981,0.0382638076673164,71
2022-11-02T10:50,2.399415314666301,0.0675139701104613,71
2022-11-02T11:00,3.195947685993395,0.0967641325536062,71
2022-11-02T11:10,4.348670124185634,0.257056721056721,71
2022-11-02T11:20,5.775851029314756,0.3167241647241647,71
2022-11-02T11:30,5.677806681821373,0.3763916083916083,71
2022-11-02T11:40,7.672227398604763,0.0663372183372183,71
2022-11-02T11:50,11.382434347540254,0.0699425019425019,71
2022-11-02T12:00,26.072119910812102,0.0735477855477855,71
2022-11-02T12:10,41.82173670851621,0.0622371364653243,71
2022-11-02T12:20,57.46101123377554,0.065145413870246,71
2022-11-02T12:30,45.2798470582196,0.0680536912751677,71
2022-11-02T12:40,35.75979435740133,0.0164317673378076,71
2022-11-02T12:50,29.220706507304598,0.0215212527964205,71
2022-11-02T13:00,23.842420257671673,0.0266107382550335,71
2022-11-02T13:10,20.31290526598756,0.0407953216374269,71
2022-11-02T13:20,18.091378899306907,0.047345029239766,71
2022-11-02T13:30,12.653789595741657,0.0538947368421052,71
2022-11-02T13:40,9.059746506387919,0.007485380116959,71
2022-11-02T13:50,6.958793313600723,0.0059883040935672,71
2022-11-02T14:00,6.621723727328288,0.0044912280701754,71
2022-11-02T14:10,6.969012869783811,0.0,71
2022-11-02T14:20,7.750490447259947,0.0,71
2022-11-02T14:30,4.775186733315793,0.0,71
2022-11-02T14:40,2.3982062220581293,0.0,71
2022-11-02T14:50,0.6014625090355536,0.0,71
2022-11-02T15:00,0.06618282161164396,0.0,71
2022-11-02T15:10,0.013096110339984299,0.0,71
2022-11-02T15:20,0.002591429344663498,0.0,71
2022-11-02T15:30,0.0005127863063187308,0.0,71
2022-11-02T15:40,0.00010146901997906937,0.0,71
2022-11-02T15:50,2.007846521765961e-05,0.0,71
2022-11-02T16:00,3.973082282453558e-06,0.0,71
2022-11-02T19:10,0.0,0.0239999999999999,72
2022-11-02T19:20,0.0,0.0299999999999999,72
2022-11-02T19:30,0.0,0.0359999999999999,72
2022-11-02T19:40,0.0,0.0079999999999999,72
2022-11-02T19:50,0.0,0.0099999999999999,72
2022-11-02T20:00,0.1855585034061503,0.0119999999999999,72
2022-11-02T20:10,0.5008759451527117,0.0155555555555555,72
2022-11-02T20:20,0.902743121721451,0.0177777777777777,72
2022-11-02T20:30,0.3923746802137785,0.02,72
2022-11-02T20:40,0.04825356419910151,0.0027777777777777,72
2022-11-02T20:50,0.007597073686393264,0.0022222222222222,72
2022-11-02T21:00,0.0015032921358628382,0.0016666666666666,72
2022-11-02T21:10,0.00029746812246860585,0.0,72
2022-11-02T21:20,0.012657376824347692,0.0,72
2022-11-02T21:30,0.0008230622036868503,0.0,72
2022-11-02T21:40,0.00016286572820064266,0.0,72
2022-11-02T21:50,3.222751002719795e-05,0.0,72
2022-11-02T22:00,6.3771083949204115e-06,0.0,72
2022-11-02T22:10,1.2618881026254781e-06,0.0,72
2022-11-02T22:20,2.496996263723697e-07,0.0,72
2022-11-02T22:30,4.941000971542257e-08,0.0,72
2022-11-02T22:40,9.777143424465686e-09,0.0,72
2022-11-02T22:50,1.9346795131824247e-09,0.0,72
2022-11-02T23:00,3.8283010243683055e-10,0.0,72
2022-11-02T23:10,0.0,0.0376470588235294,73
2022-11-02T23:20,0.0,0.0470588235294117,73
2022-11-02T23:30,0.0,0.0564705882352941,73
2022-11-02T23:40,0.0,0.0078431372549019,73
2022-11-02T23:50,0.0,0.0062745098039215,73
2022-11-03T00:00,0.5758225075474949,0.0047058823529411,73
2022-11-03T00:10,1.3070473338761994,0.0,73
2022-11-03T00:20,2.1062608575920825,0.0,73
2022-11-03T00:30,1.2557801625706975,0.0,73
2022-11-03T00:40,0.5363900708969861,0.0,73
2022-11-03T00:50,0.04797025132259088,0.0,73
2022-11-03T01:00,0.009492247218527483,0.0,73
2022-11-03T01:10,0.0018783048821595432,0.0,73
2022-11-03T01:20,0.00037167481515422147,0.0,73
2022-11-03T01:30,7.354619025485284e-05,0.0,73
2022-11-03T01:40,1.4553157438871938e-05,0.0,73
2022-11-03T01:50,2.8797466015123564e-06,0.0,73
2022-11-03T02:00,5.698378873282345e-07,0.0,73
2022-11-03T04:10,0.0,0.2199781897491821,74
2022-11-03T04:20,0.0,0.2749727371864777,74
2022-11-03T04:30,0.0,0.3299672846237731,74
2022-11-03T04:40,0.0,0.0950109051254089,74
2022-11-03T04:50,0.0,0.1350272628135223,74
2022-11-03T05:00,6.786943683587216,0.1750436205016358,74
2022-11-03T05:10,15.218919571186465,0.2183206106870229,74
2022-11-03T05:20,23.435990500923246,0.2589436765009285,74
2022-11-03T05:30,20.67436637791405,0.299566742314834,74
2022-11-03T05:40,20.08176196278354,0.0788253902757719,74
2022-11-03T05:50,21.75741494090287,0.1077229901657382,74
2022-11-03T06:00,25.52978291207021,0.1366205900557045,74
2022-11-03T06:10,30.977957001846097,0.1507950916120356,74
2022-11-03T06:20,36.42784524443458,0.1771222054126744,74
2022-11-03T06:30,29.606806682682137,0.2034493192133131,74
2022-11-03T06:40,25.798946673655657,0.0650596738947722,74
2022-11-03T06:50,24.743404313079886,0.0962111279206589,74
2022-11-03T07:00,25.06279667076329,0.1273625819465456,74
2022-11-03T07:10,27.04967220508223,0.1771374177916234,74
2022-11-03T07:20,29.788191090437515,0.2119487712011076,74
2022-11-03T07:30,24.1690688380289,0.2467601246105919,74
2022-11-03T07:40,21.672073772972297,0.0629222914503288,74
2022-11-03T07:50,21.937578973641294,0.084717895465559,74
2022-11-03T08:00,25.407355702187758,0.1065134994807892,74
2022-11-03T08:10,30.46037869258182,0.1309648789146697,74
2022-11-03T08:20,36.05993350356078,0.1532116140484341,74
2022-11-03T08:30,28.841106602380812,0.1754583491821985,74
2022-11-03T08:40,24.579161292204596,0.0413490554076328,74
2022-11-03T08:50,23.035514648515218,0.0534550526182325,74
2022-11-03T09:00,23.705782786079297,0.0655610498288322,74
2022-11-03T09:10,25.855070737461187,0.0715078407720144,74
2022-11-03T09:20,28.776958934859586,0.0826537997587454,74
2022-11-03T09:30,22.185090554291122,0.0937997587454764,74
2022-11-03T09:40,17.91946151521636,0.0264897466827503,74
2022-11-03T09:50,15.74010586177373,0.0373462002412545,74
2022-11-03T10:00,14.698908406241841,0.0482026537997587,74
2022-11-03T10:10,14.789140442987389,0.0506122448979591,74
2022-11-03T10:20,15.619033388943151,0.0599159663865546,74
2022-11-03T10:30,11.749102033782261,0.06921968787515,74
2022-11-03T10:40,9.54696645172656,0.0274769907963185,74
2022-11-03T10:50,8.762224648825448,0.0434173669467787,74
2022-11-03T11:00,8.442351404067509,0.0593577430972389,74
2022-11-03T11:10,8.88815276228883,0.0954496314496314,74
2022-11-03T11:20,9.865420088852138,0.1156560196560196,74
2022-11-03T11:30,7.747611547969215,0.1358624078624078,74
2022-11-03T11:40,7.218336974994768,0.0334938574938574,74
2022-11-03T11:50,8.009568695155075,0.0443439803439803,74
2022-11-03T12:00,11.165092195678614,0.0551941031941031,74
2022-11-03T12:10,14.982919312347033,0.0619115549215406,74
2022-11-03T12:20,19.124206407911828,0.0720827389443651,74
2022-11-03T12:30,14.920548182804342,0.0822539229671897,74
2022-11-03T12:40,12.363814624230894,0.0224797907750832,74
2022-11-03T12:50,11.342947069783976,0.0312505943889681,74
2022-11-03T13:00,11.17241306261868,0.040021398002853,74
2022-11-03T13:10,11.835125273079953,0.0444533977974751,74
2022-11-03T13:20,13.054222999831955,0.0524442653773838,74
2022-11-03T13:30,9.690649095593574,0.0604351329572925,74
2022-11-03T13:40,7.74723101623659,0.0204807950577491,74
2022-11-03T13:50,7.031810073665662,0.0308890679559495,74
2022-11-03T14:00,6.902412858006764,0.0412973408541498,74
2022-11-03T14:10,7.424564077315872,0.0604870384917517,74
2022-11-03T14:20,8.396892247257073,0.0726630007855459,74
2022-11-03T14:30,6.23088267123633,0.0848389630793401,74
2022-11-03T14:40,5.321705407320131,0.020738413197172,74
2022-11-03T14:50,5.471071984329413,0.027336999214454,74
2022-11-03T15:00,7.029292892033478,0.033935585231736,74
2022-11-03T15:10,9.104924768212937,0.0343277310924369,74
2022-11-03T15:20,11.489497081486023,0.0399159663865546,74
2022-11-03T15:30,8.51525570115731,0.0455042016806722,74
2022-11-03T15:40,6.670499104181188,0.015500700280112,74
2022-11-03T15:50,5.862934732932416,0.0234173669467787,74
2022-11-03T16:00,5.365914254181946,0.0313340336134453,74
2022-11-03T16:10,5.446117011141418,0.0402074074074074,74
2022-11-03T16:20,5.938015758963455,0.048317037037037,74
2022-11-03T16:30,4.0976984045374065,0.0564266666666666,74
2022-11-03T16:40,3.283232104349481,0.018877037037037,74
2022-11-03T16:50,3.321507042970934,0.0283496296296296,74
2022-11-03T17:00,4.047784056673656,0.0378222222222222,74
2022-11-03T17:10,5.203889234685515,0.0663761955366631,74
2022-11-03T17:20,6.64715110062312,0.0796705632306057,74
2022-11-03T17:30,4.897694805534077,0.0929649309245483,74
2022-11-03T17:40,4.233026061329182,0.0129117959617428,74
2022-11-03T17:50,4.500304441543779,0.0103294367693942,74
2022-11-03T18:00,6.8761222874484975,0.0077470775770456,74
2022-11-03T18:10,9.670683910833665,0.0,74
2022-11-03T18:20,12.672015528925787,0.0,74
2022-11-03T18:30,8.796733209239996,0.0,74
2022-11-03T18:40,5.571261844474179,0.0,74
2022-11-03T18:50,3.0768350925842753,0.0,74
2022-11-03T19:00,0.7533652562234713,0.0,74
2022-11-03T19:10,0.0829981312625524,0.0,74
2022-11-03T19:20,0.016423486617192704,0.0,74
2022-11-03T19:30,0.0032498432020337145,0.0,74
